Time,Max Error
0.0,0.031083161128631187
0.01,0.0660194631970944
0.02,0.08315039001520208
0.03,0.0948834584387529
0.04,0.15608316112863108
0.05,0.1679298235084412
0.06,0.1724449205862475
0.07,0.17005007775178937
0.08,0.1506467401315994
0.09,0.21766183720940557
0.1,0.21526699437494745
0.11,0.19436533489627672
0.12,0.17481673751143023
0.13,0.18229298580446818
0.14,0.18641183720940568
0.15,0.18809399731479426
0.16,0.18829859978658864
0.17,0.18800808025727522
0.18,0.18821268272906966
0.19,0.18989484283445812
0.2,0.19401369423939557
0.21,0.2014899425324336
0.22,0.21319134514758709
0.23,0.22991902631122618
0.24,0.22114484283445818
0.25,0.21875000000000003
0.26,0.19201509707780617
0.27,0.20386175945761628
0.28,0.22334598936469285
0.29,0.21940334002193174
0.3,0.1920959893646929
0.31,0.15845114653023462
0.32,0.10412042652463749
0.33,0.12500000000000006
0.34,0.10600718910182083
0.35000000000000003,0.11012604050675767
0.36,0.11944134514758695
0.37,0.1389899425324338
0.38,0.14603137257858834
0.39,0.1372571891018206
0.4,0.1348623462673625
0.41000000000000003,0.12608816279059454
0.42,0.12579859978658853
0.43,0.14769222089858425
0.44,0.13551568628929433
0.45,0.13992732696514332
0.46,0.1399273269651432
0.47000000000000003,0.13205758811535206
0.48,0.11644222089858436
0.49,0.12457748898401755
0.5,0.1575566800438638
0.51,0.18429158296605752
0.52,0.2036949205862475
0.53,0.21546069067917073
0.54,0.2255407998018648
0.55,0.2616798235084413
0.56,0.3286949205862475
0.5700000000000001,0.3717915829660574
0.58,0.4075566800438639
0.59,0.3739118372094056
0.6,0.30263765373263796
0.61,0.28811533489627705
0.62,0.26856673751143034
0.63,0.2760429858044684
0.64,0.2801618372094056
0.65,0.28184399731479426
0.66,0.282048599786589
0.67,0.28175808025727517
0.68,0.28196268272906977
0.6900000000000001,0.28364484283445807
0.7000000000000001,0.28776369423939496
0.71,0.29523994253243374
0.72,0.30694134514758764
0.73,0.3236690263112263
0.74,0.28364484283445845
0.75,0.2500000000000001
0.76,0.25451509707780595
0.77,0.2351117594576166
0.78,0.22334598936469297
0.79,0.22006011283514504
0.8,0.1920959893646929
0.81,0.17261175945761614
0.8200000000000001,0.14599337861210537
0.8300000000000001,0.2135572668536097
0.84,0.22807958568997055
0.85,0.24762818307481702
0.86,0.2401519347817792
0.87,0.23603308337684148
0.88,0.23435092327145318
0.89,0.2341463207996587
0.9,0.23443684032897227
0.91,0.23423223785717784
0.92,0.23255007775178915
0.93,0.22843122634685176
0.9400000000000001,0.22095497805381392
0.9500000000000001,0.21354298580446773
0.96,0.20606673751143
0.97,0.20130007775178926
0.98,0.20369492058624716
0.99,0.23042982350844132
1.0,0.22005668004386347
1.01,0.2780415829660575
1.02,0.2974449205862476
1.03,0.30921069067917084
1.04,0.3748331611286313
1.05,0.4179298235084413
1.06,0.5161949205862474
1.07,0.4967915829660575
1.08,0.4700566800438638
1.09,0.43641183720940546
1.1,0.36513765373263773
1.11,0.35343122634685176
1.12,0.35755007775178926
1.1300000000000001,0.35923223785717817
1.1400000000000001,0.35943684032897216
1.1500000000000001,0.35914632079965847
1.16,0.35935092327145407
1.17,0.3610330833768424
1.18,0.36515193478177954
1.19,0.3726281830748177
1.2,0.38432958568997133
1.21,0.4010572668536101
1.22,0.39228308337684226
1.23,0.3898882405423839
1.24,0.37048490292219427
1.25,0.34375000000000056
1.26,0.33198422990707677
1.27,0.3280415805643156
1.28,0.3319842299070766
1.29,0.312580892286887
1.3,0.28584598936469297
1.31,0.2961382405423837
1.32,0.2767349029221938
1.33,0.2760572668536099
1.34,0.29057958568997067
1.35,0.3101281830748171
1.36,0.30265193478177904
1.37,0.29853308337684153
1.3800000000000001,0.2968509232714534
1.3900000000000001,0.2966463207996589
1.4000000000000001,0.29693684032897283
1.41,0.27753350270878163
1.42,0.2638000777517888
1.43,0.2596812263468513
1.44,0.2570575881153512
1.45,0.2405035754386603
1.46,0.2336773269651432
1.47,0.23255007775178915
1.48,0.21314674013159918
1.49,0.2616798235084411
1.5,0.2810831611286311
1.51,0.3717915829660573
1.52,0.4224449205862474
1.53,0.43421069067917095
1.54,0.43815334002193207
1.55,0.43421069067917084
1.56,0.4224449205862477
1.57,0.42005007775178904
1.58,0.5013066800438635
1.59,0.46766183720940635
1.6,0.3773502378184709
1.61,0.3534312263468523
1.62,0.35755007775178993
1.6300000000000001,0.35923223785717784
1.6400000000000001,0.3594368403289723
1.6500000000000001,0.35914632079965914
1.6600000000000001,0.3593509232714539
1.67,0.43850043651799775
1.68,0.3841357046034307
1.69,0.3726281830748174
1.7,0.38432958568997094
1.71,0.401057266853611
1.72,0.3903498379811263
1.73,0.3907084194356846
1.74,0.3981147319145677
1.75,0.43750000000000017
1.76,0.43850043651799814
1.77,0.46409309515488545
1.78,0.4836100267313354
1.79,0.4977290999132279
1.8,0.5384633108178483
1.81,0.5128987501093296
1.82,0.5156814173494172
1.83,0.5165030905491435
1.84,0.5163364737669915
1.85,0.49322174185242346
1.86,0.48574153018456345
1.87,0.4885241974246509
1.8800000000000001,0.465409465510084
1.8900000000000001,0.4497940982933176
1.9000000000000001,0.44192435944352537
1.9100000000000001,0.43807792550201463
1.92,0.3554059903603717
1.93,0.34040946551008444
1.94,0.35080758811535184
1.95,0.35867732696514254
1.96,0.32569134274584516
1.97,0.33927950793818157
1.98,0.39007810532302784
1.99,0.3866798235084412
2.0,0.40608316112863097
2.0100000000000002,0.41784893122155464
2.02,0.42179158056431576
2.0300000000000002,0.4178489312215544
2.04,0.4373331611286312
2.05,0.449179823508442
2.06,0.48494492058624783
2.07,0.49679158296605874
2.08,0.4943967401316002
2.09,0.46766183720940646
2.1,0.47110023781847066
2.11,0.4943158478447127
2.12,0.5527778887266617
2.13,0.5881467401316015
2.14,0.5898289002369882
2.15,0.5900335027087837
2.16,0.5897429831794696
2.17,0.5899475856512644
2.18,0.654129745756652
2.19,0.6273948428344596
2.2,0.6344748454546277
2.21,0.6461762480697814
2.22,0.6629039292334197
2.23,0.636169026311227
2.24,0.6204849029221939
2.25,0.5625000000000016
2.2600000000000002,0.5430966623798105
2.27,0.5163617594576168
2.2800000000000002,0.5139669166231581
2.29,0.5000808922868869
2.3000000000000003,0.5045959893646926
2.31,0.5022011465302355
2.32,0.4838281053230307
2.33,0.5267795079381828
2.34,0.5435071891018223
2.35,0.503483005625053
2.36,0.4926022887997966
2.37,0.5056032598684014
2.38,0.5210313725785896
2.39,0.4810071891018207
2.4,0.4663997621815309
2.41,0.4831274433451691
2.42,0.46372410572497935
2.43,0.4236999222482114
2.44,0.3900550794137533
2.45,0.381057151597354
2.46,0.4041718835119209
2.47,0.4197872507286887
2.48,0.42765698957848
2.49,0.43552672842827156
2.5,0.3755779255020151
2.5100000000000002,0.3651569895784803
2.52,0.367114701314478
2.5300000000000002,0.4803489312215544
2.54,0.4685831611286312
2.5500000000000003,0.5741798235084409
2.56,0.5474449205862472
2.57,0.4200500777517907
2.58,0.44252589427502276
2.59,0.4330756405564766
2.6,0.4027669943749479
2.61,0.4252428108981824
2.62,0.39722700858219284
2.63,0.42929868178191743
2.64,0.4611481429700115
2.65,0.4836239594932441
2.66,0.48774281089817884
2.67,0.4894249710035678
2.68,0.48962957347536246
2.69,0.4893390539460494
2.7,0.5625000000000006
2.71,0.5849758165232357
2.72,0.5392034976868724
2.73,0.5340709162212088
2.74,0.5457723188363625
2.75,0.5625000000000017
2.7600000000000002,0.5224758165232315
2.77,0.4888309736887737
2.7800000000000002,0.5046553320718306
2.79,0.5087741834767683
2.8000000000000003,0.5104563435821541
2.81,0.5106609460539548
2.82,0.5463281053230324
2.83,0.526779507938183
2.84,0.6060071891018223
2.85,0.5659830056250545
2.86,0.5323381627905965
2.87,0.5056032598684005
2.88,0.5210313725785909
2.89,0.4810071891018207
2.9,0.4949205841389017
2.91,0.5318279255020145
2.92,0.5620774889840167
2.93,0.585192220898585
2.94,0.6008075881153511
2.95,0.6086773269651425
2.96,0.6060071891018207
2.97,0.547626040506758
2.98,0.4926022887997963
2.99,0.5043036914149494
3.0,0.5210313725785884
3.0100000000000002,0.4810071891018203
3.02,0.48429158056431576
3.0300000000000002,0.4973065888972441
3.04,0.5692907998018647
3.0500000000000003,0.5749762390933464
3.06,0.5114758025753493
3.0700000000000003,0.5096812263468518
3.08,0.5214469964397767
3.09,0.5566396457825383
3.1,0.5607584971874742
3.11,0.5624406572928629
3.12,0.5916297457566526
3.13,0.6110330833768425
3.14,0.6406868403289713
3.15,0.6579915028125276
3.16,0.6718509232714527
3.17,0.7047830833768438
3.18,0.7089019347817813
3.19,0.6858178398946144
3.2,0.7280795856899711
3.21,0.7448072668536103
3.22,0.7171537569521319
3.23,0.7732965023131301
3.24,0.7645223188363625
3.25,0.781250000000002
3.2600000000000002,0.792951402615153
3.27,0.8629276509081912
3.2800000000000002,0.835796502313129
3.29,0.8143008455196679
3.3000000000000003,0.8159830056250533
3.31,0.7576018570299943
3.3200000000000003,0.7650781053230293
3.33,0.839279507938183
3.34,0.7935071891018224
3.35,0.7534830056250545
3.36,0.7375760102513126
3.37,0.7543036914149492
3.38,0.7085313725785887
3.39,0.6685071891018208
3.4,0.6151376537326371
3.41,0.6551618372094029
3.42,0.6888066800438611
3.43,0.6530415829660566
3.44,0.6769843137107051
3.45,0.717008497187473
3.46,0.7506533400219311
3.47,0.6053489312215545
3.48,0.6092915805643151
3.49,0.5926618372094055
3.5,0.6263066800438638
3.5100000000000002,0.5926618372094056
3.52,0.6484455936013649
3.5300000000000002,0.6523882429441261
3.54,0.6256533400219324
3.5500000000000003,0.5116798235084421
3.56,0.4849449205862485
3.5700000000000003,0.4820204624152018
3.58,0.48989020126499494
3.59,0.4955756405564765
3.6,0.49835830779656354
3.61,0.49917998099628835
3.62,0.4990133642141365
3.63,0.5692907998018664
3.64,0.6261334584387513
3.65,0.583150390015207
3.66,0.6597694631970967
3.67,0.6067536741017182
3.68,0.5499391133932
3.69,0.5440592429283924
3.7,0.5207936564178441
3.71,0.5666188514049384
3.72,0.592153756952132
3.73,0.596570916221209
3.74,0.6545678398946102
3.75,0.6562500000000027
3.7600000000000002,0.6579321601053881
3.77,0.773603284086516
3.7800000000000002,0.6578462430478733
3.79,0.658050845519668
3.8000000000000003,0.6621696969246023
3.81,0.666910946053952
3.8200000000000003,0.6041204265246389
3.83,0.6517795079381832
3.84,0.6060071891018225
3.85,0.6284830056250547
3.86,0.6798981429700078
3.87,0.7135429858044682
3.88,0.7303450996979753
3.89,0.7528209162212072
3.9,0.7499999999999991
3.91,0.8108178398946111
3.92,0.7707936564178426
3.93,0.81090375695213
3.94,0.8380658478447117
3.95,0.87171069067917
3.96,0.8756533400219308
3.97,0.8273739594932421
3.98,0.7857204920618184
3.99,0.8939928108981794
4.0,0.9965169943749473
4.01,0.9676618372094058
4.0200000000000005,0.9276376537326376
4.03,0.8818653348962768
4.04,0.9005658478447133
4.05,0.9670084971874745
4.0600000000000005,0.9269843137107057
4.07,0.8812119948743449
4.08,0.8304133974894983
4.09,0.7801618372094077
4.1,0.7465169943749501
4.11,0.7164050951984332
4.12,0.7160565888972452
4.13,0.7927258025753525
4.14,0.7511334584387568
4.15,0.7465169943749496
4.16,0.7847694631970968
4.17,0.8567536741017183
4.18,0.9249391133932001
4.19,0.7876072546390022
4.2,0.7680586572541559
4.21,0.8092288931244924
4.22,0.8109037569521321
4.23,0.8125859170575176
4.24,0.8127905195293122
4.25,0.7812500000000028
4.26,0.875204602471801
4.2700000000000005,0.876886762577183
4.28,0.9435056139821207
4.29,0.8259818622751623
4.3,0.8376832648903159
4.3100000000000005,0.7576018570299881
4.32,0.7125973478327945
4.33,0.6668250289964337
4.34,0.7540070168205327
4.3500000000000005,0.7351260405067573
4.36,0.7576018570299897
4.37,0.7467286633952294
4.38,0.8187128742998508
4.39,0.7306202156629634
4.4,0.7021809808314201
4.41,0.6505658478447122
4.42,0.7518867625771832
4.43,0.7443967401315978
4.44,0.8027778887266623
4.45,0.7328016404336243
4.46,0.7880407998018645
4.47,0.8410565888972439
4.48,0.8046147013144778
4.49,0.8085573506572387
4.5,0.8671147013144779
4.51,0.8710573506572392
4.5200000000000005,0.9609455936013648
4.53,0.9648882429441261
4.54,0.8505407998018655
4.55,0.7795084971874745
4.5600000000000005,0.7394843137107058
4.57,0.7484037569521304
4.58,0.7195485997865887
4.59,0.6830756405564752
4.6000000000000005,0.6696870791973527
4.61,0.7644375157153528
4.62,0.8410565888972478
4.63,0.7880407998018691
4.64,0.7312262390933509
4.65,0.7752852522924755
4.66,0.847269463197097
4.67,0.7942536741017184
4.68,0.7999391133932002
4.69,0.8056245526846787
4.7,0.8084072199247674
4.71,0.7467288931244925
4.72,0.7465622763423407
4.73,0.7463956595601889
4.74,0.7472173327599141
4.75,0.7500000000000029
4.76,0.6883216731997279
4.7700000000000005,0.6881550564175727
4.78,0.6879884396354209
4.79,0.6817849055471888
4.8,0.7368086572541506
4.8100000000000005,0.7876072546390033
4.82,0.7249026521672055
4.83,0.7484037569521286
4.84,0.7195485997865866
4.8500000000000005,0.7462835027087802
4.86,0.7656868403289702
4.87,0.7774526104218937
4.88,0.8027778887266594
4.89,0.8578016404336214
4.9,0.9086002378184699
4.91,0.9280035754386596
4.92,0.9397693455315831
4.93,0.9514707481467352
4.94,1.0022693455315843
4.95,0.9905035754386605
4.96,1.03360023781847
4.97,0.9178489312215531
4.98,0.9609455936013646
4.99,1.0000859170575187
5.0,0.9997094804706864
5.01,1.1249999999999998
5.0200000000000005,1.125204602471794
5.03,1.1893867625771826
5.04,1.2560056139821203
5.05,1.3183010115103255
5.0600000000000005,1.2751832648903116
5.07,1.3374786624185175
5.08,1.2917063435821565
5.09,1.3766821601053878
5.1000000000000005,1.280537317270931
5.11,1.253802414348736
5.12,1.2343990767285473
5.13,1.2226333066356223
5.14,1.3396620908925858
5.15,1.4528963207996608
5.16,1.4959929831794738
5.17,1.4692580802572777
5.18,1.435379745756657
5.19,1.4086448428344613
5.2,1.3124999999999991
5.21,1.3336762480697837
5.22,1.3069413451475926
5.23,1.193301011510327
5.24,1.2836448428344596
5.25,1.1249999999999998
5.26,1.1607650970778076
5.2700000000000005,1.1250859170575118
5.28,1.1873813145857206
5.29,1.3106991544803281
5.3,1.3618086572541506
5.3100000000000005,1.3616040547823591
5.32,1.3499026521672084
5.33,1.270674971003566
5.34,1.657048599786589
5.3500000000000005,1.719343997314792
5.36,1.7031868403289723
5.37,1.7149526104218933
5.38,1.7188952597646563
5.39,1.8399526104218937
5.4,1.8281868403289718
5.41,1.8087835027087809
5.42,1.9070485997865863
5.43,1.9359037569521291
5.44,1.8958795734753622
5.45,1.8501072546390016
5.46,1.7993086572541548
5.47,1.869284905547193
5.48,1.9359037569521302
5.49,1.750085917057519
5.5,1.7502905195293135
5.51,1.8125
5.5200000000000005,1.6877046024717943
5.53,1.876886762577183
5.54,1.8185056139821205
5.55,1.7009818622751576
5.5600000000000005,1.6501832648903119
5.57,1.587478662418517
5.58,1.5643867625771828
5.59,1.5307419197427237
5.6000000000000005,1.5665070168205328
5.61,1.4846036792003392
