Time,Max Error
3.74,0.2267291167821509
3.75,0.2265625000000027
3.7600000000000002,0.22639588321784737
3.77,0.22622926643569913
3.7800000000000002,0.21923843963542416
3.79,0.20639610687551288
3.8000000000000003,0.21391987385376426
3.81,0.2164724953942585
3.8200000000000003,0.23974337861210676
3.83,0.2395767618299549
3.84,0.23391942046684217
3.85,0.22710735698483997
3.86,0.212304030184565
3.87,0.21181475785350345
3.88,0.2041116357858645
3.89,0.21198137463565725
3.9,0.21181475785350545
3.91,0.1970114310532285
3.92,0.21064853724899374
3.93,0.21048192046684078
3.94,0.20051426182995374
3.95,0.2061073738537636
3.96,0.20594075707161186
3.97,0.2065627236576611
3.98,0.21159255641757233
3.99,0.21142593963542056
4.0,0.2031249999999999
4.01,0.2032916167821521
4.0200000000000005,0.21028244358242704
4.03,0.22312477634233918
4.04,0.23306433705085758
4.05,0.2328977202687058
4.0600000000000005,0.23289855296434425
4.07,0.23273193618219207
4.08,0.21903896275100732
4.09,0.22585102623301107
4.1,0.24896575814757826
4.11,0.24879914136542403
4.12,0.23399581456514973
4.13,0.22115348180523958
4.14,0.21770612536434797
4.15,0.23334075814757854
4.16,0.23317414136542675
4.17,0.21837081456515162
4.18,0.20552848180524025
4.19,0.19558892109671952
4.2,0.1996942428262415
4.21,0.19403690146312866
4.22,0.19383522026870714
4.23,0.19170815956018544
4.24,0.18766661678215105
4.25,0.18750000000000283
4.26,0.1873333832178546
4.2700000000000005,0.18716676643569574
4.28,0.1723634396354208
4.29,0.17341616241852117
4.3,0.18143326489031586
4.3100000000000005,0.18114274536099656
4.32,0.16943087861210682
4.33,0.17387073806789843
4.34,0.17219902716327717
4.3500000000000005,0.17432608787179715
4.36,0.17935592063170852
4.37,0.1707217474319821
4.38,0.17088836421413395
4.39,0.18301840170668082
4.4,0.19295796241520147
4.41,0.1930152012649926
4.42,0.2008277012649926
4.43,0.19284941717847792
4.44,0.20066191717848048
4.45,0.18574465159735432
4.46,0.20885938351192035
4.47,0.20891662236171193
4.48,0.2167291223617125
4.49,0.2010468835119209
4.5,0.20103725072868872
4.51,0.21667188351192146
4.5200000000000005,0.20891662236171282
4.53,0.21672912236171293
4.54,0.19361439044714623
4.55,0.17761901629515442
4.5600000000000005,0.1857542843805865
4.57,0.17733296241520202
4.58,0.17799820173000425
4.59,0.17800357543866085
4.6000000000000005,0.18189247805381248
4.61,0.19718122634685264
4.62,0.2013000777517926
4.63,0.20573048580447206
4.64,0.21099934032897605
4.65,0.2107088207996607
4.66,0.21173609978659086
4.67,0.2114455802572776
4.68,0.21165018272907238
4.69,0.21333234283445868
4.7,0.2074544943749485
4.71,0.21303490554719445
4.72,0.21715375695213224
4.73,0.22076148848967608
4.74,0.2248803398946139
4.75,0.21875000000000294
4.76,0.23457960247179763
4.7700000000000005,0.2342890829424811
4.78,0.23449368541427582
4.79,0.22446509445281115
4.8,0.2246696969246058
4.8100000000000005,0.21652094521763754
4.82,0.2047848478327945
4.83,0.20669695672796734
4.84,0.19854820502100556
4.8500000000000005,0.18825104050676023
4.86,0.1801022887997984
4.87,0.16836619141495202
4.88,0.16165637257859133
4.89,0.15007919220343913
4.9,0.15007919220343724
4.91,0.15794893105322894
4.92,0.1451065982933173
4.93,0.14980403018456445
4.94,0.16442859366656493
4.95,0.15446093502967773
4.96,0.15056900345322893
4.97,0.15988743027133656
4.98,0.15821571936671502
4.99,0.16034278007523384
5.0,0.16537261283514543
5.01,0.15673843963542028
5.0200000000000005,0.15690505641757296
5.03,0.1576598795354719
5.04,0.1725283400219325
5.05,0.17690483275991184
5.0600000000000005,0.18806992058624739
5.07,0.19210408296605752
5.08,0.186678609381917
5.09,0.1942243372094079
5.1000000000000005,0.1932626537326363
5.11,0.20217783489627772
5.12,0.206066737511429
5.13,0.22135548580446973
5.14,0.22547433720941001
5.15,0.21934399731479637
5.16,0.23517359978659363
5.17,0.2348830802572779
5.18,0.23508768272907504
5.19,0.22114484283446123
5.2,0.22118365725415612
5.21,0.22089313772484637
5.22,0.22496625695213926
5.23,0.2266484170575178
5.24,0.23466551952931608
5.25,0.2343749999999995
5.26,0.23457960247179777
5.2700000000000005,0.23428908294248824
5.28,0.22034624304787362
5.29,0.22055084551967175
5.3,0.21685719692460587
5.3100000000000005,0.2029143570299915
5.32,0.20257810532302656
5.33,0.1988844567279675
5.34,0.18413218910181983
5.3500000000000005,0.18043854050676034
5.36,0.16447728879979584
5.37,0.15565081081784876
5.38,0.1613362501093294
5.39,0.14849391734941886
5.4,0.14931559054914267
5.41,0.1569614737669917
5.42,0.18023235698484064
5.43,0.19667903018456445
5.44,0.18383669742465192
5.45,0.1582721367161326
5.46,0.15213134762075442
5.47,0.15062542080264607
5.48,0.12326735237909603
5.49,0.12391183720940535
5.5,0.15767294753398042
5.51,0.11787539236384348
5.5200000000000005,0.11894284840264613
5.53,0.12165799206181882
5.54,0.12334015216720712
5.55,0.13135725463900266
5.5600000000000005,0.13106673510968814
5.57,0.13880007775179093
5.58,0.14283424013159973
5.59,0.13894107543866274
5.6000000000000005,0.14938151916857884
5.61,0.15030622634685475
5.62,0.1544250777517947
5.63,0.15679689467697633
5.64,0.17208564297001738
5.65,0.17620449437494712
5.66,0.17007415448033886
5.67,0.18590375695213063
5.68,0.18561323742282032
5.69,0.1858178398946121
5.7,0.18120458568997327
5.71,0.16668226685361054
5.72,0.16784509969797948
5.73,0.17388648848966964
5.74,0.17800533989461068
5.75,0.1796875000000101
5.76,0.1798921024718014
5.7700000000000005,0.1832401509081948
5.78,0.18735900231312946
5.79,0.18904116241852154
5.8,0.19341969692460265
5.8100000000000005,0.1930834452176442
5.82,0.20478484783279477
5.83,0.19084200793818668
5.84,0.19496085934312113
5.8500000000000005,0.18681210763615663
5.86,0.1750760102513076
5.87,0.16836619141494968
5.88,0.15959053448991323
5.89,0.16953009519842976
5.9,0.19129588429381073
5.91,0.17717681111192007
5.92,0.14244992224821296
5.93,0.13566094605395135
5.94,0.13537042652463743
5.95,0.13557502899643237
5.96,0.13854688351191935
5.97,0.14641662236171193
5.98,0.14668215159735398
5.99,0.16979688351192068
6.0,0.1560831611286312
6.01,0.16784893122155486
6.0200000000000005,0.15616658056431587
6.03,0.15296069067917184
6.04,0.1549393370508576
6.05,0.15477272026870603
6.0600000000000005,0.15851934553158276
6.07,0.16593122634685198
6.08,0.1776969964397741
6.09,0.1816396457825401
6.1000000000000005,0.194278258147576
6.11,0.20499372634685298
6.12,0.2013000777517926
6.13,0.1951697378571794
6.140000000000001,0.21099934032897183
6.15,0.21070882079966086
6.16,0.21091342327145762
6.17,0.21259558337684425
6.18,0.20108943478178382
6.19,0.20333564297000783
6.2,0.20501780307540013
6.21,0.20522240554719146
6.22,0.20934125695213257
6.23,0.2207614884896798
6.24,0.21706783989461426
6.25,0.21093750000000686
6.26,0.226767102471798
6.2700000000000005,0.22647658294248146
6.28,0.22668118541427268
6.29,0.228363345519672
6.3,0.21685719692460614
6.3100000000000005,0.21853935702999178
6.32,0.21039060532302678
6.33,0.21042941974272678
6.34,0.2101389002134163
6.3500000000000005,0.2103435026852083
6.36,0.21202566279059976
6.37,0.2005195141955347
6.38,0.1923707624885752
6.390000000000001,0.18844716510372173
6.4,0.18954984626736326
6.41,0.18858816279059365
6.42,0.20181831995613753
6.43,0.1850369171784777
6.44,0.2013792843805854
6.45,0.20105651629515364
6.46,0.21667188351192024
6.47,0.22454162236171127
6.48,0.22454162236171216
6.49,0.20885938351192057
6.5,0.20295816112863108
6.51,0.2147239312215551
6.5200000000000005,0.21866658056431543
6.53,0.19983569067917117
6.54,0.20377834002193163
6.55,0.20699232350844232
6.5600000000000005,0.19758184553158376
6.57,0.20152449487434643
6.58,0.20894699643977832
6.59,0.2130658478447145
6.6000000000000005,0.2170084971874744
6.61,0.22843122634685087
6.62,0.23255007775179504
6.63,0.2304916933643793
6.640000000000001,0.24224934032897416
6.65,0.2419588207996588
6.66,0.24216342327145568
6.67,0.2282205833768421
6.68,0.22727518272907277
6.69,0.22677314297001122
6.7,0.2308919943749524
6.71,0.2364724055472017
6.72,0.24059125695213618
6.73,0.24419898848967658
6.74,0.24831783989461093
6.75,0.24218750000000341
6.76,0.2580171024717946
6.7700000000000005,0.25772658294248507
6.78,0.2579311854142763
6.79,0.2479025944528116
6.8,0.24810719692460292
6.8100000000000005,0.23995844521763798
6.82,0.22822234783280115
6.83,0.24167941974272955
6.84,0.24138890021341913
6.8500000000000005,0.24159350268520574
6.86,0.23048359976301447
6.87,0.21654075986840093
6.88,0.22362076248857288
6.890000000000001,0.21251085956637672
6.9,0.20077476218153234
6.91,0.21108026214282305
6.92,0.1992335997630137
6.93,0.2063334170339437
6.94,0.19310752194618597
6.95,0.1858160754386592
6.96,0.18247410572498013
6.97,0.17786257775178727
6.98,0.18693007941375284
6.99,0.17508341703394292
7.0,0.17318511283514543
7.01,0.18575428438058683
7.0200000000000005,0.18003914065688142
7.03,0.18890987953547256
7.04,0.18584015216720756
7.05,0.18604475463900233
7.0600000000000005,0.19465689346843068
7.07,0.2015838375814824
7.08,0.1944911093819175
7.09,0.19841167780546748
7.1000000000000005,0.1962565191685811
7.11,0.2175491413654254
7.12,0.23399581456515128
7.13,0.22115348180523886
7.140000000000001,0.20984933720940524
7.15,0.20371899731479148
7.16,0.2195485997865939
7.17,0.21925808025727822
7.18,0.21946268272907543
7.19,0.20551984283446162
7.2,0.20555865725415662
7.21,0.20526813772484684
7.22,0.20934125695213282
7.23,0.21102341705752534
7.24,0.21904051952931658
7.25,0.21875000000000708
7.26,0.21895460247179824
7.2700000000000005,0.2186640829424817
7.28,0.20472124304786718
7.29,0.20492584551966536
7.3,0.20123219692461308
7.3100000000000005,0.18728935702999194
7.32,0.2084933786121103
7.33,0.20832676182995558
7.34,0.1935234350296835
7.3500000000000005,0.19121649729121515
7.36,0.17579609976301713
7.37,0.17747825986840338
7.38,0.17378461127334321
7.390000000000001,0.1721036792003403
7.4,0.1718131596710284
7.41,0.17717681111192163
7.42,0.17046512046452977
7.43,0.15484975324776362
7.44,0.1701292843805854
7.45,0.18574465159735187
7.46,0.20104688351192024
7.47,0.21666225072868717
7.48,0.22453198957848042
7.49,0.22453198957848008
7.5,0.20884975072868872
7.51,0.20115172842827211
7.5200000000000005,0.21267014762090386
7.53,0.2201598795354719
7.54,0.23577524675224037
7.55,0.2436449856020314
7.5600000000000005,0.24364498560203307
7.57,0.23191191717848192
7.58,0.21622967832869244
7.59,0.2204826476209072
7.6000000000000005,0.2171083077965642
7.61,0.21710830779656243
7.62,0.20230498099628935
7.63,0.20197174743198337
7.640000000000001,0.2027934206317098
7.65,0.20557608787179693
7.66,0.23121940484511538
7.67,0.23870913675968353
7.68,0.2543245039764507
7.69,0.26219424282624154
7.7,0.26219424282624304
7.71,0.2465120039764536
7.72,0.23089663675968503
7.73,0.23903190484511672
7.74,0.21774956348200208
7.75,0.20312500000000233
7.76,0.19920443157645007
7.7700000000000005,0.1976985047583451
7.78,0.19155771566296925
7.79,0.19724315495444839
7.8,0.21565082219454013
7.8100000000000005,0.20865999539425645
7.82,0.2084933786121076
7.83,0.2083267618299528
7.84,0.21696093502968639
7.8500000000000005,0.21193110226976664
7.86,0.19635637463565803
7.87,0.196189757853504
7.88,0.19652299141780966
7.890000000000001,0.21979387463565625
7.9,0.21978424185242507
7.91,0.21961762507027427
7.92,0.21832748898401433
7.930000000000001,0.22581722089858314
7.94,0.24143258811535195
7.95,0.24930232696514232
7.96,0.2493023269651432
7.97,0.23362008811535107
7.98,0.21800472089858414
7.99,0.2261399889840171
8.0,0.23230651629515353
8.01,0.21667188351192124
8.02,0.22048264762090541
8.03,0.22797237953547245
8.040000000000001,0.24358774675223982
8.05,0.2514574856020305
8.06,0.25145748560203174
8.07,0.2533405344899161
8.08,0.2639357017300058
8.09,0.2725698749297294
8.1,0.2958407581475786
8.11,0.29567414136542564
8.120000000000001,0.2808708145651489
8.13,0.2680284818052366
8.14,0.28020612536434436
8.15,0.29584075814757915
8.16,0.2956741413654251
8.17,0.2808708145651568
8.18,0.2993191213879014
8.19,0.30321105296435497
8.2,0.30304443618219995
8.21,0.3033768370508565
8.22,0.3032102202687014
8.23,0.3010831595601932
8.24,0.29704161678215557
8.25,0.2968750000000073
8.26,0.2967083832178591
8.27,0.29654176643570374
8.28,0.2817384396354322
8.290000000000001,0.2808077948167684
8.3,0.27930186799866297
8.31,0.2809735789032823
8.32,0.2788465181947661
8.33,0.2738166854348526
8.34,0.27463835863457986
8.35,0.2744717418524258
8.36,0.2743051250702764
8.370000000000001,0.2728383108178474
8.38,0.2718378742998505
8.39,0.26971081359133253
8.4,0.2788954624152009
8.41,0.2867652012649905
8.42,0.2867652012649923
8.43,0.2961297208985816
8.44,0.3263792843805853
8.45,0.3416815162951491
8.46,0.3572968835119219
8.47,0.3651666223617124
8.48,0.3651666223617128
8.49,0.3495319895784801
8.5,0.3338497507286887
8.51,0.33390698957848075
8.52,0.34172912236171427
8.53,0.3417291223617145
8.540000000000001,0.3295252467522388
8.55,0.3373949856020294
8.56,0.34128691717848036
8.57,0.3412869171784819
8.58,0.34145270126499694
8.59,0.34145270126499605
8.6,0.3393256405564794
8.61,0.33511748099629424
8.620000000000001,0.3351174809962857
8.63,0.33495086421413955
8.64,0.33478424743198537
8.65,0.31910200858219673
8.66,0.307138587871799
8.67,0.30120913675968347
8.68,0.31682450397645084
8.69,0.32469424282624376
8.700000000000001,0.3246942428262406
8.71,0.3090120039764508
8.72,0.2887873379811258
8.73,0.2859069048451168
8.74,0.2784673327599183
8.75,0.2734375000000038
8.76,0.27425917319973236
8.77,0.2740925564175771
8.78,0.2739259396354289
8.790000000000001,0.26889610687550725
8.8,0.2625258221945345
8.81,0.2555349953942566
8.82,0.25536837861210776
8.83,0.25520176182995297
8.84,0.2638359350296807
8.85,0.25880610226977774
8.86,0.23324154156125632
8.870000000000001,0.22289919742465192
8.88,0.199784465510083
8.89,0.17556884762075475
8.9,0.16025701682053045
8.91,0.1599664972912207
8.92,0.15582748898401422
8.93,0.17112972089858003
8.94,0.1945575881153494
8.950000000000001,0.1946148269651441
8.96,0.1868023269651431
8.97,0.16330758811535118
8.98,0.13987972089858314
8.99,0.140202488984017
9.0,0.14636901629515364
9.01,0.17012928438058683
9.02,0.16331722089858536
9.03,0.17328487953547256
9.040000000000001,0.16936431111192207
9.05,0.1771671783286889
9.06,0.18347375151058232
9.07,0.19084053448991634
9.08,0.20453487953547378
9.09,0.2102260262330124
9.1,0.23334075814757888
9.11,0.2411436253643484
9.120000000000001,0.24097700858219206
9.13,0.22617368178191827
9.14,0.23333112536434436
9.15,0.2411938977302368
9.16,0.2571010262330104
9.17,0.26042323817005053
9.18,0.28369412138789585
9.19,0.28352750460575277
9.200000000000001,0.27179443618218807
9.21,0.25699110938191616
9.22,0.24656227634234187
9.23,0.2571574435824272
9.24,0.25699082680028584
9.25,0.24218750000000752
9.26,0.24202088321785933
9.27,0.2428425564175808
9.28,0.24566586324032363
9.290000000000001,0.24545860687550392
9.3,0.2547133221945375
9.31,0.2633474953942597
9.32,0.2866183786121107
9.33,0.2864517618299617
9.34,0.27164843502968383
9.35,0.2588061022697752
9.36,0.24886654156125365
9.370000000000001,0.2275842001981383
9.38,0.24121982564776212
9.39,0.2303172843370364
9.4,0.21858421591348623
9.41,0.20145328909537868
9.42,0.24859012046453
9.43,0.27269222089858147
9.44,0.2883075881153505
9.450000000000001,0.2948065162951534
9.46,0.31042188351192
9.47,0.2947872507286885
9.48,0.30265698957847953
9.49,0.3026569895784801
9.5,0.29745292550201474
9.51,0.3230455841389023
9.52,0.32204514762090475
9.53,0.3451598795354731
9.540000000000001,0.33342681111192085
9.55,0.33739498560202963
9.56,0.33739498560203074
9.57,0.32566191717847925
9.58,0.31862320173000713
9.59,0.30381987492973317
9.6,0.31085830779656753
9.61,0.3108583077965701
9.620000000000001,0.3043083145651478
9.63,0.3070909818052378
9.64,0.2971514210967202
9.65,0.3259698413631133
9.66,0.32496940484511544
9.67,0.34808413675968364
9.68,0.3324495039764508
9.69,0.34031924282624376
9.700000000000001,0.3403192428262432
9.71,0.319036901463129
9.72,0.3032102202687117
9.73,0.30108315956019016
9.74,0.30485411678215946
9.75,0.31250000000000266
9.76,0.3045208832178559
9.77,0.3043542664357006
9.78,0.2973634396354291
9.790000000000001,0.2909931549544432
9.8,0.30940082219453485
9.81,0.30240999539426267
9.82,0.30224337861210804
9.83,0.302076761829959
9.84,0.31071093502968117
9.85,0.30568110226977263
9.86,0.28439876090666216
9.870000000000001,0.25883420019813597
9.88,0.2484003742998498
9.89,0.2537547843370367
9.9,0.26182911570618606
9.91,0.3052654255020135
9.92,0.3042649889840141
9.93,0.3273797208985799
9.94,0.3273700881153466
9.950000000000001,0.3352398269651442
9.96,0.3352398269651431
9.97,0.32610412236171293
9.98,0.3339166223617116
9.99,0.3183392284282712
10.0,0.32615172842827156
