Time,Max Error
0.8200000000000001,0.09710935532302795
0.8300000000000001,0.09341570672796573
0.84,0.08917320502100401
0.85,0.08524960763615708
0.86,0.07853978879979628
0.87,0.07461619141495013
0.88,0.07365450793818162
0.89,0.06735341510372372
0.9,0.06405601218152968
0.91,0.05734619334516833
0.92,0.052478259868401045
0.93,0.0461771670339427
0.9400000000000001,0.04287976411174854
0.9500000000000001,0.036897752812526274
0.96,0.030596659978068486
0.97,0.024581546166990376
0.98,0.02540321936671508
0.99,0.023925622864579443
1.0,0.028628674101715212
1.01,0.03113018122155453
1.02,0.037031989578480196
1.03,0.0448541223617126
1.04,0.05298939044714579
1.05,0.05789607696514332
1.06,0.06174508811535184
1.07,0.06498330246601958
1.08,0.06988998898401755
1.09,0.07479667550201508
1.1,0.07695183413890228
1.11,0.08084376571535168
1.12,0.08443737742141155
1.1300000000000001,0.08944630858505098
1.1400000000000001,0.09445523974868963
1.1500000000000001,0.09690520949324166
1.16,0.10191414065688242
1.17,0.10580304327203549
1.18,0.1093730415650731
1.19,0.11180480296434508
1.2,0.11420512614623762
1.21,0.11587683705085822
1.22,0.11765602634233996
1.23,0.12043869358242788
1.24,0.12126036678215295
1.25,0.1250000000000012
1.26,0.12483338321784855
1.27,0.12565505641757274
1.28,0.12453147365766062
1.29,0.12240441294914406
1.3,0.12128028007523395
1.31,0.12015669731532269
1.32,0.11802963660680432
1.33,0.1159025758982844
1.34,0.10976178680290571
1.35,0.10868710763615719
1.36,0.10471126090665395
1.37,0.10258420019813552
1.3800000000000001,0.09967838671613227
1.3900000000000001,0.09609490480156546
1.4000000000000001,0.08995411570618583
1.41,0.08535957449798626
1.42,0.08245376101598312
1.43,0.07954794753398109
1.44,0.07497366188464882
1.45,0.07206784840264602
1.46,0.06457811648807898
1.47,0.05934866188464827
1.48,0.05644284840264613
1.49,0.058171238984017326
1.5,0.06698417550201519
1.51,0.06913933413890216
1.52,0.0769375157153519
1.53,0.07933783889724455
1.54,0.08491579980186525
1.55,0.08914607696514343
1.56,0.09299508811535218
1.57,0.10081722089858414
1.58,0.10895248898401722
1.59,0.11385917550201596
1.6,0.11890582919735437
1.61,0.12381251571535234
1.62,0.12688411328386806
1.6300000000000001,0.13179079980186503
1.6400000000000001,0.13394595843875234
1.6500000000000001,0.1378378900152023
1.6600000000000001,0.14023821319709495
1.67,0.14581617410171627
1.68,0.14759536339319795
1.69,0.15037803063328514
1.7,0.15215721992476677
1.71,0.15493988716485727
1.72,0.15671852634234007
1.73,0.15950119358242884
1.74,0.16032286678215396
1.75,0.16015625000000042
1.76,0.1590247981997255
1.77,0.1588581814175737
1.78,0.15478531463542194
1.79,0.15365441294914411
1.8,0.14958154616699065
1.81,0.1464969693667157
1.82,0.14208712861210487
1.83,0.14033603724899357
1.84,0.13743022376699154
1.85,0.1333573569848383
1.86,0.13027278018456345
1.87,0.12278304826999542
1.8800000000000001,0.113846965510084
1.8900000000000001,0.10000115480156668
1.9000000000000001,0.09203167080264607
1.9100000000000001,0.08811110237909603
1.92,0.08245376101598323
1.93,0.0758192551256558
1.94,0.07106741188464816
1.95,0.07206784840264657
1.96,0.06805746543981295
1.97,0.06789084865766115
1.98,0.06381798187550894
1.99,0.06466053438058661
2.0,0.07279580246601958
2.0100000000000002,0.08160873898401733
2.02,0.08376389762090453
2.0300000000000002,0.09156207919735393
2.04,0.09396240237924625
2.05,0.09954036328386773
2.06,0.10131955257534897
2.07,0.10410221981543799
2.08,0.10492389301516236
2.09,0.10866352623301034
2.1,0.10429558413890239
2.11,0.1064507427757897
2.12,0.10668158889724377
2.13,0.10883674753413364
2.14,0.11403873909334672
2.15,0.11682140633343674
2.16,0.11897656497032272
2.17,0.11896224654677284
2.18,0.12415786339319645
2.19,0.12694053063328686
2.2,0.12871971992476688
2.21,0.13150238716485566
2.22,0.1332810263423385
2.23,0.13606369358242898
2.24,0.1368853667821523
2.25,0.13281250000000233
2.2600000000000002,0.13363417319972562
2.27,0.12956130641757385
2.2800000000000002,0.12659624304786946
2.29,0.1268008455196642
2.3000000000000003,0.12479263989031075
2.31,0.12450212036100089
2.32,0.11884734783279555
2.33,0.11662325793818284
2.34,0.1105758586345767
2.35,0.10650299185242362
2.36,0.0987444127905952
2.37,0.09320310532302889
2.38,0.0908082624885711
2.39,0.08963134762075387
2.4,0.08812542080264729
2.41,0.08811110237909614
2.42,0.08452762046452922
2.43,0.07887027910141631
2.44,0.06424571561941417
2.45,0.06456848370484658
2.46,0.06538454980186503
2.47,0.07152533889724422
2.48,0.0769375157153519
2.49,0.08147867911058082
2.5,0.08689085592868873
2.5100000000000002,0.0894569631970944
2.52,0.09486914001520197
2.5300000000000002,0.09664832930668343
2.54,0.10086482696514332
2.5500000000000003,0.10301998560203007
2.56,0.1108181671784797
2.57,0.11321849036037357
2.58,0.1187964512649945
2.59,0.12167167550201718
2.6,0.12382683413890261
2.61,0.1316250157153548
2.62,0.134025338897245
2.63,0.13960329980186625
2.64,0.1417584584387538
2.65,0.14416515633343685
2.66,0.14632031497032139
2.67,0.14872646275100726
2.68,0.15088162138789452
2.69,0.15086730296434464
2.7,0.152157219924767
2.71,0.1549398871648592
2.72,0.15671852634234032
2.73,0.1595011935824291
2.74,0.1564166167821542
2.75,0.15625000000000236
2.7600000000000002,0.153165423199724
2.77,0.1490925564175722
2.7800000000000002,0.14210227973129447
2.79,0.1380294129491427
2.8000000000000003,0.13361957219453058
2.81,0.13399250010933234
2.82,0.13677516734942102
2.83,0.13369059054914362
2.84,0.13010710863457658
2.85,0.1260342418524249
2.86,0.1185540301845649
2.87,0.11497054826999553
2.88,0.10603446551008655
2.89,0.10313585956637616
2.9,0.09593792080264629
2.91,0.09235443888807959
2.92,0.08062137046452922
2.93,0.07496402910141498
2.94,0.06815196561941428
2.95,0.06528266724008851
2.96,0.07052490237924569
2.97,0.07593707919735404
2.98,0.08376389762090408
2.99,0.08867058413890205
3.0,0.09082574277578914
3.0100000000000002,0.09471767435223888
3.02,0.0932117475341312
3.0300000000000002,0.10377064044714523
3.04,0.10867732696514287
3.0500000000000003,0.11083248560203007
3.06,0.11472441717848114
3.0700000000000003,0.11576455246601935
3.08,0.1245774889840191
3.09,0.1294841755020173
3.1,0.1316393341389026
3.11,0.13553126571535257
3.12,0.13768642435224
3.13,0.13767210592868995
3.14,0.1374762390933455
3.15,0.14025890633343685
3.16,0.14352332930668288
3.17,0.1463059965467745
3.18,0.1448000697286672
3.19,0.14546830268468164
3.2,0.1482509699247671
3.21,0.15103363716485588
3.22,0.14794906036458097
3.23,0.14387619358242923
3.24,0.13883849178215432
3.25,0.13476562500000258
3.2600000000000002,0.13449466010538802
3.27,0.13469926257718273
3.2800000000000002,0.13100561398212046
3.29,0.1307070955196678
3.3000000000000003,0.13238925562505333
3.31,0.12869560702999433
3.3200000000000003,0.12835935532302933
3.33,0.128342007938183
3.34,0.12464835934312068
3.35,0.12431210763615896
3.36,0.11760228879979817
3.37,0.11273435532302778
3.38,0.10643326248856999
3.39,0.09532335956637628
3.4,0.08408109626736293
3.41,0.07921316279059709
3.42,0.07291206995613886
3.43,0.07577046241520136
3.44,0.08738066717847925
3.45,0.09513592832868811
3.46,0.0959581404471449
3.47,0.1034478723617126
3.48,0.10428126571535146
3.49,0.11130797842827156
3.5,0.12693297842827156
3.5100000000000002,0.1346882395784803
3.52,0.1346978723617127
3.5300000000000002,0.142833140447146
3.54,0.14383357696514387
3.5500000000000003,0.1477398269651441
3.56,0.15549508811535295
3.5700000000000003,0.15941097089858436
3.58,0.1675462389840191
3.59,0.16970139762090664
3.6,0.1696870791973547
3.61,0.16818115237924702
3.62,0.1698528632838685
3.63,0.17553830257535008
3.64,0.17832096981543633
3.65,0.17932140633343951
3.66,0.18147656497032438
3.67,0.18229823817004942
3.68,0.1827516133932
3.69,0.18553428063328886
3.7,0.18731346992476722
3.71,0.19009613716485604
3.72,0.19091781036458108
3.73,0.1878332335643062
3.74,0.1837603667821509
3.75,0.1796875000000027
3.7600000000000002,0.17269667319972423
3.77,0.16862380641757596
3.7800000000000002,0.15968772365766465
3.79,0.15365386283514923
3.8000000000000003,0.1500805638178086
3.81,0.14600769703565675
3.8200000000000003,0.1342746286121067
3.83,0.13103775345323
3.84,0.12620085863457692
3.85,0.12212799185242507
3.86,0.1107415301845649
3.87,0.10842164407131127
3.88,0.09822196551008433
3.89,0.09103123428465076
3.9,0.0881254208026484
3.91,0.08454193888807959
3.92,0.0728088704645311
3.93,0.06496308282152063
3.94,0.05616394703565619
3.95,0.05252275281252705
3.96,0.06080189044714479
3.97,0.0682916223617126
3.98,0.06829162236171249
3.99,0.07615172842827156
4.0,0.07615172842827156
4.01,0.08160873898401755
4.0200000000000005,0.08909847089858425
4.03,0.09299508811535229
4.04,0.10086482696514387
4.05,0.10301998560203118
4.0600000000000005,0.10301998560203018
4.07,0.10300566717848025
4.08,0.10685467832868889
4.09,0.1099529255020173
4.1,0.11210808413890483
4.11,0.11426324277578781
4.12,0.1151653632838685
4.13,0.12007204980186903
4.14,0.12222720843875678
4.15,0.1261191400152042
4.16,0.12789832930668588
4.17,0.13068099654677462
4.18,0.12917506972866744
4.19,0.13084678063328564
4.2,0.13262596992476733
4.21,0.13540863716485615
4.22,0.13328102634234068
4.23,0.13606369358242598
4.24,0.13688536678215105
4.25,0.13671875000000278
4.26,0.13840091010539513
4.2700000000000005,0.13470726151032597
4.28,0.13440874304786993
4.29,0.13461334551966808
4.3,0.1309196969246057
4.3100000000000005,0.13058344521763743
4.32,0.12445310532302956
4.33,0.12075945672796723
4.34,0.11651695502100545
4.3500000000000005,0.1086871076361563
4.36,0.1026506627905942
4.37,0.10101560532303044
4.38,0.09862076248857254
4.39,0.08797502365315069
4.4,0.08763877194618663
4.41,0.07617285421746467
4.42,0.0758366025105025
4.43,0.06570841703394492
4.44,0.06241101411174821
4.45,0.07636965159735432
4.46,0.07642689044714479
4.47,0.0842393904471449
4.48,0.08391662236171249
4.49,0.09953198957847997
4.5,0.10728725072868872
4.51,0.10740172842827189
4.5200000000000005,0.11515698957848042
4.53,0.10767689044714579
4.54,0.11548939044714623
4.55,0.1164898269651441
4.5600000000000005,0.12424508811535184
4.57,0.12640024675223893
4.58,0.130292178328689
4.59,0.13269250151058143
4.6000000000000005,0.1382704624152007
4.61,0.14004965170668426
4.62,0.14283231894677484
4.63,0.14038205257535274
4.64,0.14316471981544143
4.65,0.14025890633343718
4.66,0.14023821319709695
4.67,0.14581617410171843
4.68,0.14759536339320023
4.69,0.15037803063328575
4.7,0.15215721992476744
4.71,0.15493988716485624
4.72,0.15576156036458133
4.73,0.15267698356430645
4.74,0.14860411678215468
4.75,0.14062500000000294
4.76,0.1384009101053918
4.7700000000000005,0.13860551257718307
4.78,0.13831499304787004
4.79,0.1385195955196682
4.8,0.1348259469246058
4.8100000000000005,0.13448969521763754
4.82,0.13617185532302967
4.83,0.13247820672796734
4.84,0.13214195502100556
4.8500000000000005,0.12821835763615919
4.86,0.1215085387997984
4.87,0.12054685532303056
4.88,0.11424576248857266
4.89,0.11094835956637861
4.9,0.09530601218153012
4.91,0.08859619334516933
4.92,0.0807245699561373
4.93,0.07742716703394503
4.94,0.07022351411174821
4.95,0.06456848370484625
4.96,0.06861439044714479
4.97,0.08423939044714412
4.98,0.0919946515973541
4.99,0.0841917843805865
5.0,0.09232705246601958
5.01,0.09332748898401755
5.0200000000000005,0.09953198957848042
5.03,0.10728725072868917
5.04,0.10729688351192179
5.05,0.1125835769651441
5.0600000000000005,0.12033883811535184
5.07,0.12249399675223882
5.08,0.12247967832868889
5.09,0.1287862515105832
5.1000000000000005,0.1304579624152007
5.11,0.13614340170668426
5.12,0.13892606894677062
5.13,0.13974774214649777
5.14,0.13958112536434814
5.15,0.14008014301516403
5.16,0.13991352623301456
5.17,0.13911259902200745
5.18,0.14368911339320356
5.19,0.14647178063328914
5.2,0.14825096992476755
5.21,0.1510336371648598
5.22,0.15185531036458844
5.23,0.15267698356430304
5.24,0.15251036678215482
5.25,0.14843749999999956
5.26,0.15122016724009166
5.2700000000000005,0.1520418404398202
5.28,0.14796897365766498
5.29,0.14193566294914994
5.3,0.13629550562505716
5.3100000000000005,0.1326018570299915
5.32,0.13226560532302656
5.33,0.1322482579381835
5.34,0.12855460934311813
5.3500000000000005,0.1282183576361594
5.36,0.12150853879979584
5.37,0.11664060532303078
5.38,0.11033951248857021
5.39,0.09922960956637872
5.4,0.09530601218153034
5.41,0.08859619334517121
5.42,0.08372825986840482
5.43,0.0951931671784777
5.44,0.11472441717847925
5.45,0.1263859283286889
5.46,0.12249399675223815
5.47,0.12671832919735404
5.48,0.12715090159735365
5.49,0.12296948957848008
5.5,0.13463100072868872
5.51,0.14250073957848075
5.5200000000000005,0.14250073957847997
5.53,0.13860412236171304
5.54,0.15026563351192102
5.55,0.14383357696514631
5.5600000000000005,0.15158883811535184
5.57,0.14983774675224049
5.58,0.149823428328689
5.59,0.1483175015105832
5.6000000000000005,0.1499892124151989
5.61,0.15567465170668615
5.62,0.15845731894677706
5.63,0.1553727421465
5.64,0.1514761249297355
5.65,0.14807140633343463
5.66,0.1488930795331624
5.67,0.14714198817004703
5.68,0.1475953633932004
5.69,0.15037803063328598
5.7,0.15215721992477105
5.71,0.15493988716485646
5.72,0.15576156036458508
5.73,0.15267698356429965
5.74,0.14860411678215138
5.75,0.1484375000000098
5.76,0.1486421024718014
5.7700000000000005,0.15032426257718678
5.78,0.1500337430478703
5.79,0.15023834551966841
5.8,0.14654469692460265
5.8100000000000005,0.14822685702999489
5.82,0.14453320843492928
5.83,0.14419695672797067
5.84,0.13604820502100579
5.8500000000000005,0.13212460763615663
5.86,0.11760228879979318
5.87,0.11067576419553216
5.88,0.10643326248857266
5.89,0.10313585956638083
5.9,0.09154502194618863
5.91,0.08311941279059554
5.92,0.07681831995613919
5.93,0.07175566717847925
5.94,0.07175566717848036
5.95,0.063885928328688
5.96,0.06390024675223738
5.97,0.0803331404471449
5.98,0.0880884015973541
5.99,0.0916718835119209
6.0,0.09623330246601947
6.01,0.10740172842827189
6.0200000000000005,0.11515698957848042
6.03,0.12291225072868983
6.04,0.12330189044714635
6.05,0.1310571515973562
6.0600000000000005,0.13596383811535062
6.07,0.13811899675223915
6.08,0.14201092832868745
6.09,0.14441125151058498
6.1000000000000005,0.1382704624152008
6.11,0.13614340170668437
6.12,0.1437112309962909
6.13,0.151466492146498
6.140000000000001,0.15520612536434403
6.15,0.15113325858219434
6.16,0.15195493178192104
6.17,0.14692509902200768
6.18,0.14089178831349097
6.19,0.1425634992181066
6.2,0.1410575724000007
6.21,0.1393143370508561
6.22,0.14109352634234115
6.23,0.14387619358243345
6.24,0.14469786678215507
6.25,0.14062500000000686
6.26,0.14230716010539213
6.2700000000000005,0.13861351151032641
6.28,0.13831499304786693
6.29,0.138519595519672
6.3,0.13482594692460614
6.3100000000000005,0.13448969521764115
6.32,0.13281445843492617
6.33,0.13247820672796767
6.34,0.12855460934312424
6.3500000000000005,0.12184479050676045
6.36,0.1169768570299955
6.37,0.11067576419553471
6.38,0.10490450793818673
6.390000000000001,0.09860341510372173
6.4,0.08763877194618686
6.41,0.08078369334516766
6.42,0.0814559017066826
6.43,0.08978099036037002
6.44,0.09753625151057965
6.45,0.09904217832868878
6.46,0.10296274675223793
6.47,0.10377064044714412
6.48,0.09980715159735354
6.49,0.11515698957847964
6.5,0.12291225072868872
6.51,0.12302672842827211
6.5200000000000005,0.13078198957847997
6.53,0.11907287236171304
6.54,0.11349365237924658
6.55,0.11907161328386817
6.5600000000000005,0.12085080257534841
6.57,0.12363346981543877
6.58,0.12638592832869244
6.59,0.12878625151058343
6.6000000000000005,0.1343642124152028
6.61,0.1361434017066825
6.62,0.13892606894677717
6.63,0.13584149214650032
6.640000000000001,0.12786237536434641
6.65,0.11988325858219218
6.66,0.12144539065688431
6.67,0.1216579920618191
6.68,0.12554689467697605
6.69,0.12911689297001122
6.7,0.1293294943749524
6.71,0.13101165448034485
6.72,0.1312539901966414
6.73,0.13482398848967658
6.74,0.13650614859506216
6.75,0.13671875000000336
6.76,0.13840091010538882
6.7700000000000005,0.138605512577187
6.78,0.13831499304787054
6.79,0.13851959551966866
6.8,0.13482594692460292
6.8100000000000005,0.13448969521763798
6.82,0.1361718553230365
6.83,0.13247820672797084
6.84,0.132141955021012
6.8500000000000005,0.12821835763615674
6.86,0.12150853879979884
6.87,0.12054685532302833
6.88,0.11424576248857288
6.890000000000001,0.11094835956637683
6.9,0.09530601218153245
6.91,0.08859619334516955
6.92,0.0807245699561393
6.93,0.09623330246601836
6.94,0.09200428438058672
6.95,0.0919946515973531
6.96,0.09986439044714379
6.97,0.10377064044714346
6.98,0.11543215159735387
6.99,0.11544178438058628
7.0,0.11967080246601935
7.01,0.12848373898401755
7.0200000000000005,0.1306388976209043
7.03,0.13062457919735493
7.04,0.13693115237924702
7.05,0.13860286328386906
7.0600000000000005,0.14428830257534975
7.07,0.1470709698154372
7.08,0.14789264301516314
7.09,0.14772602623301023
7.1000000000000005,0.1460829624152047
7.11,0.15176840170668449
7.12,0.15455106894677484
7.13,0.1553727421464981
7.140000000000001,0.1552061253643442
7.15,0.14722700858219012
7.16,0.15195493178192127
7.17,0.15473759902200768
7.18,0.14870428831349103
7.19,0.14256349921811032
7.2,0.13324507240000072
7.21,0.1354086371648603
7.22,0.13623031036458194
7.23,0.1370519835643106
7.24,0.1368853667821553
7.25,0.1328125000000071
7.26,0.13559516724009213
7.2700000000000005,0.13641684043981384
7.28,0.13234397365765863
7.29,0.13071509445280832
7.3,0.13238925562506443
7.3100000000000005,0.12869560702999194
7.32,0.12890820843493284
7.33,0.1283420079381839
7.34,0.12464835934312446
7.3500000000000005,0.12431210763615397
7.36,0.11760228879980161
7.37,0.11273435532303111
7.38,0.10643326248857532
7.390000000000001,0.10568115237924769
7.4,0.14624957919735304
7.41,0.12248931111192185
7.42,0.11466717832868756
7.43,0.12253691717847748
7.44,0.14597441717847903
7.45,0.16154217832868678
7.46,0.1459268111119204
7.47,0.142833140447144
7.48,0.14277590159735443
7.49,0.1505980343805865
7.5,0.15025600072868872
7.51,0.16203198957848075
7.5200000000000005,0.16593823957847997
7.53,0.15416225072868928
7.54,0.1737031335119229
7.55,0.1701196515973552
7.5600000000000005,0.17893258811535473
7.57,0.1771814967522407
7.58,0.17716717832869244
7.59,0.17566125151058354
7.6000000000000005,0.17733296241520302
7.61,0.1830184017066825
7.62,0.18580106894677328
7.63,0.1827164921464961
7.640000000000001,0.1786436253643462
7.65,0.17066450858219218
7.66,0.1675799317819192
7.67,0.1586438490220098
7.68,0.1554078633932009
7.69,0.15819053063328642
7.7,0.1599697199247715
7.71,0.16275238716486384
7.72,0.16357406036458552
7.73,0.16048948356430717
7.74,0.15641661678215188
7.75,0.15234375000000366
7.76,0.14864210247179485
7.7700000000000005,0.15032426257718723
7.78,0.15003374304787767
7.79,0.1502383455196689
7.8,0.14654469692460986
7.8100000000000005,0.14822685702998878
7.82,0.14453320843492973
7.83,0.1441969567279649
7.84,0.13604820502101223
7.8500000000000005,0.13212460763615697
7.86,0.11760228879979895
7.87,0.11067576419553249
7.88,0.103472111273341
7.890000000000001,0.10313585956637694
7.9,0.09154502194618908
7.91,0.08274272376699293
7.92,0.09332748898401433
7.930000000000001,0.08842080246601824
7.94,0.08738066717848025
7.95,0.09590090159735298
7.96,0.10767689044714546
7.97,0.11939564044714479
7.98,0.11933840159735398
7.99,0.11544178438058617
8.0,0.12357705246601947
8.01,0.13078198957848053
8.02,0.14250073957848142
8.03,0.14244350072868994
8.040000000000001,0.13854688351192201
8.05,0.1466821515973542
8.06,0.1515888381153534
8.07,0.15374399675223938
8.08,0.157635928328691
8.09,0.16003625151058165
8.1,0.1538954624152049
8.11,0.15176840170668482
8.120000000000001,0.1584573189467713
8.13,0.1670914921464941
8.14,0.1708311253643443
8.15,0.16675825858219456
8.16,0.1675799317819172
8.17,0.1625500990220119
8.18,0.1565167883134912
8.19,0.1581884992181139
8.2,0.15668257240000413
8.21,0.1449495039764493
8.22,0.14499977634233477
8.23,0.14778244358243392
8.24,0.14860411678215557
8.25,0.14453125000000736
8.26,0.15619276115020994
8.27,0.14128005641758054
8.28,0.13831499304788128
8.290000000000001,0.13851959551966558
8.3,0.1348259469246066
8.31,0.13448969521764154
8.32,0.12890820843493306
8.33,0.12858222283672333
8.34,0.13036141212820662
8.35,0.13314407936829348
8.36,0.1339657525680205
8.370000000000001,0.12989288578586272
8.38,0.11988325858219157
8.39,0.11739990237924303
8.4,0.12281207919735293
8.41,0.1267326476209012
8.42,0.124577488984016
8.43,0.13045796241519958
8.44,0.14050500151057954
8.45,0.14591717832868478
8.46,0.1498377467522395
8.47,0.14768258811535173
8.48,0.13206722089858436
8.49,0.1307343835119209
8.5,0.14634975072868872
8.51,0.13468823957848075
8.52,0.15421948957848186
8.53,0.1386041223617145
8.540000000000001,0.13111439044714557
8.55,0.1388696515973531
8.56,0.14377633811535218
8.57,0.14593149675224082
8.58,0.14982342832869266
8.59,0.15222375151058376
8.6,0.1578017124152069
8.61,0.15958090170669081
8.620000000000001,0.1623635689467693
8.63,0.15927899214650054
8.64,0.15129987536434664
8.65,0.14332075858219662
8.66,0.1402361817819192
8.67,0.13130009902201023
8.68,0.13197036339320112
8.69,0.13475303063329325
8.700000000000001,0.13653221992476505
8.71,0.1393148871648572
8.72,0.14013656036457883
8.73,0.13705198356430742
8.74,0.1365061485950692
8.75,0.13671875000000386
8.76,0.13840091010539615
8.77,0.13860551257718748
8.78,0.13831499304787792
8.790000000000001,0.1385195955196623
8.8,0.13482594692460342
8.81,0.13448969521763843
8.82,0.13617185532303056
8.83,0.13247820672796506
8.84,0.13214195502100634
8.85,0.12821835763616862
8.86,0.12150853879980461
8.870000000000001,0.12054685532302867
8.88,0.11424576248856866
8.89,0.11094835956637716
8.9,0.09530601218152868
8.91,0.08859619334517355
8.92,0.08072456995613952
8.93,0.10404580246601514
8.94,0.08739498560202785
8.950000000000001,0.0891460769651442
8.96,0.09205189044714546
8.97,0.10767689044714468
8.98,0.1310571515973532
8.99,0.11544178438058639
9.0,0.11185830246601935
9.01,0.12067123898401755
9.02,0.12282639762090508
9.03,0.13853725072868994
9.040000000000001,0.13854688351192213
9.05,0.14668215159735432
9.06,0.1515888381153535
9.07,0.15374399675223926
9.08,0.153729678328691
9.09,0.16003625151058554
9.1,0.1617079624152049
9.11,0.16739340170668882
9.120000000000001,0.17017606894677118
9.13,0.17099774214649832
9.14,0.17083112536434447
9.15,0.16285200858219456
9.16,0.16757993178191743
9.17,0.17036259902200795
9.18,0.16432928831348748
9.19,0.1581884992181141
9.200000000000001,0.14887007239999772
9.21,0.14712738716485388
9.22,0.14794906036458244
9.23,0.14877073356430404
9.24,0.14860411678216287
9.25,0.1445312500000076
9.26,0.14731391724009935
9.27,0.14813559043982116
9.28,0.1440627236576728
9.290000000000001,0.14242584551965898
9.3,0.14410800562505816
9.31,0.14041435702999244
9.32,0.14007810532303383
9.33,0.14006075793819034
9.34,0.1363671093431248
9.35,0.13603085763616585
9.36,0.12932103879980195
9.370000000000001,0.12445310532303144
9.38,0.11815201248857088
9.39,0.10704210956637927
9.4,0.12281207919735282
9.41,0.10295806111191796
9.42,0.10685467832868734
9.43,0.11863066717847737
9.44,0.1342556671784788
9.450000000000001,0.15763592832868867
9.46,0.1420205611119203
9.47,0.13453082919735393
9.48,0.14277590159735354
9.49,0.1271605343805864
9.5,0.12357705246601947
9.51,0.14250073957848042
9.52,0.14250073957848097
9.53,0.1346310007286906
9.540000000000001,0.15026563351192124
9.55,0.1427759015973532
9.56,0.1398700881153523
9.57,0.14202524675223804
9.58,0.14201092832869266
9.59,0.1405050015105872
9.6,0.14217671241520702
9.61,0.1478621517066907
9.620000000000001,0.1506448189467693
9.63,0.14756024214649632
9.64,0.14348737536434653
9.65,0.13550825858219662
9.66,0.13242368178191954
9.67,0.13337674206182587
9.68,0.13335939467697672
9.69,0.13692939297001855
9.700000000000001,0.14104824437495306
9.71,0.13882415448033866
9.72,0.14293500695213687
9.73,0.14264448742282038
9.74,0.1467553398946185
9.75,0.14843750000000397
9.76,0.14864210247180237
9.77,0.15032426257718773
9.78,0.15003374304787817
9.790000000000001,0.15023834551966253
9.8,0.14654469692460365
9.81,0.14822685702999583
9.82,0.14453320843493017
9.83,0.14419695672797156
9.84,0.13604820502100667
9.85,0.13212460763616318
9.86,0.12429476025131936
9.870000000000001,0.11758494141495046
9.88,0.11271700793818018
9.89,0.10641591510372461
9.9,0.10113925562505188
9.91,0.09483816279059609
9.92,0.08853706995613964
9.93,0.09519316717847603
9.94,0.09519316717847526
9.950000000000001,0.08732342832868967
9.96,0.09205189044714535
9.97,0.10767689044714601
9.98,0.10818751571535146
9.99,0.11034267435223877
10.0,0.11032835592868828
