Time,Max Error
0.9540000000000001,0.047337585982624164
0.96,0.045046866488078985
0.966,0.04128656393180663
0.972,0.0388242493236699
0.978,0.03493052367756966
0.984,0.03242571896506141
0.99,0.029333274342761118
0.996,0.02668299821670006
1.002,0.023516455796183888
1.008,0.01788226013808769
1.014,0.016861316757258105
1.02,0.021566014336247386
1.026,0.02726128427572938
1.032,0.03199518884476715
1.038,0.033771431956917564
1.044,0.038737396988067885
1.05,0.04227107696514343
1.056,0.04661801895076023
1.062,0.05069318453055793
1.068,0.056249825770667505
1.074,0.060621342544338486
1.08,0.0647832425438638
1.086,0.06944071869365231
1.092,0.07366833852020105
1.098,0.07742370418085787
1.104,0.08158805489783538
1.11,0.0854786161462765
1.116,0.09112691444412901
1.122,0.0952456842322047
1.1280000000000001,0.09910700542149142
1.1340000000000001,0.1026546961814303
1.1400000000000001,0.10562564593875223
1.1460000000000001,0.10814850888210692
1.1520000000000001,0.11045258548734938
1.158,0.11296859795769232
1.164,0.11551375253150764
1.17,0.11801007452203549
1.176,0.12034999673648228
1.182,0.12278642106429283
1.188,0.124408001771802
1.194,0.12601499348701767
1.2,0.1277431574247675
1.206,0.12910278034752148
1.212,0.12867710054336673
1.218,0.1297758326675722
1.224,0.1310357203221738
1.23,0.13117750744234874
1.236,0.1316442314268062
1.242,0.13235952796381528
1.248,0.131987044455332
1.254,0.1316842738027299
1.26,0.13130310978034854
1.266,0.13041987329038385
1.272,0.12954369369036284
1.278,0.12860314387159835
1.284,0.12657869196313623
1.29,0.1265567048946657
1.296,0.1249669860630514
1.302,0.12412474956779157
1.308,0.12259202753674925
1.314,0.11867596344349096
1.32,0.11656479285680432
1.326,0.11301368721984617
1.332,0.11174389821034036
1.338,0.11059250033286327
1.344,0.10826161918197397
1.35,0.10429257638615719
1.356,0.10210959171949663
1.362,0.09952606968055677
1.368,0.09712812937897575
1.374,0.09492376129821212
1.3800000000000001,0.09278232564776079
1.3860000000000001,0.09049868082143975
1.3920000000000001,0.08876796062874315
1.3980000000000001,0.08665440765630306
1.4040000000000001,0.08481667163113671
1.41,0.08274000862909692
1.416,0.07990059574314767
1.422,0.0763260596631028
1.428,0.07367543705215296
1.434,0.07069682729249815
1.44,0.06764944313464882
1.446,0.06361192478443323
1.452,0.05999756204964568
1.458,0.05590255873444572
1.464,0.05073568768241299
1.47,0.04780706955587444
1.476,0.04253187073327336
1.482,0.03858137842336862
1.488,0.03368039898802533
1.494,0.027365742589368636
1.5,0.02298449757858867
1.506,0.02535589603926125
1.512,0.027521545765370137
1.518,0.03131658906669743
1.524,0.035183844106594475
1.53,0.0406555465017896
1.536,0.044864215352406256
1.542,0.04733154777032689
1.548,0.05089653841381914
1.554,0.05401652043834715
1.56,0.05614498560203063
1.566,0.05909200376812873
1.572,0.062341358997258345
1.578,0.06648648763642429
1.584,0.06981236456448481
1.59,0.0744865538709053
1.596,0.0792317629151359
1.602,0.08465324427679555
1.608,0.09047402031702334
1.614,0.0945834119861042
1.62,0.09615612742141222
1.6260000000000001,0.09872438808857054
1.6320000000000001,0.10360135721685815
1.6380000000000001,0.1063092007962223
1.6440000000000001,0.10862460505379568
1.6500000000000001,0.11155364699324244
1.6560000000000001,0.11335495434858378
1.6620000000000001,0.11560889698247223
1.668,0.1167717267896618
1.674,0.11855359240063917
1.68,0.12087428847866527
1.686,0.12199019133012318
1.692,0.12350172246325153
1.698,0.12487573059335033
1.704,0.12625371706195104
1.71,0.1261898771365885
1.716,0.12674099664080593
1.722,0.12772081288152792
1.728,0.1282791962438268
1.734,0.12841496557680523
1.74,0.13011046443840396
1.746,0.13006097569040673
1.752,0.1292796632416486
1.758,0.13015267906743724
1.764,0.13119422803045333
1.77,0.13101759856748213
1.776,0.1316290745997019
1.782,0.1296357226105952
1.788,0.12897951860127635
1.794,0.12651245402748096
1.8,0.12396582695023406
1.806,0.12210160403318154
1.812,0.12199487295590555
1.818,0.12160673798083665
1.824,0.11912919589403553
1.83,0.11808810168818273
1.836,0.11523111665725777
1.842,0.11269929213981211
1.848,0.11049468013765051
1.854,0.10877747678269656
1.86,0.10797444588941973
1.866,0.10584139756857092
1.872,0.10370997543719518
1.8780000000000001,0.10153165951779575
1.8840000000000001,0.09831972955930779
1.8900000000000001,0.09591404678464932
1.8960000000000001,0.09215326529893997
1.9020000000000001,0.08825708050110026
1.9080000000000001,0.08453344663881757
1.9140000000000001,0.08005865184188787
1.92,0.07651707447497935
1.926,0.07320509159785205
1.932,0.07161168195188572
1.938,0.06687641971623715
1.944,0.06568666854924032
1.95,0.060906496820829936
1.956,0.056300391448108056
1.962,0.05165487351169018
1.968,0.04551596773503752
1.974,0.04153316403141338
1.98,0.03717712763828762
1.986,0.03231448716568042
1.992,0.02844468961529445
1.998,0.024443607624316743
2.004,0.019729512295852986
2.0100000000000002,0.021541985549766496
2.016,0.024867929344555728
2.0220000000000002,0.02987541804778837
2.028,0.032950288525228966
2.0340000000000003,0.03901201545184019
2.04,0.04363225409471261
2.0460000000000003,0.046502015433521615
2.052,0.05162825882511535
2.058,0.0553670405367106
2.064,0.058246651996292864
2.07,0.06199004217848125
2.076,0.06384324913946682
2.082,0.06863759550309723
2.088,0.07176087365739359
2.094,0.07564938728757975
2.1,0.08095796623263785
2.106,0.08526409424625248
2.112,0.08861438601144778
2.118,0.09396795993991569
2.124,0.09831521783517838
2.13,0.10262990233505309
2.136,0.10646200874672762
2.142,0.10913667379070258
2.148,0.11345399555554814
2.154,0.1157743796528714
2.16,0.11764442305668399
2.166,0.12141163451297438
2.172,0.1230476821653328
2.178,0.12580765014574163
2.184,0.12873330437574093
2.19,0.1283844710950119
2.196,0.12928194180226454
2.202,0.13151423782703786
2.208,0.13291181878989705
2.214,0.13198043809805096
2.22,0.13311751739582903
2.226,0.13337988599575887
2.232,0.13401125205408593
2.238,0.1338024328621233
2.244,0.13422336143021074
2.25,0.13488769531250225
2.2560000000000002,0.13572403404606065
2.262,0.13551519409100637
2.2680000000000002,0.13351691986731443
2.274,0.13395409837924574
2.2800000000000002,0.13390774791427523
2.286,0.13217455155062097
2.2920000000000003,0.13271318121010234
2.298,0.13142521529796658
2.3040000000000003,0.12830093074395688
2.31,0.1277190445299925
2.316,0.12635317335739238
2.322,0.12544515395807615
2.328,0.12210618481613456
2.334,0.12010920359191396
2.34,0.11772593910182216
2.346,0.11430376319109481
2.352,0.1114160267454476
2.358,0.10998927841161121
2.364,0.10738068154381675
2.37,0.10600700246586969
2.376,0.10022733788091642
2.382,0.0983805188566862
2.388,0.09366723216841777
2.394,0.08994358521675061
2.4,0.08715049069618752
2.406,0.08359151391179043
2.412,0.08079287150794168
2.418,0.07719122599736461
2.424,0.07339567067300301
2.43,0.0711608597482114
2.436,0.0672593948679977
2.442,0.06279815688140411
2.448,0.059881566774691475
2.454,0.0550883847797744
2.46,0.051882803988079096
2.466,0.04606292748198182
2.472,0.041753936823670124
2.478,0.03661178745790028
2.484,0.032925752300184796
2.49,0.0281107607839427
2.496,0.02368135786390957
2.5020000000000002,0.020452406289235725
2.508,0.024911144864525392
2.5140000000000002,0.027603504257258327
2.52,0.03272293735136467
2.5260000000000002,0.038695203382044796
2.532,0.04379766658619422
2.5380000000000003,0.049419345238310486
2.544,0.05453945230189272
2.5500000000000003,0.06001966725844088
2.556,0.06627601206914713
2.562,0.07022443453055893
2.568,0.07465675193499666
2.574,0.07957763227935322
2.58,0.08490597328547311
2.586,0.09087265778902931
2.592,0.0946657721111831
2.598,0.1011960444989023
2.604,0.1041357972010617
2.61,0.10731335918362672
2.616,0.11214498221773395
2.622,0.11776996238790838
2.628,0.1228525245628056
2.634,0.1254845236842541
2.64,0.12946802370020571
2.646,0.13414244509230566
2.652,0.13673907326818113
2.658,0.13784545917790691
2.664,0.14139265878150709
2.67,0.14314236706181827
2.676,0.14425737033750718
2.682,0.14597138701916917
2.688,0.14839086923159384
2.694,0.14929835766043625
2.7,0.15179043187494806
2.706,0.1536892402048281
2.712,0.15361325483622643
2.718,0.15335642583101805
2.724,0.15331334073402073
2.73,0.1550456271761791
2.736,0.15393092456356058
2.742,0.15292837562006387
2.748,0.15096897804908324
2.754,0.15065115455666653
2.7600000000000002,0.1493676835956859
2.766,0.14908689380947973
2.7720000000000002,0.1486966175383756
2.778,0.14691369074660043
2.7840000000000003,0.1445313219847315
2.79,0.1431558159601455
2.7960000000000003,0.14173855003002644
2.802,0.1391623553441524
2.8080000000000003,0.1389203249648407
2.814,0.13576580719348963
2.82,0.13427930218493184
2.826,0.13221701437851546
2.832,0.1283454607103422
2.838,0.12771715095620106
2.844,0.12488731283481991
2.85,0.12115878687505444
2.856,0.11843527631483608
2.862,0.11684658469234255
2.868,0.11397294258391555
2.874,0.10995241483529428
2.88,0.10588107043818384
2.886,0.10374689793496716
2.892,0.10023469994625445
2.898,0.09788487640630217
2.904,0.09555885913113793
2.91,0.09250563362909614
2.916,0.08797665082646355
2.922,0.0877114925101572
2.928,0.08234998799800852
2.934,0.07537421489448581
2.94,0.07303477811941428
2.946,0.07156555302402212
2.952,0.06828984739290045
2.958,0.06664474623444494
2.964,0.06147787518241388
2.97,0.055619569555874215
2.976,0.05040850864431734
2.982,0.04350560443238871
2.988,0.03807493023802544
2.994,0.033315851910292515
3.0,0.031208103783980423
3.0060000000000002,0.025991633160292515
3.012,0.02159557059349282
3.0180000000000002,0.021910160003628554
3.024,0.026689465429566517
3.0300000000000002,0.03284350317917051
3.036,0.03863688154842315
3.0420000000000003,0.044915680686670734
3.048,0.04927939347748145
3.0540000000000003,0.05519383096537489
3.06,0.058675389336248496
3.0660000000000003,0.06476250385551474
3.072,0.06901719950199203
3.078,0.07439788248984514
3.084,0.08120857344283616
3.09,0.0855388630020173
3.096,0.08818715045341674
3.102,0.0952319403125802
3.108,0.09898405005375088
3.114,0.10661417139158658
3.12,0.1100995576472451
3.126,0.11166014616561237
3.132,0.11638300558930559
3.138,0.12429476943516571
3.144,0.12787087703050415
3.15,0.13075400229247514
3.156,0.13304749148818906
3.162,0.13504714301699539
3.168,0.13707595756332902
3.174,0.14055775037258567
3.18,0.1419801290181999
3.186,0.14304831076404528
3.192,0.14342830784766064
3.198,0.149411863405849
3.204,0.15091192018695138
3.21,0.14944672310235588
3.216,0.1502700493751796
3.222,0.15094208445401378
3.228,0.1527390351110147
3.234,0.15094492393241246
3.24,0.15188229301961353
3.246,0.1528156423183385
3.2520000000000002,0.15064196792915074
3.258,0.1515733812054588
3.2640000000000002,0.15197727856144086
3.27,0.15153396266757235
3.2760000000000002,0.15016871493004672
3.282,0.14745798823559383
3.2880000000000003,0.1484891640988442
3.294,0.14775268840248124
3.3000000000000003,0.14557284937505333
3.306,0.1431821110895684
3.3120000000000003,0.14050156177092732
3.318,0.139176469560709
3.3240000000000003,0.1345328157635211
3.33,0.13250413839828634
3.336,0.12894994844561913
3.342,0.12685801808269648
3.348,0.12403556052604847
3.354,0.12161816926308988
3.36,0.11857885129979817
3.366,0.11775769003533032
3.372,0.1179496075242763
3.378,0.11286768268459124
3.384,0.1144080298491349
3.39,0.11111572262075398
3.396,0.1091280699901912
3.402,0.10681176800110048
3.408,0.10455297788881968
3.414,0.10236019762123139
3.42,0.09935325986840293
3.426,0.09718018022064734
3.432,0.09559616555421846
3.438,0.08944353421944284
3.444,0.08526990169994042
3.45,0.07695066090264668
3.456,0.07014410776947144
3.462,0.06544181036207586
3.468,0.06107452237232136
3.474,0.05527405667101759
3.48,0.04679336066375306
3.486,0.042080112165680084
3.492,0.03556988893455526
3.498,0.030989071947760682
3.504,0.03013701340184749
3.5100000000000002,0.027722316518196677
3.516,0.030816679319406626
3.5220000000000002,0.03222277990973499
3.528,0.03743749333021429
3.5340000000000003,0.04003614332458527
3.54,0.04411037127193229
3.5460000000000003,0.04852525191712098
3.552,0.05246473380873273
3.5580000000000003,0.05655166238304721
3.564,0.0611662950374221
3.5700000000000003,0.06529402612434487
3.576,0.06777004141759824
3.5820000000000003,0.07114158708255625
3.588,0.07350400349206077
3.594,0.07802957983821113
3.6,0.08281120913890272
3.606,0.08526409424625281
3.612,0.09285620533158445
3.618,0.09546713739331703
3.624,0.09782693658517749
3.63,0.10395393503413264
3.636,0.10990447470618825
3.642,0.11108979879070291
3.648,0.11723296665185823
3.654,0.12108121406092098
3.66,0.12130653243168577
3.666,0.12758166976590546
3.672,0.13105479106775975
3.678,0.132542281035049
3.684,0.1350215481480041
3.69,0.1352856954073644
3.696,0.1369578583185429
3.702,0.13649619498428173
3.708,0.1354591907158258
3.714,0.13697518648868262
3.72,0.13769515411458108
3.726,0.13891294752808894
3.732,0.13878106749067193
3.738,0.13997687697846822
3.744,0.14075412314896107
3.75,0.14038085937500264
3.7560000000000002,0.14217663283568938
3.762,0.14061557728457108
3.7680000000000002,0.14047492767981304
3.774,0.1410864717636025
3.7800000000000002,0.14038101776042416
3.786,0.1377897859256213
3.7920000000000003,0.1393049780851044
3.798,0.13630802779796525
3.8040000000000003,0.13621037024674337
3.81,0.13355751624171613
3.8160000000000003,0.1364034143742588
3.822,0.13273727172926286
3.8280000000000003,0.1255241535661334
3.834,0.1249262561120314
3.84,0.12369921627967984
3.846,0.12309282569109525
3.852,0.11983513223780595
3.858,0.11609436312672139
3.864,0.11432152686381092
3.87,0.11399398576999575
3.876,0.10987497047197259
3.882,0.10758052361577874
3.888,0.10331980762061044
3.894,0.10442328472369655
3.9,0.0988294158611005
3.906,0.09762675705418922
3.912,0.09480629945530927
3.918,0.08977185563941015
3.924,0.08969030434271663
3.93,0.08532101599821151
3.936,0.08360648686053962
3.942,0.08085102032518632
3.948,0.07111203552469281
3.954,0.06583057227977462
3.96,0.06067186648807965
3.966,0.052358822370946356
3.972,0.04672245919742768
3.978,0.04078989867756999
3.984,0.036309166575771545
3.99,0.035124502524339615
3.996,0.03570159781346385
4.002,0.03370956824780991
4.008,0.036387807916681364
4.014,0.036754481434270014
4.0200000000000005,0.036888897620904526
4.026,0.04090901526474211
4.032,0.04526865908924016
4.038,0.048428472045216275
4.0440000000000005,0.05382705379752539
4.05,0.05754817578386784
4.056,0.06168577501431294
4.062,0.06447123653376396
4.0680000000000005,0.07171986681592868
4.074,0.07722778511696282
4.08,0.07904659828547156
4.086,0.08172183362876773
4.0920000000000005,0.08489880727020194
4.098,0.08963073543085986
4.104,0.09662285871595988
4.11,0.10059136777578781
4.116,0.10531614542418699
4.122,0.10574245433079021
4.128,0.11074157071380997
4.134,0.11391639514980989
4.14,0.1182375549502086
4.146,0.12315611696730877
4.152,0.12691261544059562
4.158,0.12856811542790414
4.164,0.1330533111241261
4.17,0.13531812722671832
4.176,0.14101016921503434
4.182,0.14191464349328192
4.188,0.14135878979157768
4.194,0.1435233959668215
4.2,0.14617991245039963
4.206,0.14677619047897955
4.212,0.14647214155498026
4.218,0.14780220637445624
4.224,0.14782801768545406
4.23,0.14859115940273848
4.236,0.15008570971981444
4.242,0.1472602360986749
4.248,0.1474289389865836
4.2540000000000004,0.1473120979489118
4.26,0.14753662890819336
4.266,0.1464013469344801
4.272,0.1460532555371723
4.2780000000000005,0.14604317925965232
4.284,0.1448892388381404
4.29,0.14437706919914634
4.296,0.14312491538864813
4.3020000000000005,0.1440451678441494
4.308,0.14233829371484435
4.314,0.1429624314234597
4.32,0.14056638657302956
4.3260000000000005,0.13742774971984217
4.332,0.13709396431167853
4.338,0.13354171908286383
4.344,0.13159754532850598
4.3500000000000005,0.13022851623479748
4.356,0.12480536325460811
4.362,0.12179898056484106
4.368,0.11834495139626222
4.374,0.11825319608529694
4.38,0.11326919998857243
4.386,0.10774129735841698
4.392,0.10153734349780208
4.398,0.09642003265630461
4.404,0.09311745288114015
4.41,0.09018792373500717
4.416,0.08717641971759682
4.422,0.08365027841310313
4.428,0.08180792123155911
4.434,0.08021719051629217
4.44,0.07791759061941306
4.446,0.07029445028462689
4.452,0.06731328489290056
4.458,0.06386707131050506
4.464,0.05868445157706548
4.47,0.055783881278446135
4.476,0.05343110501029458
4.482,0.052237786115886475
4.488,0.04991588309349293
4.494,0.04549352074310897
4.5,0.042150351206136416
4.506,0.040331584827541844
4.5120000000000005,0.03692376407874276
4.518,0.03911256297761467
4.524,0.043995824313952325
4.53,0.04885752239627694
4.5360000000000005,0.052676715352406145
4.542,0.0611633664454434
4.548,0.06896294466382025
4.554,0.07505995021556788
4.5600000000000005,0.0805590481020303
4.566,0.08480154995274192
4.572,0.08780710029228089
4.578,0.08986488604472775
4.5840000000000005,0.0953923730068521
4.59,0.10085374137090486
4.596,0.10657551291513734
4.602,0.11102043177679599
4.6080000000000005,0.11286368403767943
4.614,0.11655606823610576
4.62,0.12157314310224265
4.626,0.12333795745178877
4.632,0.12996854471685992
4.638,0.13365295079622286
4.644,0.13409294843075203
4.65,0.13767669386824444
4.656,0.14125009956803003
4.662,0.14285964301699272
4.668,0.14849333794260344
4.674,0.153008922247586
4.68,0.15296645714320023
4.686,0.15208151388904562
4.692,0.1534089490257522
4.698,0.15363772236646517
4.704,0.15661905744447296
4.71,0.156831426894609
4.716,0.15750232542352655
4.722,0.15678274847472137
4.728,0.1564791637116297
4.734,0.15756723838553433
4.74,0.15763731990715468
4.746,0.15452462669333886
4.752,0.1566234132416511
4.758,0.15556622869523296
4.764,0.15646278271795405
4.7700000000000005,0.1571406454424811
4.776,0.1540132254301188
4.782,0.1545380663605942
4.788,0.1509521748512788
4.7940000000000005,0.15068237590247824
4.8,0.14960059257523817
4.806,0.14782078296456547
4.812,0.14958276358090788
4.8180000000000005,0.14943037581070934
4.824,0.14869297201352144
4.83,0.14568773214828667
4.836,0.14571671621849436
4.8420000000000005,0.14169555644709464
4.848,0.14231700437400363
4.854,0.13887478262942843
4.86,0.1342038512997984
4.866,0.13232797631575255
4.872,0.12843205707851124
4.878,0.12744540813414784
4.884,0.127481875371662
4.89,0.12462023456637861
4.896,0.12084681999019131
4.902,0.11668164234792011
4.908,0.1162717278888179
4.914,0.11225234221097524
4.92,0.10863060361840138
4.926,0.10539428245566174
4.932,0.10258934181500556
4.938,0.1021388467194444
4.944,0.09925133168085476
4.95,0.09183580149155857
4.956,0.08950351644810828
4.962,0.08659416135449427
4.968,0.08339931198086348
4.974,0.07864253903141316
4.98,0.07430216943568446
4.986,0.0693383893956091
4.992,0.0647572601380878
4.998,0.0625989465666843
5.0040000000000004,0.055999396608119034
5.01,0.04792894792151947
5.016,0.046929960569406626
5.022,0.04856931026854494
5.0280000000000005,0.0540390558302144
5.034,0.06103223707458594
5.04,0.06519642169714623
5.046,0.06752029539742277
5.0520000000000005,0.07146608947530908
5.058,0.07561134783652246
5.064,0.0787544644962932
5.07,0.08493926092848025
5.0760000000000005,0.08914104014115198
5.082,0.09427912710266984
5.088,0.0988269573260705
5.094,0.10190612667033672
5.1000000000000005,0.10591965268977399
5.106,0.10895562152630478
5.112,0.11417193298011463
5.118,0.11890463739331725
5.124,0.1243820371190898
5.13,0.12739143503413286
5.136,0.12982125526543065
5.142,0.13458261105708036
5.148,0.13869101104441406
5.154,0.14315598632260051
5.16,0.14639251385534158
5.166,0.15011670579812025
5.172,0.15127932318159526
5.178,0.15482828354192546
5.184,0.15782651414261084
5.19,0.16177495321986468
5.196,0.1638384578782653
5.202,0.16249717154678206
5.208,0.16376917797331247
5.214,0.1638916903949295
5.22,0.15991195098958844
5.226,0.16296667798794884
5.232,0.16211175596723126
5.238,0.16020013794024723
5.244,0.16007364838457444
5.25,0.16003417968749956
5.256,0.16097546096068976
5.2620000000000005,0.1609927908542965
5.268,0.1574531588504553
5.274,0.16015808650700794
5.28,0.1581052233571243
5.2860000000000005,0.1564106751832008
5.292,0.15625436939678206
5.298,0.155495992515717
5.304,0.15685087069774217
5.3100000000000005,0.1565276382799915
5.316,0.15111126435200117
5.322,0.15119316157629764
5.328,0.1489616535661336
5.3340000000000005,0.14745295359191013
5.34,0.14799937660181983
5.346,0.14342394179469087
5.352,0.13985466348780629
5.3580000000000005,0.1398912733451324
5.364,0.13854544083174036
5.37,0.1369616974246538
5.376,0.1354801454663086
5.382,0.13150630486577874
5.388,0.12985455035212545
5.394,0.12573041917896843
5.4,0.12264976218153023
5.406,0.12063967521242802
5.412,0.11671568884261008
5.418,0.11174451188941026
5.424,0.1095894286088509
5.43,0.10574747953394503
5.436,0.1011152699779364
5.442,0.09686902933805008
5.448,0.09294075750525765
5.454,0.0864000859826265
5.46,0.08215624148807965
5.466,0.07641810433800122
5.472,0.06998438166978604
5.478,0.06712143169961948
5.484,0.06173480091972561
5.49,0.057281185730336
5.496,0.056951043808469076
5.502,0.05971026959778247
5.508,0.060296506860279875
5.514,0.06094571360092549
5.5200000000000005,0.06023029311357553
5.526,0.06355524639502641
5.532,0.06560023367225998
5.538,0.06799105481194456
5.5440000000000005,0.07291708448806788
5.55,0.07742732696514631
5.556,0.08224207738860578
5.562,0.08585539313603119
5.5680000000000005,0.08789434995941248
5.574,0.08904533868681941
5.58,0.09515208411037268
5.586,0.09720237923474218
5.5920000000000005,0.10014235371297586
5.598,0.10373960232447554
5.604,0.10893180489783716
5.61,0.11420765464818283
5.6160000000000005,0.11849263846773439
5.622,0.11879000331623824
5.628,0.12498591167149042
5.634,0.12833605996467135
5.64,0.1354108021887599
5.646,0.13549225888211125
5.652,0.13918047951818457
5.658,0.140474535985191
5.664,0.14407820565651086
5.67,0.1465485959767156
5.676,0.146717184236484
5.682,0.14915360856428972
5.688,0.149123291106601
5.694,0.15067213855069744
5.7,0.15325585273727105
5.706,0.15446662016647988
5.712,0.15577670991836864
5.718,0.15350899348383157
5.724,0.15224543711904814
5.73,0.15323838287782693
5.736,0.1569216472198148
5.742,0.15965037281742878
5.748,0.156218001486584
5.7540000000000004,0.1587573836846004
5.76,0.15559510196785495
5.766,0.15165037037198043
5.772,0.15162630503837285
5.7780000000000005,0.14832035592639675
5.784,0.14916999385973906
5.79,0.15000220382781135
5.796,0.1474039807957267
5.8020000000000005,0.14665895511890115
5.808,0.1450198308521295
5.814,0.1421134634434903
5.82,0.14025323902463932
5.8260000000000005,0.14398251470633844
5.832,0.14099479762417477
5.838,0.13529487098241544
5.844,0.1335882085678594
5.8500000000000005,0.13433391948483786
5.856,0.1314170562196244
5.862,0.13091867603436247
5.868,0.1275515573457251
5.8740000000000006,0.12252408016156646
5.88,0.11998898474821329
5.886,0.12051903211099413
5.892,0.1175485116545606
5.898,0.11705902704149651
5.904,0.1136393308348681
5.91,0.10900671723942001
5.916,0.10773262699314567
5.922,0.10611121591310158
5.928,0.10431865689792852
5.934,0.10292338979249926
5.94,0.09806289191375228
5.946,0.09374210114027426
5.952,0.08803528731435828
5.958,0.08144519631050418
5.964,0.07414642983158803
5.97,0.06908092205285532
5.976,0.06389294282641578
5.982,0.05621483999637167
5.988,0.049892088936931644
5.994,0.04751486558378448
6.0,0.04654176643569613
6.006,0.04455562381468697
6.0120000000000005,0.046661376953125125
6.018,0.048760985845816895
6.024,0.04904051668456144
6.03,0.05061307018681904
6.0360000000000005,0.054146835362622325
6.042,0.0567383974394966
6.048,0.059151558857102327
6.054,0.06641414885972907
6.0600000000000005,0.07088242058624616
6.066,0.07159844135551363
6.072,0.07439228060207881
6.078,0.07943565908689965
6.0840000000000005,0.08367362300685233
6.09,0.08962327262090886
6.096,0.09382624463738454
6.102,0.09686027552679399
6.1080000000000005,0.09890499978280409
6.114,0.10092408489987637
6.12,0.10637630078387106
6.126,0.10866113830830848
6.132000000000001,0.11405440116608856
