Time,Max Error
1.6260000000000001,0.46513483245178955
1.6320000000000001,0.3961859178314052
1.6380000000000001,0.3754637615125531
1.6440000000000001,0.4018814074496777
1.6500000000000001,0.4691160936665647
1.6560000000000001,0.5291051462247595
1.6620000000000001,0.5630292459824124
1.668,0.6407634510637078
1.674,0.6798586858081813
1.68,0.7536374302713347
1.686,0.8186836367948769
1.692,0.8935881212867485
1.698,0.9472121264173288
1.704,1.043668157938049
1.71,1.0955508455196614
1.716,1.147367890077944
1.722,1.215601941024722
1.728,1.2215847093153613
1.734,1.2279613260675897
1.74,1.234208383217846
1.746,1.2406930628652266
1.752,1.278091952905577
1.758,1.2837293531695415
1.764,1.2894201103330547
1.77,1.3245206595601857
1.776,1.3137776195814599
1.782,1.3247099805144047
1.788,1.3342989122166806
1.794,1.366163327222519
1.8,1.3865322199247658
1.806,1.3806903319889847
1.812,1.3954040955218012
1.818,1.4070358502229943
1.824,1.4170036166059645
1.83,1.4166732381700455
1.836,1.4357774698396304
1.842,1.4432908635826909
1.848,1.439929283223956
1.854,1.4325810494869091
1.86,1.4298981429700093
1.866,1.4498226649314292
1.872,1.477246142312271
1.8780000000000001,1.456816673080788
1.8840000000000001,1.4725036454241824
1.8900000000000001,1.4970757427757881
1.8960000000000001,1.497115398647835
1.9020000000000001,1.4725892507171832
1.9080000000000001,1.476500369770201
1.9140000000000001,1.4747141561936519
1.92,1.470056680043863
1.926,1.456341424151263
1.932,1.4498045132706672
1.938,1.4334076967513987
1.944,1.4212564808191461
1.95,1.3944923235084405
1.956,1.378581266647218
1.962,1.3606714636455064
1.968,1.331503602627679
1.974,1.334374380828982
1.98,1.3085103305643155
1.986,1.2636455942836928
1.992,1.2565494566060176
1.998,1.2499210442038162
2.004,1.2067154392833
2.0100000000000002,1.183557350657239
2.016,1.1396140230945557
2.0220000000000002,1.1076513415185452
2.028,1.0861757506763303
2.0340000000000003,1.0608232608959263
2.04,1.0328799025219317
2.0460000000000003,0.9972077953974225
2.052,0.9505862620580888
2.058,0.9098716359248149
2.064,0.8671464487720644
2.07,0.8481228546784814
2.076,0.7998894801171283
2.082,0.7639283018414417
2.088,0.7260575161271391
2.094,0.6770754848823318
2.1,0.6408768530538141
2.106,0.6021662453265699
2.112,0.5415321683978768
2.118,0.49935307013422325
2.124,0.44578909202803163
2.13,0.3959581693052389
2.136,0.3596387429362118
2.142,0.35619986709513096
2.148,0.3901143693151832
2.154,0.37260148498209616
2.16,0.39133647376698966
2.166,0.40362058371088705
2.172,0.4503340974276252
2.178,0.5038310217292583
2.184,0.5345935642863378
2.19,0.5915209452176375
2.196,0.6287746988227354
2.202,0.6818631800157169
2.208,0.7240482048391916
2.214,0.7683592861675678
2.22,0.8106931139821208
2.226,0.8680603190734721
2.232,0.9036585214298134
2.238,0.9565171688326783
2.244,0.9626070156779298
2.25,0.999999999999998
2.2560000000000002,1.0497280968921434
2.262,1.081634382870491
2.2680000000000002,1.145771803950233
2.274,1.1472686872600417
2.2800000000000002,1.1851726825638094
2.286,1.2049830663431476
2.2920000000000003,1.2268992990920193
2.298,1.2602995221867486
2.3040000000000003,1.2838394901146488
2.31,1.278401553946047
2.316,1.3089351550375268
2.322,1.3065690484606036
2.328,1.3109185000793926
2.334,1.3276320106286867
2.34,1.3497616544803344
2.346,1.3399333300725962
2.352,1.3525581985444113
2.358,1.357050168123279
2.364,1.3666376615154254
2.37,1.3854179858044673
2.376,1.3563981423863747
2.382,1.3801351061433138
2.388,1.387442511011447
2.394,1.4034759321366177
2.4,1.4246080841389008
2.406,1.4227069079203347
2.412,1.4380341361260087
2.418,1.441447095852667
2.424,1.4176339144072845
2.43,1.4186665829660567
2.436,1.3928880973658695
2.442,1.3722739796748131
2.448,1.3732239019753085
2.454,1.3628803652202257
2.46,1.3498643904471455
2.466,1.3310517683245848
2.472,1.3205507506763299
2.478,1.2991880086772332
2.484,1.3093939584242285
2.49,1.2773073506572388
2.496,1.2535201308596071
2.5020000000000002,1.2381301181083297
2.508,1.2095622043056626
2.5140000000000002,1.175754969283693
2.52,1.1366413645784803
2.5260000000000002,1.0882806308289825
2.532,1.0483004776276794
2.5380000000000003,0.9871363073955068
2.544,0.9703832359805294
2.5500000000000003,0.9130470110084409
2.556,0.8625619826538745
2.562,0.8069131443344594
2.568,0.7735444594457836
2.574,0.7241088822793532
2.58,0.6819758974894999
2.586,0.6323157121381763
2.592,0.6058962408611831
2.598,0.5851849148244735
2.604,0.5526867276837976
2.61,0.5242031407153548
2.616,0.4926353121283391
2.622,0.4610751595662377
2.628,0.43056578946380974
2.634,0.4042931174342541
2.64,0.3784914612002057
2.646,0.35508971071730566
2.652,0.3147142456260007
2.658,0.3520431532657292
2.664,0.3693880951258772
2.67,0.44107195672796573
2.676,0.4743765657635166
2.682,0.5287858284661582
2.688,0.5878853363756624
2.694,0.6427471680110126
2.7,0.6928788427458443
2.706,0.7240702936796095
2.712,0.7952176797238428
2.718,0.8487397923324284
2.724,0.9167702774300418
2.73,0.9381550564175709
2.736,0.9904471577179522
2.742,1.027979827504936
2.748,1.0968089601166457
2.754,1.1343069371347672
2.7600000000000002,1.1872953975282063
2.766,1.2095386739324074
2.7720000000000002,1.2156433930211694
2.778,1.2187979194149463
2.7840000000000003,1.2551268811402685
2.79,1.3146431377248413
2.7960000000000003,1.333569426841707
2.802,1.3577355761310996
2.8080000000000003,1.3592011101634047
2.814,1.3898383586427028
2.82,1.4008816213878905
2.826,1.431465290658882
2.832,1.4223955281225564
2.838,1.4461753032324698
2.844,1.4456303449735814
2.85,1.4887044943749455
2.856,1.4860569111851638
2.862,1.4548525086840582
2.868,1.4588034861037356
2.874,1.4434509505885686
2.88,1.4697176743522364
2.886,1.463700537928561
2.892,1.4832613938037456
2.898,1.4656294848708766
2.904,1.464157597628426
2.91,1.444224337209405
2.916,1.396173623006851
2.922,1.3961752262398428
2.928,1.3585679807519915
2.934,1.2974672352075025
2.94,1.2804950881153512
2.946,1.2324297738597285
2.952,1.2217407192003535
2.958,1.1811461494366713
2.964,1.1743790690484213
2.97,1.152388242944126
2.976,1.1124558781508544
2.982,1.1010670590766314
2.988,1.0850349849502334
2.994,1.0695832281323
3.0,1.06640625
3.0060000000000002,1.0774144726405892
3.012,1.026455775260614
3.0180000000000002,1.0197268174426115
3.024,0.9959782101056834
3.0300000000000002,0.9489068567367123
3.036,0.9092252498175881
3.0420000000000003,0.8769930134134925
3.048,0.8475115876856435
3.0540000000000003,0.8317547594759783
3.06,0.7915855455862485
3.0660000000000003,0.7513054562027418
3.072,0.7487086868520754
3.078,0.7104134231568345
3.084,0.6922504243976864
3.09,0.6576455611119232
3.096,0.6015854183559922
3.102,0.5670230042085069
3.108,0.49817414459544296
3.114,0.44347269825717794
3.12,0.4024719527517904
3.126,0.38187045108843054
3.132,0.3298093942057483
3.138,0.4205462679537747
3.144,0.480762394504604
3.15,0.5163760405067559
3.156,0.5779881816819731
3.162,0.5998253700387012
3.168,0.672250214311671
3.174,0.7204355622198436
3.18,0.7807031053230247
3.186,0.8552970565923166
3.192,0.8786664187148394
3.198,0.9503661838835351
3.204,0.9856542122636465
3.21,1.0032711068755078
3.216,1.039664629463135
3.222,1.0753223090513946
3.228,1.127834709315361
3.234,1.1808882851487816
3.24,1.172079602471792
3.246,1.2249194930595946
3.2520000000000002,1.2469162436740782
3.258,1.2373481267236695
3.2640000000000002,1.2269201103330543
3.27,1.2481132374228172
3.2760000000000002,1.291841211929724
3.282,1.3184357242355809
3.2880000000000003,1.3499239122166817
3.294,1.353342716909125
3.3000000000000003,1.3421069361821916
3.306,1.3360658859954544
3.3120000000000003,1.3796779583467722
3.318,1.3631200896714715
3.3240000000000003,1.3588342637899757
3.33,1.3520705802572737
3.336,1.345501281921356
3.342,1.351774615615796
3.348,1.3720298029405913
3.354,1.3778935494869102
3.36,1.383023142970008
3.366,1.371650379908649
3.372,1.3636925331033956
3.378,1.3572263939138693
3.384,1.3865661454241809
3.39,1.395513242775789
3.396,1.3939861399659565
3.402,1.3928533916808568
3.408,1.3387363812889075
3.414,1.3468585523787686
3.42,1.3217223795354691
3.426,1.3227910021521487
3.432,1.3072945680481134
3.438,1.2553892052837634
3.444,1.267788952388603
3.45,1.2482584971874728
3.456,1.2069707078145673
3.462,1.1696217603193846
3.468,1.1617178755191366
3.474,1.1801465234685868
3.48,1.152260330564315
3.486,1.1347631731043915
3.492,1.0825941735654447
3.498,1.0388503184567262
3.504,1.0105484470958
3.5100000000000002,0.9853426743522389
3.516,0.9733349522003959
3.5220000000000002,0.9721480199578583
3.528,0.9558854831194851
3.5340000000000003,0.9195327700275845
3.54,0.9144596128184709
3.5460000000000003,0.8903614011695214
3.552,0.8953646721026871
3.5580000000000003,0.8489386114708825
3.564,0.8310635181608187
3.5700000000000003,0.8066189484284801
3.576,0.7876824488671292
3.5820000000000003,0.7570923643414412
3.588,0.7129308002797257
3.594,0.7127043266635591
3.6,0.6561396342938138
3.606,0.6336892272832525
3.612,0.5731563079801144
3.618,0.528795911584614
3.624,0.4704314754871707
3.63,0.39870132673000536
3.636,0.39546661904381175
3.642,0.4553831725753963
3.648,0.5064355579954452
3.654,0.5599278480446891
3.66,0.6060071891018182
3.666,0.6215740473419114
3.672,0.6404755520575347
3.678,0.688746781464951
3.684,0.7096456018742571
3.69,0.7441532193667111
3.696,0.7713865934805351
3.702,0.8060405259294658
3.708,0.8219037139105634
3.714,0.8265766908081986
3.72,0.829721243047868
3.726,0.8509589845196682
3.732,0.8717413114224745
3.738,0.9091968347160031
3.744,0.9232473173300652
3.75,0.9374999999999973
3.7560000000000002,0.9432725859143106
3.762,0.9713977754159631
3.7680000000000002,0.9843107940143072
3.774,0.9858666532363975
3.7800000000000002,1.0414102401966325
3.786,1.0835216800029974
3.7920000000000003,1.0869096931032183
3.798,1.09938681998428
3.8040000000000003,1.1212253011772615
3.81,1.1221842429283875
3.8160000000000003,1.1372814357136627
3.822,1.1559357446737057
3.8280000000000003,1.2013672910677582
3.834,1.226214482265901
3.84,1.2191016406568793
3.846,1.1978846519553095
3.852,1.222904983057516
3.858,1.2173462829320787
3.864,1.2802901337467265
3.87,1.3081963085850505
3.876,1.323112505869081
3.882,1.3098226061433134
3.888,1.3171300110114457
3.894,1.3019134321366175
3.9,1.2957018341388995
3.906,1.295439649195811
3.912,1.3091278861260085
3.918,1.3047283458526668
3.924,1.2613839144072834
3.93,1.2585103329660567
3.936,1.2467898216928743
3.942,1.1964927296748136
3.948,1.1935364019753072
3.954,1.1619010584143927
3.96,1.1438335769651427
3.966,1.1527815467018407
3.972,1.1283153920894686
3.978,1.084562918047788
3.984,1.066274221043258
3.99,1.0592915829660574
3.996,1.0425826308596071
4.002,1.01889183685833
4.008,0.9840983371181627
4.014,0.9622719382012237
4.0200000000000005,0.9379963748513649
4.026,0.9495838752570457
4.032,0.8875476665861949
4.038,0.8694605261455063
4.0440000000000005,0.8512375166472184
4.05,0.823439964097355
4.056,0.7828941608000615
4.062,0.7591892782805578
4.0680000000000005,0.7227632094457823
4.074,0.673327632279355
4.08,0.6360723050438637
4.086,0.5879954061936518
4.0920000000000005,0.519192750061988
4.098,0.47879089168085986
4.104,0.4335461026837977
4.11,0.3986499023792449
4.116,0.37864746580467445
4.122,0.3715286592547527
4.128,0.36660139855478824
4.134,0.3800557688311152
4.14,0.39453125000000006
4.146,0.3987990577696403
4.152,0.42640173749288635
4.158,0.46053899471582693
4.164,0.4551800266139432
4.17,0.4997110372489898
4.176,0.5439338833940326
4.182,0.585151649777006
4.188,0.6113228363756555
4.194,0.6409751021198635
4.2,0.6703579143100287
4.206,0.7041491727774796
4.212,0.7376282392624474
4.218,0.7862397923324245
4.224,0.8324310861344104
4.23,0.9061640829424824
4.236,0.9435721577179483
4.242,0.9341306818202272
4.248,0.9797205470944198
4.2540000000000004,0.9936819371347738
4.26,0.9923541167821455
4.266,1.0204590329596146
4.272,1.0269965521721334
4.2780000000000005,1.0880530985661856
4.284,1.1165035233121614
4.29,1.1709133165232284
4.296,1.2015872226093895
4.3020000000000005,1.2006691522716506
4.308,1.1867807668761192
4.314,1.2135004813771213
4.32,1.216192073475361
4.3260000000000005,1.2554315477936617
4.332,1.2237512961258257
4.338,1.2251922124578103
4.344,1.204560634032127
4.3500000000000005,1.2177563977302341
4.356,1.207823417180745
4.362,1.2684073215576546
4.368,1.264933307416087
4.374,1.2596093649156086
4.38,1.2822176743522364
4.386,1.2717413833150304
4.392,1.2940873015670225
4.398,1.3015669848708742
4.404,1.310188794165132
4.41,1.3387555872094046
4.416,1.3231561616735381
4.422,1.292447476434952
4.428,1.2704990015663689
4.434,1.261487188172242
4.44,1.2482542843805868
4.446,1.2441485238597272
4.452,1.2207726526070994
4.458,1.167120397695442
4.464,1.1601038666126218
4.47,1.1600364312215539
4.476,1.119513366355682
4.482,1.083432638559245
4.488,1.0713272544951322
4.494,1.0318822775122456
4.5,1.0120724069786888
4.506,0.9902123824106311
4.5120000000000005,0.9705920619494746
4.518,0.9561921860138504
4.524,0.9443673130114155
4.53,0.920763813228689
4.5360000000000005,0.959539002845857
4.542,0.9225205514338345
4.548,0.8721398401071022
4.554,0.8703172440720666
4.5600000000000005,0.8332294631153518
4.566,0.8365297352075032
4.572,0.813393037792281
4.578,0.8266576482960066
4.5840000000000005,0.8006439017512218
4.59,0.7654045226209049
4.596,0.7227324946373844
4.602,0.6980513598708777
4.6080000000000005,0.7049410813037489
4.614,0.7053351333150341
4.62,0.6699129868522427
4.626,0.6695251693385698
4.632,0.6129650368393058
4.638,0.5806497115694457
4.644,0.5534172929953991
4.65,0.5196738275152043
4.656,0.5256405140785014
4.662,0.593502656582862
4.668,0.6566252143116706
4.674,0.6735605622198433
4.68,0.7182031053230244
4.686,0.7367124314234543
4.692,0.7088985354054699
4.698,0.7734396990941507
4.704,0.8092931579380482
4.71,0.8338400944528055
4.716,0.8990396294631313
4.722,0.9374520805850518
4.728,0.9740253541862751
4.734,0.9951659670403833
4.74,1.002782667240086
4.746,1.0542248589734935
4.752,1.0744510141150838
4.758,1.0790351862116745
4.764,1.0973069768100268
4.7700000000000005,1.10871939346843
4.776,1.1893950342836717
4.782,1.2062571899962036
4.788,1.1749281903881437
4.7940000000000005,1.191398441477104
4.8,1.1593491778054634
4.806,1.1694469818392437
4.812,1.1453029583467689
4.8180000000000005,1.144094596497252
4.824,1.1686714328375025
4.83,1.15411849654677
4.836,1.1267512819213588
4.8420000000000005,1.1436483641101889
4.848,1.1589558701431768
4.854,1.1578240857173043
4.86,1.1323977112002015
4.866,1.1230431174342475
4.872,1.1188667987257235
4.878,1.1017001595662363
4.884,1.0804067009677327
4.89,1.0847500157153491
4.896,1.0971111399659563
4.902,1.0936830007171827
4.908,1.0875280400421414
4.914,1.0921626482209825
4.92,1.0874681139840163
4.926,1.0703869675443383
4.932,1.0767576382706663
4.938,1.0349701967513978
4.944,1.0208658558191452
4.95,1.0268481106020306
4.956,1.0487675828145673
4.962,1.029549301975634
4.968,1.0369899838927745
4.974,0.9989409717757289
4.98,1.0000080936013644
4.986,0.9809515213003657
4.992,0.9821452121181626
4.998,0.9585280528317262
5.0040000000000004,0.9360507096863314
5.01,0.9080781335119212
5.016,0.887518958424229
5.022,0.8830395506966511
5.0280000000000005,0.9025330845292057
5.034,0.8864478110681943
5.04,0.8435831611286317
5.046,0.827724115220226
5.0520000000000005,0.7931457769753091
5.058,0.7694590040865226
5.064,0.7819460716928751
5.07,0.7738611842522389
5.0760000000000005,0.7395926105769985
5.082,0.728961117752638
5.088,0.694109472242061
5.094,0.6423918266635593
5.1000000000000005,0.6115799780538128
5.106,0.5770486022832505
5.112,0.5414411099132804
5.118,0.4963385311166466
5.124,0.4692265920280355
5.13,0.4201857017300058
5.136,0.4609984653313369
5.142,0.5168976550658869
5.148,0.542047126007726
5.154,0.5396037327762788
5.16,0.5715133586345708
5.166,0.6119516537705032
5.172,0.5904413868399714
5.178,0.624830038556947
5.184,0.6627706018742567
5.19,0.6852709452176353
5.196,0.6932615934805282
5.202,0.7279155259294654
5.208,0.7317283092841738
5.214,0.7696851809871343
5.22,0.8297212430478608
5.226,0.8813208467635968
5.232,0.9342413114224776
5.238,0.9091968347160028
5.244,0.9166189237260352
5.25,0.9687500000000004
5.256,0.9979600859143103
5.2620000000000005,0.9646175607082035
5.268,0.9588953002394324
5.274,1.0220008058213366
5.28,1.0428172843370338
5.2860000000000005,1.0310512515841403
5.292,1.0784617990920171
5.298,1.1118620221867526
5.304,1.190089490114644
5.3100000000000005,1.221027504605741
5.316,1.2395606426463799
5.322,1.2548891707251828
5.328,1.2423369479424635
5.3340000000000005,1.2303908758184974
5.34,1.2429860997865891
5.346,1.2314765695012382
5.352,1.2588081985444093
5.3580000000000005,1.256408782932081
5.364,1.2621433168861835
5.37,1.2807117475341285
5.376,1.3153000058690856
5.382,1.2785726061433134
5.388,1.3234380048793892
5.394,1.3409759321366195
5.4,1.4027669943749466
5.406,1.4009083991958067
5.412,1.4274402385760654
5.418,1.4075291458042556
5.424,1.3941964144072831
5.43,1.385295802466017
5.436,1.36610054438946
5.442,1.376180229674815
5.448,1.3458801519753072
5.454,1.2829948084143905
5.46,1.2617268436013638
5.466,1.2780493735681921
5.472,1.225438826065802
5.478,1.25022572632243
5.484,1.2088523460432583
5.49,1.2013792843805864
5.496,1.1599516025098722
5.502,1.1301437405522397
5.508,1.117387366680532
5.514,1.1222952684648781
5.5200000000000005,1.1032951476209043
5.526,1.0908989963950266
5.532,1.0251412644030107
5.538,0.9823067530957237
5.5440000000000005,0.9974217874719861
5.55,0.9972604143679475
5.556,0.9431417894710125
5.562,0.9045486282958618
5.5680000000000005,0.8413123187094124
5.574,0.7808378046336751
5.58,0.7945766755250216
5.586,0.7719921294081105
5.5920000000000005,0.7328493658611854
5.598,0.7178952632489047
5.604,0.6656592347010621
5.61,0.6355312657153552
5.6160000000000005,0.5706410759677344
5.622,0.5626376595662382
5.628,0.47997565970051886
5.634,0.4463471957819209
5.64,0.4065264210967218
5.646,0.4233197023053905
5.652,0.45481700437399575
5.658,0.5328088376970924
5.664,0.5647005951258735
5.67,0.5807463258982843
5.676,0.6220588833940324
5.682,0.6554641497770057
5.688,0.732558616451305
5.694,0.7503501021198633
5.7,0.7788163427458406
5.706,0.7618407085783045
5.712,0.7833150504134707
5.718,0.7725774322974184
5.724,0.7986212620997019
5.73,0.8280390829424855
5.736,0.865273803449252
5.742,0.9028806818202233
5.748,0.901496460116645
5.7540000000000004,0.9078930069403995
5.76,0.9138578975281986
5.766,0.9355078327530195
5.772,0.8945162730866272
5.7780000000000005,0.9453604194149492
5.784,0.9516307433922643
5.79,0.9908768370508533
5.796,1.0078931391567474
5.8020000000000005,1.0484058216948355
5.808,1.0646786096799832
5.814,1.085150858642702
5.82,1.1231132374228152
5.8260000000000005,1.1371079018762396
5.832,1.1192802608390169
5.838,1.1054825219230746
5.844,1.1271448537752375
5.8500000000000005,1.1242489594932423
5.856,1.1375109171807476
5.862,1.1892275086840551
5.868,1.1853659861037373
5.8740000000000006,1.1784853570583114
5.88,1.2121503388972412
5.886,1.2018290151415807
5.892,1.171974226871256
5.898,1.1779940298436953
5.904,1.1920387971188597
5.91,1.1736076476209034
5.916,1.1434686616735397
5.922,1.1539877262398441
5.928,1.1208287975184392
5.934,1.1087822212197178
5.94,1.1262030637107059
5.946,1.1282085041694898
5.952,1.1475219692003535
5.958,1.157708649436671
5.964,1.139222819048422
5.97,1.093794492944125
5.976,1.089304066766726
5.982,1.070737326059245
5.988,1.0604594735630686
5.994,1.01680040167552
6.0,0.9893467983882513
6.006,0.9723534208699802
6.0120000000000005,0.969106422999566
6.018,0.9335302948092453
6.024,0.9242650042667275
6.03,0.9116655866941269
6.0360000000000005,0.8605856351307537
6.042,0.8315367744366718
6.048,0.8387942099605017
6.054,0.808946668965568
6.0600000000000005,0.812478323428479
6.066,0.7983498162681278
6.072,0.7776521041908225
6.078,0.7093184715868996
6.0840000000000005,0.7064056205012219
6.09,0.6810830611119254
6.096,0.6882848067034171
6.102,0.699341603022611
6.1080000000000005,0.7005567894230578
6.114,0.7272701152504294
6.12,0.7252636942393967
6.126,0.7216169417056646
6.132000000000001,0.7148234398503427
6.138,0.6656289799914853
6.144,0.6704628465302941
6.15,0.6718750000000001
6.156,0.6791700217075808
6.162,0.6657884878588848
6.168,0.6715636057621149
6.174,0.6716958215596205
6.18,0.7405294166231567
6.186,0.7309257439629916
6.192,0.7023626724805014
6.198,0.7836354703335301
