Time,Max Error
0.552,0.019486000307244344
0.558,0.021471886792549633
0.5640000000000001,0.02341177900649527
0.5700000000000001,0.025279933325394466
0.5760000000000001,0.027115725930722423
0.582,0.02895145486483852
0.588,0.03077353452906706
0.594,0.03253071364893789
0.6,0.034206203359322784
0.606,0.03583066846474403
0.612,0.03742114870676061
0.618,0.038950495287861764
0.624,0.040393099084285566
0.63,0.04175535788181395
0.636,0.04309088270608186
0.642,0.04440889058757602
0.648,0.04567414809658166
0.654,0.046883206939256516
0.66,0.0480185674399346
0.666,0.04907913425294852
0.672,0.05004200589580121
0.678,0.050915815479058324
0.684,0.051717776045694
0.6900000000000001,0.05246598334874025
0.6960000000000001,0.05314882919095576
0.7020000000000001,0.053755448764534974
0.708,0.054287093448100676
0.714,0.054753243859537754
0.72,0.05514864857010052
0.726,0.055457064950835744
0.732,0.0556769338847124
0.738,0.05582464259458393
0.744,0.05591156099635105
0.75,0.055922508239746274
0.756,0.05583475019139433
0.762,0.05564701039003646
0.768,0.055383208632377806
0.774,0.055069973623384255
0.78,0.05469555919357261
0.786,0.054232657019368885
0.792,0.05366502447182242
0.798,0.05301792770030911
0.804,0.05230466201998207
0.81,0.051507405323135025
0.8160000000000001,0.05061529280196253
0.8220000000000001,0.04963960444281701
0.8280000000000001,0.04861369478779204
0.834,0.04757003566892759
0.84,0.04647911322412901
0.846,0.04532565536543143
0.852,0.04409330795810695
0.858,0.04279508890461259
0.864,0.04142754991110631
0.87,0.03997071633693705
0.876,0.0384185464235276
0.882,0.03688568635276379
0.888,0.03528698117605211
0.894,0.03364259813681891
0.9,0.03195590601567766
0.906,0.03019816818699983
0.912,0.028354273088120885
0.918,0.026491850289493746
0.924,0.024613795327080412
0.93,0.022708958276168145
0.936,0.02073189775131723
0.9420000000000001,0.01873239365136814
0.9480000000000001,0.016760933611446593
0.9540000000000001,0.014713628920399402
0.96,0.012740081058869035
0.966,0.01072320943961913
0.972,0.008665709727971538
0.978,0.006625469966632158
0.984,0.004494591380458823
0.99,0.002400517665478441
0.996,0.00035055776585402043
1.002,0.0023119421051907008
1.008,0.0044132261372675785
1.014,0.006509585705672505
1.02,0.008574347976917696
1.026,0.01067888629018876
1.032,0.0127420889055877
1.038,0.014814105961548973
1.044,0.01683724189858604
1.05,0.018790419211566323
1.056,0.020774303084771684
1.062,0.022723824178995433
1.068,0.02466895896624577
1.074,0.026577630205951164
1.08,0.028375771840738806
1.086,0.030105153103798576
1.092,0.03182873891082605
1.098,0.03353285423280916
1.104,0.03520133614783538
1.11,0.03677911191641403
1.116,0.03828428507261983
1.122,0.039767032700406935
1.1280000000000001,0.04123326186749221
1.1340000000000001,0.04262929907487678
1.1400000000000001,0.043918130373689634
1.1460000000000001,0.04510986312429255
1.1520000000000001,0.04624640947695524
1.158,0.04734039165614479
1.164,0.04838271005103889
1.17,0.049350109648591156
1.176,0.05024326247675165
1.182,0.05108670159875406
1.188,0.0518829773577395
1.194,0.05262021809639267
1.2,0.05327206029291731
1.206,0.053828095185294855
1.212,0.054309055617475205
1.218,0.054732410934329984
1.224,0.05508940518511876
1.23,0.05534879752914848
1.236,0.05549779536666219
1.242,0.0555562841221531
1.248,0.05555195602104833
1.254,0.05548590187111663
1.26,0.05533348864939823
1.266,0.05506812523667608
1.272,0.05476799788958159
1.278,0.05444242564386517
1.284,0.05397647162091526
1.29,0.053418877483584426
1.296,0.05281795676830564
1.302,0.05216430034904157
1.308,0.05140977656018675
1.314,0.05055138199092302
1.32,0.049638799255240784
1.326,0.048690403050388575
1.332,0.047677931889208824
1.338,0.046556937421517675
1.344,0.045343011441499326
1.35,0.04414242990178219
1.356,0.04289172968310384
1.362,0.04161896518836927
1.368,0.04021284617585075
1.374,0.03871152499736874
1.3800000000000001,0.03714878072588579
1.3860000000000001,0.03558931750608374
1.3920000000000001,0.03397666327672699
1.3980000000000001,0.03226480223849926
1.4040000000000001,0.03055522438955205
1.41,0.02879812372809587
1.416,0.02694572343216528
1.422,0.02516421790098511
1.428,0.023278464253941755
1.434,0.021297523668145413
1.44,0.019369616986601668
1.446,0.017381593063085177
1.452,0.015372366924149783
1.458,0.013378126791726563
1.464,0.011389663660815619
1.47,0.00936664495032069
1.476,0.007333766830932342
1.482,0.005251443472005124
1.488,0.003176793098761177
1.494,0.0011377734531607953
1.5,0.0016937255859375
1.506,0.0037908154140268158
1.512,0.005872387293983761
1.518,0.007962291075424122
1.524,0.009998790636351673
1.53,0.012072406978688943
1.536,0.014077654036577236
1.542,0.016073724587933325
1.548,0.018074331826268386
1.554,0.020048216507228767
1.56,0.02198534819293918
1.566,0.023883750745918086
1.572,0.025702248636683578
1.578,0.027538141278906636
1.584,0.029348178275101278
1.59,0.031110762416078463
1.596,0.03286792477686529
1.602,0.0345229174880648
1.608,0.03607643730921084
1.614,0.037561317259541704
1.62,0.03899670359328722
1.6260000000000001,0.040372748119162916
1.6320000000000001,0.041721750706491534
1.6380000000000001,0.043021537741320115
1.6440000000000001,0.044312249809084214
1.6500000000000001,0.04553366537841097
1.6560000000000001,0.0466522278163124
1.6620000000000001,0.047734749590203296
1.668,0.048727097407668396
1.674,0.049660121851959005
1.68,0.05053515094007399
1.686,0.051331552579391815
1.692,0.05203718388903278
1.698,0.05266358051033582
1.704,0.05322299782154055
1.71,0.053758856891419765
1.716,0.05420071343768093
1.722,0.054541567886410736
1.728,0.05480918106549812
1.734,0.05501736212904819
1.74,0.05515313797566532
1.746,0.05521136756858404
1.752,0.05518489090278141
1.758,0.055075658626872845
1.764,0.05488333103714803
1.77,0.05459840706069688
1.776,0.054220744961366335
1.782,0.053761393997313944
1.788,0.05323488969502635
1.794,0.05264010549830139
1.8,0.05197543726567799
1.806,0.051231100262983886
1.812,0.05044246209538622
1.818,0.049598418030155356
1.824,0.0486413200427811
1.83,0.047650012421723564
1.836,0.0465651048903688
1.842,0.045433045843856656
1.848,0.04425346845273215
1.854,0.04300964371164617
1.86,0.04172945263412342
1.866,0.04039377221418694
1.872,0.03896693344500768
1.8780000000000001,0.03742718116678101
1.8840000000000001,0.03587342977113006
1.8900000000000001,0.03433665687525922
1.8960000000000001,0.03274605154747756
1.9020000000000001,0.031103376235941727
1.9080000000000001,0.029369542965670847
1.9140000000000001,0.02754414458759802
1.92,0.02567580691442073
1.926,0.023791632489362002
1.932,0.021900865252504564
1.938,0.019975893751480567
1.944,0.018007475353938984
1.95,0.016030137429059454
1.956,0.014022281597596331
1.962,0.012066566221451192
1.968,0.010085059531912521
1.974,0.008093880889767813
1.98,0.006080123537247073
1.986,0.004030772208108768
1.992,0.001967343145900302
1.998,0.0011000743161011517
2.004,0.0031409743177183147
2.0100000000000002,0.00521361807670917
2.016,0.007264859754737785
2.0220000000000002,0.009304705814617953
2.028,0.011338562732966295
2.0340000000000003,0.01333990091194337
2.04,0.015351349605193687
2.0460000000000003,0.017283385697063558
2.052,0.01915825584167885
2.058,0.02107778701269558
2.064,0.022923497756495603
2.07,0.024822169653520798
2.076,0.026640477133857088
2.082,0.028394013968319975
2.088,0.030192924122944165
2.094,0.03190510329737706
2.1,0.03364162816401017
2.106,0.035250834480370585
2.112,0.03673450319894778
2.118,0.03818182712741569
2.124,0.03961490084209851
2.13,0.04100767721775367
2.136,0.042266908096706746
2.142,0.04349071963883566
2.148,0.04468232680751871
2.154,0.04587612686113318
2.16,0.04694282281102857
2.166,0.047949983862326184
2.172,0.04893770313354018
2.178,0.04980955327202902
2.184,0.0507030665730373
2.19,0.05145890327061731
2.196,0.05205782577298734
2.202,0.05258565637435003
2.208,0.05306639032310018
2.214,0.053540170129071085
2.22,0.054000424693146004
2.226,0.05436224683560262
2.232,0.05450009977826746
2.238,0.054583091584047116
2.244,0.05465940024959298
2.25,0.054672241210939825
2.2560000000000002,0.05465028669041637
2.262,0.054453010145897096
2.2680000000000002,0.05414343202105004
2.274,0.05387104817961952
2.2800000000000002,0.05349774425216586
2.286,0.05306535965608972
2.2920000000000003,0.05245195074135234
2.298,0.051711981565107534
2.3040000000000003,0.05105405673289276
2.31,0.05025618462001208
2.316,0.049531918778526196
2.322,0.0486554125482877
2.328,0.04760661470966976
2.334,0.046593473168927924
2.34,0.04545677435694262
2.346,0.04431857528730665
2.352,0.043147263036232175
2.358,0.041833785193675976
2.364,0.040435728622045475
2.37,0.03905518899318727
2.376,0.03757931302509099
2.382,0.03607697053245151
2.388,0.034487410159671605
2.394,0.03290534038775894
2.4,0.03120246273609928
2.406,0.029511522679187996
2.412,0.02779047431455728
2.418,0.026041220916412144
2.424,0.024247584389580967
2.43,0.0223732649167937
2.436,0.020411463181005507
2.442,0.018457735448243584
2.448,0.016440499041134538
2.454,0.01446002556998216
2.46,0.012427819484573055
2.466,0.010470448472290061
2.472,0.008491461747911266
2.478,0.006406710019931761
2.484,0.004395323457249023
2.49,0.0023204274137073044
2.496,0.0004349107468101243
2.5020000000000002,0.0023624504538161117
2.508,0.0044590025044550785
2.5140000000000002,0.006494326916610005
2.52,0.008482795242542807
2.5260000000000002,0.01049578082143865
2.532,0.0124826894915252
2.5380000000000003,0.014493671391236695
2.544,0.016455772172023875
2.5500000000000003,0.01839369069594088
2.556,0.020301280623834628
2.562,0.022123105271959376
2.568,0.023967054669371657
2.574,0.02573839680751422
2.58,0.02750107296839399
2.586,0.029281178494424687
2.592,0.030958987934264215
2.598,0.03267836204531094
2.604,0.034285808804086715
2.61,0.03578729062735464
2.616,0.037338240150744495
2.622,0.03877521141134588
2.628,0.0401651466331181
2.634,0.04153066626237911
2.64,0.0428194975611913
2.646,0.04401123031179355
2.652,0.045147776664457684
2.658,0.046257017632708286
2.664,0.047322224211194586
2.67,0.048304882597808685
2.676,0.04919803542597151
2.682,0.05004147454797553
2.688,0.05085300909601942
2.694,0.05157499104561253
2.7,0.05215816869135431
2.706,0.05262646554662498
2.712,0.0530908835085791
2.718,0.053511707809329456
2.724,0.05394499600543337
2.73,0.054221554487157514
2.736,0.054318100237267145
2.742,0.05443098487299355
2.748,0.054427573324962154
2.754,0.05444639686623685
2.7600000000000002,0.0543988878193187
2.766,0.05415259789292734
2.7720000000000002,0.053815377730783626
2.778,0.05347172311389953
2.7840000000000003,0.053068573671696845
2.79,0.05254149711248926
2.7960000000000003,0.051986352764401444
2.802,0.0513098081615419
2.8080000000000003,0.05060245387109069
2.814,0.049841848299515434
2.82,0.04905133587633809
2.826,0.04814108664414046
2.832,0.047098097904835656
2.838,0.0459923622262054
2.844,0.044885247769627545
2.85,0.04373025063721636
2.856,0.042464483589354174
2.862,0.04108490757118077
2.868,0.039729665309135576
2.874,0.03831479648174396
2.88,0.03685473683640339
2.886,0.03532991809202046
2.892,0.033686746284542046
2.898,0.03207649205133012
2.904,0.03038737770986577
2.91,0.02868843191986048
2.916,0.02694572343216639
2.922,0.02504214758848522
2.928,0.023115368857383523
2.934,0.021211453211603115
2.94,0.01923598761687839
2.946,0.01733661254463581
2.952,0.015396075370545548
2.958,0.013406255880816453
2.964,0.011435440028004007
2.97,0.009427680106570469
2.976,0.007394801987182342
2.982,0.005434548940755013
2.988,0.0033797767548680024
2.994,0.0012975485900279526
3.0,0.0018988014514036422
3.0060000000000002,0.003924658796362501
3.012,0.005963940028358761
3.0180000000000002,0.007969831027821006
3.024,0.009998790636352006
3.0300000000000002,0.011995659737179198
3.036,0.014031478917310491
3.0420000000000003,0.01593639548637049
3.048,0.017883343574768507
3.0540000000000003,0.019879573978802134
3.06,0.021741207567939957
3.0660000000000003,0.02358835147589744
3.072,0.025392321572304533
3.078,0.027173428583392112
3.084,0.028992997270961163
3.09,0.030714033900454796
3.096,0.032356762915137116
3.102,0.03396354701117077
3.108,0.03547110591268143
3.114,0.03696622448610554
3.12,0.03847790476516255
3.126,0.039945502025411916
3.132,0.04131486378508886
3.138,0.04256377406944811
3.144,0.043701898246584436
3.15,0.044785984714350136
3.156,0.04585877078506406
3.162,0.04690314558629882
3.168,0.04788786400923123
3.174,0.048844798712429416
3.18,0.049680658752575935
3.186,0.0504694309973609
3.192,0.051152174123408056
3.198,0.051732794377521985
3.204,0.052313439962342
3.21,0.05284850750768086
3.216,0.053372924131038973
3.222,0.05384347828680175
3.228,0.05414542374127976
3.234,0.054291615974265156
3.24,0.0544697860326426
3.246,0.05450135960153814
3.2520000000000002,0.05449443069770543
3.258,0.05442716009171696
3.2640000000000002,0.05424796948553179
3.27,0.05392256682919949
3.2760000000000002,0.05353028475629035
3.282,0.053105266067625084
3.2880000000000003,0.05258639115986874
3.294,0.05196871877955167
3.3000000000000003,0.05128058525101564
3.306,0.050544454755173385
3.3120000000000003,0.04974991382170857
3.318,0.048958879228677754
3.3240000000000003,0.04805362875180236
3.33,0.04705950555609201
3.336,0.04601578848412213
3.342,0.044944764593855435
3.348,0.04381096356992431
3.354,0.04259765640695756
3.36,0.041286947751312586
3.366,0.03987497338606216
3.372,0.03851990389556881
3.378,0.03710904453532826
3.384,0.035629289146131504
3.39,0.03411322206796108
3.396,0.032410358188103894
3.402,0.030761110272268244
3.408,0.02900805308136356
3.414,0.027271696644668886
3.42,0.02551827112801386
3.426,0.023700079754986336
3.432,0.02186569680421846
3.438,0.019970267617880344
3.444,0.01804405629022965
3.45,0.016076052064222246
3.456,0.014122841109227013
3.462,0.012087139155638638
3.468,0.010085059531912965
3.474,0.008074165467624073
3.48,0.006034347170059906
3.486,0.0040314958800179435
3.492,0.002092458780275086
3.498,0.0016300285788161117
3.504,0.003616692259068466
3.5100000000000002,0.0056398701884889935
3.516,0.00759036955704151
3.5220000000000002,0.00962646475915152
3.528,0.011590789738830432
3.5340000000000003,0.013578233552624996
3.54,0.015561043668171681
3.5460000000000003,0.01742138084522593
3.552,0.019257118471306733
3.5580000000000003,0.021184598536131305
3.564,0.023091272990815925
3.5700000000000003,0.02483723726293241
3.576,0.026640477133857976
3.5820000000000003,0.02839401396831931
3.588,0.030070853810445386
3.594,0.031685179404711494
3.6,0.03326592105296522
3.606,0.03479790668255678
3.612,0.03633777468332422
3.618,0.03783660368630182
3.624,0.03935525689767749
3.63,0.04074025389755198
3.636,0.04203802626077213
3.642,0.04327974019695291
3.648,0.04436189223720788
3.654,0.04533658515467098
3.66,0.04626696075569048
3.666,0.04718704440919985
3.672,0.04808125150127063
3.678,0.04890928471734185
3.684,0.0497265040730393
3.69,0.050489970165150555
3.696,0.051180445401892316
3.702,0.05179469437000528
3.708,0.052345412539900826
3.714,0.05283445113493082
3.72,0.05323367054275746
3.726,0.053509661996734015
3.732,0.05367135679731255
3.738,0.053780574646789855
3.744,0.05388549354182967
3.75,0.053984642028811286
3.7560000000000002,0.054022768990223194
3.762,0.05392658192324297
3.7680000000000002,0.05367803895464239
3.774,0.05330758348666623
3.7800000000000002,0.05288330657878354
3.786,0.05239397293734005
3.7920000000000003,0.05189500494057314
3.798,0.051339460903434
3.8040000000000003,0.05067960098482821
3.81,0.049867085498916996
3.8160000000000003,0.04892156721602492
3.822,0.047984452363393326
3.8280000000000003,0.046979044913336154
3.834,0.0459678628173672
3.84,0.04495323431788034
3.846,0.04381503524824448
3.852,0.0425723311997086
3.858,0.041363406337730724
3.864,0.040023741317356865
3.87,0.038688978055686274
3.876,0.037228360876656263
3.882,0.03571648830227403
3.888,0.03416697558936044
3.894,0.03262025926963241
3.9,0.031025119882867713
3.906,0.029267382054189217
3.912,0.02750055732237
3.918,0.02582046357074408
3.924,0.02406225258490413
3.93,0.02232748854960631
3.936,0.020548792282567452
3.942,0.018612952074637867
3.948,0.01673041603332337
3.954,0.014744146498524624
3.96,0.01282454800019861
3.966,0.010814762173993686
3.972,0.008833556407659593
3.978,0.006811747182142169
3.984,0.0048740933353561555
3.99,0.002871573519328874
3.996,0.001155018554919618
4.002,0.0032016838522537228
4.008,0.0051761655903925785
4.014,0.0071379377137319455
4.0200000000000005,0.009047370437855307
4.026,0.010999320860501816
4.032,0.012940453163400645
4.038,0.014849937684798808
4.0440000000000005,0.01671517158608604
4.05,0.01860717547484192
4.056,0.02046912730352224
4.062,0.022311836874307822
4.0680000000000005,0.024154811008282318
4.074,0.026004023880917493
4.08,0.027811196645426195
4.086,0.02958476166240176
4.0920000000000005,0.03125362597964254
4.098,0.03281569114687366
4.104,0.03431632638221194
4.11,0.03585377281224056
4.116,0.03734639823336394
4.122,0.0387423958943629
4.128,0.04010411147686832
4.134,0.04143911352800167
4.14,0.042751872469960484
4.146,0.04395602791745101
4.152,0.04514777666445513
4.158,0.04625701763270551
4.164,0.047230671476822916
4.17,0.048079044248600156
4.176,0.04889308755679622
4.182,0.04960526872053944
4.188,0.05026554571712011
4.194,0.05095595211916526
4.2,0.05160942939742358
4.206,0.0521038520212313
4.212,0.052683994582324006
4.218,0.05315312626636459
4.224,0.05352870127920406
4.23,0.05377332755844344
4.236,0.05396810176314995
4.242,0.05403702133147568
4.248,0.053997466885307766
4.2540000000000004,0.05396002296486292
4.26,0.053788536256826155
4.266,0.053568625872280395
4.272,0.053365243453440264
4.2780000000000005,0.053010144744755766
4.284,0.05258792181623195
4.29,0.05205321586249309
4.296,0.05142940696361714
4.3020000000000005,0.050768121149820156
4.308,0.05005937372815944
4.314,0.0492314967370191
4.32,0.04831985877477374
4.3260000000000005,0.04739340598007202
4.332,0.04636567602983899
4.338,0.04524468156214323
4.344,0.04422911983993738
4.3500000000000005,0.04307412270752631
4.356,0.04177783808154467
4.362,0.040576446385153564
4.368,0.039256642848195744
4.374,0.03778073886455935
4.38,0.03629016164109111
4.386,0.034743065587066524
4.392,0.03314766850138451
4.398,0.03151712157443831
4.404,0.0298609570590761
4.41,0.028141995798407815
4.416,0.026472700971227336
4.422,0.02478274817442294
4.428,0.023034323628943643
4.434,0.021221229722833912
4.44,0.01933545258831071
4.446,0.017417638249647927
4.452,0.01555547239290056
4.458,0.013619878927692564
4.464,0.01167958065300323
4.47,0.009656561942508635
4.476,0.007649046342040777
4.482,0.0056834292046186174
4.488,0.003748191258246547
4.494,0.0018439668253326102
4.5,0.002595001948943576
4.506,0.004519751569800223
4.5120000000000005,0.006543055534051323
4.518,0.00853440622313395
4.524,0.010458800925995937
4.53,0.012422905830929865
4.5360000000000005,0.014367172276684714
4.542,0.01626970035671227
4.548,0.018188519356019617
4.554,0.020016903080364745
4.5600000000000005,0.0218748898493365
4.566,0.023664645421210162
4.572,0.025442849222622965
4.578,0.027264981317767223
4.5840000000000005,0.029008256060021997
4.59,0.03068351632232802
4.596,0.03234912594874173
4.602,0.03400411865994024
4.6080000000000005,0.035572897270148895
4.614,0.03709531331918725
4.62,0.03858058939130515
4.626,0.03990175625263226
4.632,0.041131758316339084
4.638,0.04248748012413317
4.644,0.043701898246587545
4.65,0.04483156912165798
4.656,0.04593483071987492
4.662,0.04696418074254605
4.668,0.04801756371626276
4.674,0.04888192360977056
4.68,0.04952807086195127
4.686,0.05034564300182448
4.692,0.05097530491797353
4.698,0.05140466125741183
4.704,0.05197177711841622
4.71,0.05241989815118436
4.716,0.05278672984834176
4.722,0.05317195364391478
4.728,0.05344161209577583
4.734,0.053806195747211225
4.74,0.0540233915385933
4.746,0.05404454704245995
4.752,0.0539298555023933
4.758,0.05375386602433452
4.764,0.053536742902383125
4.7700000000000005,0.0532480042286646
4.776,0.05287415682660318
4.782,0.052441508743406695
4.788,0.05199258206759799
4.7940000000000005,0.05148498820716574
4.8,0.05086859794633192
4.806,0.05014878420896185
4.812,0.04932266772796223
4.8180000000000005,0.048515044006716856
4.824,0.04761898117559582
4.83,0.046581897187349175
4.836,0.04544400332900367
4.8420000000000005,0.04437499980646964
4.848,0.04322642820212863
4.854,0.042048340000707785
4.86,0.04085970165756281
4.866,0.03952402123762755
4.872,0.03816895174713153
4.878,0.03669705723063854
4.884,0.035331214071329775
4.89,0.033817858047135774
4.896,0.032181476352166616
4.902,0.03049302467344217
4.908,0.02877155328140335
4.914,0.027069529513392476
4.92,0.025294337187858562
4.926,0.02356275065342406
4.932,0.021778794940005564
4.938,0.019914858595231566
4.944,0.017992216564877372
4.95,0.016091172585308566
4.956,0.014068057964784053
4.962,0.012088833472628235
4.968,0.010161353477225465
4.974,0.008211494569186573
4.98,0.006141158693496962
4.986,0.004152842520609101
4.992,0.002168752725587364
4.998,0.001419893881786427
5.0040000000000004,0.0033698561536559257
5.01,0.0053275689168673646
5.016,0.007262391386501421
5.022,0.00929318722166994
5.0280000000000005,0.011170716053278906
5.034,0.013227281404188274
5.04,0.015168244136444242
5.046,0.01714605659550128
5.0520000000000005,0.018951942690056844
5.058,0.02074209365332147
5.064,0.022526697795502093
5.07,0.02423335859389697
5.0760000000000005,0.025984912211464484
5.082,0.02768497537265313
5.088,0.029354467146256225
5.094,0.030968016318774216
5.1000000000000005,0.03251247777338362
5.106,0.03418271924599392
5.112,0.03569690554269944
5.118,0.037159488260229856
5.124,0.03854654107737021
5.13,0.039794208975677314
5.136,0.041168275284209965
5.142,0.04245576558757547
5.148,0.04362947036220821
5.154,0.0447720099593617
5.16,0.04578630890022506
5.166,0.046744539526387796
5.172,0.04758534085674282
5.178,0.04839005935535867
5.184,0.04924426543316063
5.19,0.04993140713017041
5.196,0.05061587020658681
5.202,0.05121867508289624
5.208,0.051662581729354284
5.214,0.05208672823672639
5.22,0.052421411438807186
5.226,0.052681872690097276
5.232,0.052968498826117996
5.238,0.05315292399717292
5.244,0.05323435877162337
5.25,0.053243637084960445
5.256,0.053193072334950124
5.2620000000000005,0.05306064564394647
5.268,0.05281591737261858
5.274,0.05244927660190096
5.28,0.051990938832248174
5.2860000000000005,0.05148607498811819
5.292,0.050956589413229725
5.298,0.050385786587024695
5.304,0.049748814852019374
5.3100000000000005,0.04905074028407358
5.316,0.04830517304340742
5.322,0.04755720626964682
5.328,0.046645310998731315
5.3340000000000005,0.04567794582517393
5.34,0.04454124701319018
5.346,0.043362755665643404
5.352,0.042129826316896435
5.3580000000000005,0.04078357235335328
5.364,0.03948830863609165
5.37,0.03823121438381416
5.376,0.03689266751727649
5.382,0.03543610139182696
5.388,0.03395335254248566
5.394,0.032417059137757165
5.4,0.030805734220473613
5.406,0.02913635379842061
5.412,0.0274242633770595
5.418,0.0256831344691818
5.424,0.02394240860833219
5.43,0.022175091838632532
5.436,0.020350499470123906
5.442,0.01841195908105442
5.448,0.01642524025207348
5.454,0.014606817396964233
5.46,0.012652457308392151
5.466,0.010576429533313725
5.472,0.00858446918173228
5.478,0.0065936280142867565
5.484,0.004584176343168211
5.49,0.002750653362067701
5.496,0.0011295096418808548
5.502,0.0030291051911283118
5.508,0.004896066610350469
5.514,0.006802244354357279
5.5200000000000005,0.008873489744002927
5.526,0.010842276336795353
5.532,0.01265594637767986
5.538,0.014544761903548808
5.5440000000000005,0.016409995804836153
5.55,0.01830199969359425
5.556,0.02010291636602357
5.562,0.021976143514933044
5.5680000000000005,0.023712306125471483
5.574,0.025424189896542715
5.58,0.027216103871988917
5.586,0.028928633732712594
5.5920000000000005,0.03050594531558215
5.598,0.032028806719924585
5.604,0.0335735423097101
5.61,0.03502979820287033
5.6160000000000005,0.03649900675230744
5.622,0.03790546043478393
5.628,0.0391733253440536
5.634,0.0403252219264395
5.64,0.04148539297777609
5.646,0.04265319808523449
5.652,0.04372870928164874
5.658,0.04476684589665758
5.664,0.0457501495030328
5.67,0.0467103391407781
5.676,0.04764163894159712
5.682,0.0484240429073447
5.688,0.049264368404859205
5.694,0.04991835446291559
5.7,0.050472072499952114
5.706,0.051043366181387884
5.712,0.05142132978739902
5.718,0.051729075977506644
5.724,0.05208293101553252
5.73,0.05229894706527621
5.736,0.0525929033988925
5.742,0.052708433799436134
5.748,0.05265373977349173
5.7540000000000004,0.052598173479522295
5.76,0.05244568790535495
5.766,0.05230246971909992
5.772,0.052029045252859535
5.7780000000000005,0.051619549667302006
5.784,0.05123751898420453
5.79,0.050771477581243424
5.796,0.050201074444086224
5.8020000000000005,0.049532228391028055
5.808,0.04890872828515719
5.814,0.048187987369271545
5.82,0.04740338665758553
5.8260000000000005,0.0466304665269473
5.832,0.045679030522026876
5.838,0.04463304451088923
5.844,0.043481673186383074
5.8500000000000005,0.04217404611271913
5.856,0.04096912226122973
5.862,0.0397066954085914
5.868,0.03840215066069608
5.8740000000000006,0.03697202304423952
5.88,0.035496704609841334
5.886,0.034071678868318966
5.892,0.03264412846232223
5.898,0.031130447129457672
5.904,0.029502367944243102
5.91,0.027791043649970537
5.916,0.02603019608841317
5.922,0.024263949346296387
5.928,0.022454489644570308
5.934,0.020610878160334023
5.94,0.01876296515593978
5.946,0.016954346969337286
5.952,0.01506775801748328
5.958,0.013179762533913397
5.964,0.011267194596235708
5.97,0.009198344974437056
5.976,0.007242214096558008
5.982,0.005301750959636475
5.988,0.003488791844184269
5.994,0.0015082734659577213
6.0,0.002338089986352876
6.006,0.004272935855207938
6.0120000000000005,0.006141707620132109
6.018,0.008030866184071117
6.024,0.009953014269164617
6.03,0.011828266353689831
6.0360000000000005,0.013665666731889958
6.042,0.015463373025434102
6.048,0.01750975663095722
6.054,0.019300535843166045
6.0600000000000005,0.021283443896062626
6.066,0.023029258558417087
6.072,0.024583605751995474
6.078,0.026332696942970468
6.0840000000000005,0.027852816946975056
6.09,0.029478071986394516
6.096,0.03110554221201245
6.102,0.03272758509710649
6.1080000000000005,0.03424538262171162
6.114,0.03576078015016859
