Time,Max Error
1.188,0.05208390461527734
1.194,0.0527925947290831
1.2,0.053426674741464675
1.206,0.053984825598731745
1.212,0.05446593504252403
1.218,0.05486953141963577
1.224,0.055195456749335375
1.23,0.05544313678066673
1.236,0.055611617886441395
1.242,0.055700355999155814
1.248,0.05570976676867177
1.254,0.055640650430114735
1.26,0.05549322909739628
1.266,0.05526696633164678
1.272,0.054961474566522506
1.278,0.054577400361959044
1.284,0.054116125303624
1.29,0.053578737140872024
1.296,0.05296541865947996
1.302,0.052276476290508855
1.308,0.051513011804937725
1.314,0.05067661134959611
1.32,0.04976867777620636
1.326,0.04879018122574258
1.332,0.047742185696276696
1.338,0.04662643643732578
1.344,0.045445054593354794
1.35,0.04419957761017612
1.356,0.04289113363665609
1.362,0.04152133278022718
1.368,0.04009316004914176
1.374,0.03860853220768212
1.3800000000000001,0.03706895592972348
1.3860000000000001,0.0354767839367478
1.3920000000000001,0.03383480422216156
1.3980000000000001,0.032145235321079824
1.4040000000000001,0.03041051188390176
1.41,0.02863240355377239
1.416,0.026813401120763913
1.422,0.024956555318587648
1.428,0.023064841207066755
1.434,0.021140882661675686
1.44,0.019187037022821096
1.446,0.017205839953999158
1.452,0.015200214507812948
1.458,0.013173325232278321
1.464,0.011128196564619275
1.47,0.009067691593088845
1.476,0.006994493589112638
1.482,0.0049115671731680965
1.488,0.0028227415087953567
1.494,0.0007300776828971234
1.5,0.0013661384582519531
1.506,0.003458221496180136
1.512,0.005545035361932404
1.518,0.007623170413807445
1.524,0.009689919367125599
1.53,0.011742793293081033
1.536,0.01377915397554208
1.542,0.015795843430747247
1.548,0.01778940665460238
1.554,0.019757026829144375
1.56,0.021696384875068087
1.566,0.02360503942694836
1.572,0.02548004252096092
1.578,0.027318387079484863
1.584,0.029117451769251956
1.59,0.030874966441347018
1.596,0.032588378992868705
1.602,0.03425505421444419
1.608,0.035872589424079004
1.614,0.03743888931917305
1.62,0.03895235773757433
1.6260000000000001,0.040410656673240064
1.6320000000000001,0.04181125126677676
1.6380000000000001,0.04315207191337822
1.6440000000000001,0.044431220680055894
1.6500000000000001,0.045647152622063314
1.6560000000000001,0.04679813998672255
1.6620000000000001,0.04788250950460149
1.668,0.048898460761397644
1.674,0.04984430020431496
1.68,0.05071879285062697
1.686,0.051520976140488006
1.692,0.05225015128481525
1.698,0.0529055753681239
1.704,0.053486241735191065
1.71,0.05399086797120797
1.716,0.05441832999575588
1.722,0.05476799103075125
1.728,0.055039716930328136
1.734,0.05523348112042316
1.74,0.05534902864071964
1.746,0.055385930946679665
1.752,0.05534394589736454
1.758,0.05522318012269194
1.764,0.05502396819649556
1.77,0.0547465842076085
1.776,0.0543913334547135
1.782,0.05395874497616526
1.788,0.05344964523015208
1.794,0.05286487461374939
1.8,0.05220515356664235
1.806,0.051471247376783935
1.812,0.050664310583240224
1.818,0.04978569582403963
1.824,0.04883682327764438
1.83,0.04781893198501702
1.836,0.04673307077934585
1.842,0.045580746153610074
1.848,0.04436385625485617
1.854,0.04308414951761541
1.86,0.04174316170242176
1.866,0.040342631428969655
1.872,0.03888479824450719
1.8780000000000001,0.03737234489358765
1.8840000000000001,0.03580774545258758
1.8900000000000001,0.03419273466409234
1.8960000000000001,0.03252885222191604
1.9020000000000001,0.03081834682462581
1.9080000000000001,0.029064247975131297
1.9140000000000001,0.02726972480305212
1.92,0.02543732802040699
1.926,0.023569068745770694
1.932,0.021667095835695482
1.938,0.019734137312271582
1.944,0.0177734675185508
1.95,0.015788042420667447
1.956,0.013780472029637059
1.962,0.011753472354186334
1.968,0.009710081664215164
1.974,0.007653402677813559
1.98,0.0055864667458250805
1.986,0.0035118624297036938
1.992,0.0014325590037237435
1.998,0.0006557310553175766
2.004,0.002735351049352186
2.0100000000000002,0.0048111675151857325
2.016,0.006880290586646964
2.0220000000000002,0.008938865577022392
2.028,0.010984927790924304
2.0340000000000003,0.013015174807207042
2.04,0.01502674270974691
2.0460000000000003,0.01701683372562801
2.052,0.018982341058892627
2.058,0.020920186200509838
2.064,0.022827653487696775
2.07,0.024702245108232712
2.076,0.026542010260688143
2.082,0.02834408353457807
2.088,0.03010488962397706
2.094,0.03182261046900792
2.1,0.033495358365731365
2.106,0.03512053872689158
2.112,0.03669528334268557
2.118,0.03821771578499422
2.124,0.03968547274151257
2.13,0.04109660734775855
2.136,0.04244965593758809
2.142,0.04374239144969916
2.148,0.044972720636864416
2.154,0.046138864135303104
2.16,0.04723911750020704
2.166,0.04827178933946852
2.172,0.04923555505199051
2.178,0.05012939179589376
2.184,0.050952213988198436
2.19,0.05170244784916955
2.196,0.05237867757581327
2.202,0.05298023075458913
2.208,0.053506958054957476
2.214,0.05395764106107792
2.22,0.0543315284948733
2.226,0.054628292167557574
2.232,0.0548470733166662
2.238,0.05498835962606495
2.244,0.055051741643723735
2.25,0.05503676086664432
2.2560000000000002,0.05494300510090831
2.262,0.054770494286293214
2.2680000000000002,0.05452081882944543
2.274,0.054194262182346326
2.2800000000000002,0.05379073088355929
2.286,0.0533105135600509
2.2920000000000003,0.052754325104297894
2.298,0.052123560005455594
2.3040000000000003,0.05141905620790971
2.31,0.05064140943919543
2.316,0.04979233147154988
2.322,0.04887231385062535
2.328,0.04788294184284847
2.334,0.04682616970213105
2.34,0.045703299167733635
2.346,0.04451503219648634
2.352,0.04326289604709643
2.358,0.041949418204540234
2.364,0.0405773492580318
2.37,0.039148529866905535
2.376,0.03766407082996159
2.382,0.03612536950400913
2.388,0.034535605024014426
2.394,0.032897182449258766
2.4,0.03121251688604032
2.406,0.029483866124012215
2.412,0.027713642366075653
2.418,0.0259044878612974
2.424,0.02405887608422208
2.43,0.022178953774825927
2.436,0.02026710073135951
2.442,0.018326492151847784
2.448,0.016360709897834336
2.454,0.014372879561725727
2.46,0.012364929424652837
2.466,0.010338878690107633
2.472,0.008297651631073322
2.478,0.006245060051639939
2.484,0.004184477250877672
2.49,0.002118706904980394
2.496,5.078340888653443e-05
2.5020000000000002,0.0020203197928053696
2.508,0.004084923753844727
2.5140000000000002,0.006143613186751606
2.52,0.008193888707666463
2.5260000000000002,0.010232639917096553
2.532,0.012256494912017968
2.5380000000000003,0.014262166950929078
2.544,0.016246798287441355
2.5500000000000003,0.018208062773424682
2.556,0.02014343120886719
2.562,0.022050149186754298
2.568,0.023926046673766188
2.574,0.02576760308345416
2.58,0.02757194360129933
2.586,0.029336448712269148
2.592,0.031058838000516342
2.598,0.03273665538790127
2.604,0.0343677055860081
2.61,0.035949892098301905
2.616,0.03748117208891588
2.622,0.038959270554412284
2.628,0.04038174991223187
2.634,0.041746196657886925
2.64,0.04305112121078847
2.646,0.04429530604879306
2.652,0.04547691351290739
2.658,0.04659360506175492
2.664,0.04764349324653394
2.67,0.048625197958831634
2.676,0.049537543482612134
2.682,0.05037925406991767
2.688,0.051149065366618784
2.694,0.05184601336540623
2.7,0.05246948375101618
2.706,0.05301866410924705
2.712,0.05349253158869835
2.718,0.05389019730365319
2.724,0.054211190349000266
2.73,0.05445529410164421
2.736,0.05462215098084701
2.742,0.054711212262493925
2.748,0.05472218485997018
2.754,0.0546552962450134
2.7600000000000002,0.05451098925498002
2.766,0.054289479959654025
2.7720000000000002,0.053990634112420416
2.778,0.053614666139549044
2.7840000000000003,0.05316239138257331
2.79,0.05263483798620752
2.7960000000000003,0.05203284438732625
2.802,0.05135701504020401
2.8080000000000003,0.0506081536926028
2.814,0.049787667677414604
2.82,0.0488970194510146
2.826,0.04793735796829818
2.832,0.04690938959947677
2.838,0.04581450196619563
2.844,0.04465445858505723
2.85,0.043431273739023
2.856,0.04214679083270134
2.862,0.040802739182814074
2.868,0.03940091170472193
2.874,0.037943344371988985
2.88,0.03643213990494587
2.886,0.034869293397196244
2.892,0.03325687758642193
2.898,0.031597349426303545
2.904,0.02989350119512124
2.91,0.028147698582458136
2.916,0.026362193959815317
2.922,0.024539322805160024
2.928,0.022681821759740206
2.934,0.02079255311760775
2.94,0.018874231847039957
2.946,0.01692915519295124
2.952,0.01495988858007924
2.958,0.012969477347145597
2.964,0.010961065140669968
2.97,0.00893751504889917
2.976,0.006901391133973478
2.982,0.004855300388500017
2.988,0.0028025951388613857
2.994,0.0007471532611326159
3.0,0.001313924789428711
3.0060000000000002,0.0033684569011482868
3.012,0.005417958259271272
3.0180000000000002,0.007459138431385459
3.024,0.009489170923522416
3.0300000000000002,0.011505566806874423
3.036,0.013505687865313476
3.0420000000000003,0.015486376115073086
3.048,0.01744465338922163
3.0540000000000003,0.019377822079082896
3.06,0.021283324686775407
3.0660000000000003,0.023158362219001694
3.072,0.024999986711940037
3.078,0.02680542950654885
3.084,0.028572188478846905
3.09,0.030298470317080772
3.096,0.0319819613369251
3.102,0.033620264747586504
3.108,0.03521026261133742
3.114,0.03674974041628132
3.12,0.03823674437240132
3.126,0.039668936473654104
3.132,0.04104461632567724
3.138,0.04236231037010729
3.144,0.0436201206739526
3.15,0.04481566782744828
3.156,0.04594686645004209
3.162,0.04701222208623779
3.168,0.048010649577468534
3.174,0.04894099181274264
3.18,0.04980171578611475
3.186,0.05059132249592657
3.192,0.05130869592058823
3.198,0.05195309314461183
3.204,0.05252377573368078
3.21,0.05301978909852592
3.216,0.053440187972668
3.222,0.05378442498499053
3.228,0.05405238089078537
3.234,0.05424400676425081
3.24,0.05435896568867837
3.246,0.054396642855018704
3.2520000000000002,0.05435655025317876
3.258,0.05423869020493718
3.2640000000000002,0.05404362080155267
3.27,0.05377213767249664
3.2760000000000002,0.05342475473271552
3.282,0.053001673195005455
3.2880000000000003,0.05250300426182797
3.294,0.05192943931864469
3.3000000000000003,0.05128217564229576
3.306,0.05056245535789555
3.3120000000000003,0.04977101577199011
3.318,0.04890861347616843
3.3240000000000003,0.04797660904424783
3.33,0.04697695677292013
3.336,0.0459117187743443
3.342,0.04478192470432907
3.348,0.04358804219846435
3.354,0.042331223644811566
3.36,0.04101407768753085
3.366,0.03963965424848892
3.372,0.038210073665652544
3.378,0.03672658817209262
3.384,0.03519047975129508
3.39,0.03360407919228969
3.396,0.03197035670037196
3.402,0.03029191860196978
3.408,0.02857072151639317
3.414,0.026808623271069032
3.42,0.025008293787315616
3.426,0.023173174695171883
3.432,0.021306249316226156
3.438,0.0194096496261138
3.444,0.017485100247128238
3.45,0.015535199517530351
3.456,0.013563391913365197
3.462,0.011573108699095669
3.468,0.00956691130746512
3.474,0.00754706799153404
3.48,0.005516490892859105
3.486,0.0034786030379188038
3.492,0.0014363737009895905
3.498,0.0006161535711867172
3.504,0.002659057104039797
3.5100000000000002,0.004698037899402041
3.516,0.006729610044654999
3.5220000000000002,0.008751230155269685
3.528,0.010760575907989733
3.5340000000000003,0.012754702509538696
3.54,0.01473003078805546
3.5460000000000003,0.016683524552044138
3.552,0.01861410356346982
3.5580000000000003,0.020517735638984624
3.564,0.02239122827865292
3.5700000000000003,0.024232679716690853
3.576,0.02603990073310114
3.5820000000000003,0.02780990670810035
3.588,0.02954007601008668
3.594,0.031228471369886046
3.6,0.03287153615351246
3.606,0.03446703340157453
3.612,0.036013525415746095
3.618,0.03750937418648492
3.624,0.03895221640148483
3.63,0.04033915152195178
3.636,0.041667881416716956
3.642,0.042937251908073515
3.648,0.044146123423120964
3.654,0.04529271659807055
3.66,0.046374492523097
3.666,0.047389521387501854
3.672,0.04833671700877795
3.678,0.049215294963618705
3.684,0.05002470611085058
3.69,0.050762959438221844
3.696,0.05142851993344749
3.702,0.05202032775280252
3.708,0.05253787593788056
3.714,0.05298101895643351
3.72,0.053349482367556045
3.726,0.05364247604645478
3.732,0.05385902202138787
3.738,0.053998561169633114
3.744,0.05406115342575039
3.75,0.05404707044363291
3.7560000000000002,0.0539563843171046
3.762,0.053789044205423756
3.7680000000000002,0.05354523980608282
3.774,0.05322538868152096
3.7800000000000002,0.0528299636144286
3.786,0.05235934263872555
3.7920000000000003,0.05181406183296816
3.798,0.051195098453788
3.8040000000000003,0.05050370767809603
3.81,0.04974108127986182
3.8160000000000003,0.048908036961660906
3.822,0.0480054238970124
3.8280000000000003,0.04703452932911434
3.834,0.04599706909330714
3.84,0.04489470255671091
3.846,0.043728608513320166
3.852,0.04250019501255231
3.858,0.04121151270222123
3.864,0.03986483533438567
3.87,0.03846212277767114
3.876,0.0370049626680381
3.882,0.035495229199444034
3.888,0.033935267041838024
3.894,0.032327481254495694
3.9,0.030674048525140662
3.906,0.028977226643422616
3.912,0.027239547021532418
3.918,0.02546377111782827
3.924,0.023652372406854916
3.93,0.021807497628585804
3.936,0.019931407371983956
3.942,0.018026799997916676
3.948,0.01609689974005979
3.954,0.014144832190815304
3.96,0.012173002468476635
3.966,0.01018366819511185
3.972,0.008179872852997483
3.978,0.006165428246220239
3.984,0.004142515580955908
3.99,0.0021146537891356676
3.996,8.32333927864859e-05
4.002,0.001961311194477844
4.008,0.003988960275756348
4.014,0.006011052456771027
4.0200000000000005,0.008024730725793905
4.026,0.01002664626475347
4.032,0.012013784798493021
4.038,0.013983455631958686
4.0440000000000005,0.015933158646632917
4.05,0.017860090857227173
4.056,0.019761246226567497
4.062,0.021633631929062647
4.0680000000000005,0.0234749587221047
4.074,0.02528313653072156
4.08,0.027055648168253343
4.086,0.028789397282518947
4.0920000000000005,0.03048114978335348
4.098,0.03212856880190296
4.104,0.033730055096201195
4.11,0.03528410821615646
4.116,0.03678844690734129
4.122,0.03824008091055264
4.128,0.039636572643250156
4.134,0.04097646227525509
4.14,0.04225861785385787
4.146,0.04348110660116433
4.152,0.04464161402102251
4.158,0.04573809959529096
4.164,0.04676927192161662
4.17,0.04773422772873248
4.176,0.048631612486671305
4.182,0.04945961400567206
4.188,0.05021655069911474
4.194,0.05090163737358533
4.2,0.05151461734171475
4.206,0.05205494641019309
4.212,0.05252136330905435
4.218,0.05291253211772873
4.224,0.05322783291949276
4.23,0.053467436521456135
4.236,0.0536315590375869
4.242,0.053719940919415655
4.248,0.053732039951542354
4.2540000000000004,0.05366758767643366
4.26,0.053526737755811446
4.266,0.053309818018126065
4.272,0.053017051844659574
4.2780000000000005,0.0526487728709607
4.284,0.05220567722928737
4.29,0.0516886738550468
4.296,0.05109877999904805
4.3020000000000005,0.050436719324868984
4.308,0.04970299755704738
4.314,0.048898306772724665
4.32,0.048023751800407466
4.3260000000000005,0.047080839222869875
4.332,0.04607122908464856
4.338,0.044996845449167155
4.344,0.04385933262375086
4.3500000000000005,0.042660108844916445
4.356,0.04140030226153735
4.362,0.04008128456245563
4.368,0.03870508708161169
4.374,0.03727434183903289
4.38,0.03579127076432109
4.386,0.03425774974180329
4.392,0.03267561309057032
4.398,0.03104707934573958
4.404,0.029374940785577563
4.41,0.027661801518249374
4.416,0.025909675496678997
4.422,0.0241204213616788
4.428,0.02229677575449296
4.434,0.020441839387750904
4.44,0.018558565648308267
4.446,0.01664937099037689
4.452,0.014716344001527104
4.458,0.01276229160190745
4.464,0.010790476647322023
4.47,0.00880400064460296
4.476,0.006805427655885765
4.482,0.0047971262551992355
4.488,0.0027819719317688785
4.494,0.0007636947025504437
4.5,0.0012636184692382812
4.506,0.0032804804454600323
4.5120000000000005,0.005292311668084526
4.518,0.007296656169728188
4.524,0.009290687456420366
4.53,0.011270962925039152
4.5360000000000005,0.01323424831300557
4.542,0.015178100892295765
4.548,0.017100376961000086
4.554,0.018998617329021972
4.5600000000000005,0.020869787661322636
4.566,0.022710850546028283
4.572,0.02451909643789396
4.578,0.0262923527243224
4.5840000000000005,0.028028355699914576
4.59,0.029724358378602433
4.596,0.03137757023890286
4.602,0.03298571369930792
4.6080000000000005,0.03454698212427487
4.614,0.036059280211203415
4.62,0.03752005812362469
4.626,0.03892697785549026
4.632,0.04027810059386594
4.638,0.04157195278038317
4.644,0.04280675569135073
4.65,0.04398024912627674
4.656,0.04509058612320205
4.662,0.0461366894591293
4.668,0.047117831603378235
4.674,0.048032438212431694
4.68,0.048878559047833836
4.686,0.049654337480057764
4.692,0.05036032641756738
4.698,0.05099476966591343
4.704,0.05155624333736458
4.71,0.052043971656585974
4.716,0.05245769481051665
4.722,0.052797133648927796
4.728,0.053061662287655104
4.734,0.05325059850151802
4.74,0.05336367242905808
4.746,0.053401073923916326
4.752,0.05336304513290172
4.758,0.05324952132256755
4.764,0.05306026337204865
4.7700000000000005,0.05279521754462835
4.776,0.05245480834828592
4.782,0.05203989264691011
4.788,0.05155141610799266
4.7940000000000005,0.05099007011698148
4.8,0.05035645590429294
4.806,0.04965110033927689
4.812,0.048874800333151
4.8180000000000005,0.04802890852392877
4.824,0.04711508350866467
4.83,0.04613510077011285
4.836,0.04509024756004709
4.8420000000000005,0.04398167274357501
4.848,0.04281044000272194
4.854,0.04157805935342995
4.86,0.04028654339340265
4.866,0.03893786916090636
4.872,0.037534156993899837
4.878,0.03607737438119685
4.884,0.03456963777131483
4.89,0.03301303953469936
4.896,0.03140983462090441
4.902,0.02976227172849588
4.908,0.02807266510464823
4.914,0.02634346862324577
4.92,0.024577352205587988
4.926,0.022776684598126207
4.932,0.02094385307599189
4.938,0.019081466451982054
4.944,0.01719220302270208
4.95,0.015279137963574274
4.956,0.013345000494908277
4.962,0.011392268206848022
4.968,0.00942338332284598
4.974,0.007441090933123395
4.98,0.005448422388525165
4.986,0.0034483238783734604
4.992,0.0014435262583624153
4.998,0.0005771721335036117
5.0040000000000004,0.0025831207865959493
5.01,0.004584431446460369
5.016,0.00657869108408371
5.022,0.008563594733516311
5.0280000000000005,0.010536462443634376
5.034,0.012494111002581465
5.04,0.014433438075653227
5.046,0.016351765099224425
5.0520000000000005,0.018246819742363973
5.058,0.020115881123911605
5.064,0.021955995162501685
5.07,0.023764544836625046
5.0760000000000005,0.02553910250769853
5.082,0.02727716039309991
5.088,0.028976216070511596
5.094,0.03063373622431742
5.1000000000000005,0.03224735631342268
5.106,0.03381495858772976
5.112,0.03533462851175462
5.118,0.03680413202950272
5.124,0.03822122503796466
5.13,0.03958384146335836
5.136,0.04089004080239844
5.142,0.04213771520305398
5.148,0.043324771418116415
5.154,0.04444966850237064
5.16,0.045511417266752785
5.166,0.04650892236559068
5.172,0.047440680383872946
5.178,0.04830477441002695
5.184,0.04909970162858157
5.19,0.0498247227248127
5.196,0.05047919675611684
5.202,0.05106194466945935
5.208,0.05157150583213749
5.214,0.052006959851510964
5.22,0.05236830050759331
5.226,0.05265572115220207
5.232,0.0528689367176013
5.238,0.05300723161889037
5.244,0.053070062293590306
5.25,0.05305735021829556
5.256,0.05296918238801256
5.2620000000000005,0.05280559736895257
5.268,0.052566799759779834
5.274,0.05225356475078097
5.28,0.05186675255485865
5.2860000000000005,0.05140668160127737
5.292,0.050873321724478504
5.298,0.05026687532069779
5.304,0.049588716776152675
5.3100000000000005,0.04884075312052988
5.316,0.04802439810286929
5.322,0.047140083664166776
5.328,0.04618826258259362
5.3340000000000005,0.0451703526702667
5.34,0.04408860934076586
5.346,0.042945165062392765
5.352,0.04174130867527237
5.3580000000000005,0.04047801794361283
5.364,0.039156970573038796
5.37,0.037780364850733106
5.376,0.036350384459109986
5.382,0.03486878438285479
5.388,0.03333743245474108
5.394,0.03175921057120523
5.4,0.030137010675712506
5.406,0.02847297134862692
5.412,0.026768312699940178
5.418,0.025024604095123415
5.424,0.023244915055170567
5.43,0.021433061250108465
5.436,0.019592137733922654
5.442,0.01772412761174602
5.448,0.015830586187203455
5.454,0.013914281424826203
5.46,0.011978691326508861
5.466,0.010027027188643678
5.472,0.008061617237762553
5.478,0.00608448513861537
5.484,0.004098408143821786
5.49,0.002106785976025427
5.496,0.00011336828590069459
5.502,0.0018972958059890743
5.508,0.0038872747517698647
5.514,0.005871458378707395
5.5200000000000005,0.00784734730294201
5.526,0.009811950334272068
5.532,0.011762253197540984
5.538,0.01369580361627265
5.5440000000000005,0.015610220681239961
5.55,0.01750246298857716
5.556,0.01936916687323631
5.562,0.021207101091050173
5.5680000000000005,0.023014095608703045
5.574,0.024788775606954694
5.58,0.026529219945597315
5.586,0.02823221306315693
5.5920000000000005,0.02989428245089709
5.598,0.03151273361208584
5.604,0.033085728886179444
5.61,0.03461164861380528
5.6160000000000005,0.03608844995909455
5.622,0.03751397712789917
5.628,0.03888638858410487
5.634,0.04020386686967681
5.64,0.04146408793900502
5.646,0.04266440375845226
5.652,0.04380273825045977
5.658,0.04487836219905417
5.664,0.04589099748085168
5.67,0.0468394428013616
5.676,0.047721211142372266
5.682,0.048533894267665745
5.688,0.049276466241717554
5.694,0.04995034724297043
5.7,0.0505539692818735
5.706,0.05108502982808588
5.712,0.051543638518478124
5.718,0.05192845943248736
5.724,0.05223876834525146
5.73,0.05247491487781436
5.736,0.05263714494647703
5.742,0.05272540203108434
5.748,0.052738415621975766
5.7540000000000004,0.0526758557943458
5.76,0.052538090414083596
5.766,0.05232592414681904
5.772,0.05204001250749821
5.7780000000000005,0.05168052521890723
5.784,0.05124747295988202
5.79,0.0507412580263423
5.796,0.050162808262140424
5.8020000000000005,0.04951338377265707
5.808,0.048794026724223005
5.814,0.04800536958934154
5.82,0.047148219173302086
5.8260000000000005,0.04622396284957914
5.832,0.04523449908129201
5.838,0.044181573117929696
5.844,0.04306611401108329
5.8500000000000005,0.041889063160102324
5.856,0.04065226396960375
5.862,0.03935828022133048
5.868,0.03800938166779366
5.8740000000000006,0.036606889026830736
5.88,0.03515171292588137
5.886,0.03364596766783112
5.892,0.032092918083246325
5.898,0.03049585559085688
5.904,0.028856499585321327
5.91,0.02717566603546151
5.916,0.025455249684909753
5.922,0.023698658895246583
5.928,0.021909583982033687
5.934,0.020090768030023964
5.94,0.018243495496025663
5.946,0.016369467578512986
5.952,0.014471964957948114
5.958,0.012555105856667303
5.964,0.010621795502607778
5.97,0.008673466472544966
5.976,0.006711729154298851
5.982,0.004739667377635759
5.988,0.002761587143256028
5.994,0.0007822007922607677
6.0,0.0012153387069702148
6.006,0.0031947689662730205
6.0120000000000005,0.005169883727715874
6.018,0.007137392558888012
6.024,0.009094111337951238
6.03,0.011037074298941296
6.0360000000000005,0.012963762435014958
6.042,0.014871733018150368
6.048,0.016758723137147657
6.054,0.018622273601910266
6.0600000000000005,0.020459588495977177
6.066,0.022267630407477146
6.072,0.02404357058187756
6.078,0.025784878778704945
6.0840000000000005,0.027489172083276614
6.09,0.02915382271881639
6.096,0.030776278582408834
6.102,0.03235450051113453
6.1080000000000005,0.03388680107874287
