Time,Max Error
189.0,0.07573375160182061
190.0,0.0713857837673626
191.0,0.06651785029059498
192.0,0.06216988245613697
193.0,0.056919354533943145
194.0,0.05166882661174865
195.0,0.0459373639915589
196.0,0.039385722478068486
197.0,0.03356274682082938
198.0,0.0287326329381814
199.0,0.024952501601820498
200.0,0.021031372578588448
201.0,0.021447975657238993
202.0,0.02726033056431565
203.0,0.03210674372155442
204.0,0.03711746860136478
205.0,0.042929823508441434
206.0,0.04696398588825179
207.0,0.051479082966057965
208.0,0.05501761754386347
209.0,0.060148238002015186
210.0,0.06523308413890239
211.0,0.0703179302757897
212.0,0.07420986185223855
213.0,0.0781017934286885
214.0,0.08147867911058104
215.0,0.08510351501520241
216.0,0.08848040069709495
217.0,0.09123615248857664
218.0,0.09486098839319806
219.0,0.09761674018467814
220.0,0.09942284492476688
221.0,0.10122894966485393
222.0,0.10205062286457903
223.0,0.10383713108242723
224.0,0.10465880428215231
225.0,0.10546875000000056
226.0,0.10530213321784879
227.0,0.10514724391757387
228.0,0.10498062713542208
229.0,0.10287261283514715
230.0,0.0997959050752325
231.0,0.09671919731532125
232.0,0.09361557410680293
233.0,0.0904044725114243
234.0,0.08632428680290594
235.0,0.0832964826361573
236.0,0.07951635129979673
237.0,0.076601542823029
238.0,0.07225357498857099
239.0,0.06700304706637727
240.0,0.06259672126736393
241.0,0.057728787790594094
242.0,0.05247825986840038
243.0,0.04813029203394248
244.0,0.04287976411174865
245.0,0.03844555932082938
246.0,0.033195031398635555
247.0,0.0274635687784458
248.0,0.019946038799796062
249.0,0.015913670136156854
250.0,0.015226363002015297
251.0,0.021061863984017326
252.0,0.02659847089858458
253.0,0.03168331703547134
254.0,0.035575248611921406
255.0,0.041294514465142984
256.0,0.04637936060203007
257.0,0.051311427466019355
258.0,0.057194676484017326
259.0,0.0630779255020153
260.0,0.06816277163890261
261.0,0.07324761777578992
262.0,0.07713954935223988
263.0,0.08103148092868728
264.0,0.08440836661057971
265.0,0.08778525229247225
266.0,0.09078895430668277
267.0,0.0941658399885752
268.0,0.09681411339319657
269.0,0.09956986518467825
270.0,0.102352532424767
271.0,0.10318207466485577
272.0,0.10400374786457739
273.0,0.10579025608242558
274.0,0.10661192928215069
275.0,0.1064453124999989
276.0,0.10629042319972401
277.0,0.10612380641757221
278.0,0.10400406463542045
279.0,0.10189605033514551
280.0,0.09881934257523428
281.0,0.09669228186671597
282.0,0.09445774277133728
283.0,0.09040447251142292
284.0,0.08730084930290449
285.0,0.08506631020752597
286.0,0.08063069588941851
287.0,0.07768668996586858
288.0,0.07300591110275578
289.0,0.06759373428464832
290.0,0.06367316586109828
291.0,0.05899238699798548
292.0,0.053301571671312
293.0,0.04859684160141642
294.0,0.0447002243846476
295.0,0.03878361053485635
296.0,0.03292423553485657
297.0,0.027122099384648046
298.0,0.02125309160141542
299.0,0.015070948515982674
300.0,0.01951110342827156
301.0,0.025313239578480196
302.0,0.03118224736171271
303.0,0.03638782794714601
304.0,0.04324763946514376
305.0,0.04833248560203007
306.0,0.05393258811535162
307.0,0.05980159589858425
308.0,0.06598373898401744
309.0,0.0718669880020153
310.0,0.07695183413890261
311.0,0.08203668027578992
312.0,0.08592861185223999
313.0,0.08982054342868995
314.0,0.0931974291105826
315.0,0.09763921023023281
316.0,0.10153114180668288
317.0,0.10490802748857525
318.0,0.10755630089319668
319.0,0.11128861518467836
320.0,0.1130947199247671
321.0,0.11490082466485588
322.0,0.11572249786458097
323.0,0.11750900608242923
324.0,0.11833067928215432
325.0,0.11816406250000257
326.0,0.11800917319972759
327.0,0.11784255641757234
328.0,0.11767593963542405
329.0,0.11654448783514562
330.0,0.11542090507523778
331.0,0.11234419731532308
332.0,0.11008274277133423
333.0,0.10700603501142608
334.0,0.1029258493029046
335.0,0.09873818520752897
336.0,0.09359310406124721
337.0,0.08940543996587125
338.0,0.08204013814776123
339.0,0.07811956972421341
340.0,0.07050910336109839
341.0,0.06554128779059709
342.0,0.06119331995613719
343.0,0.05594279203394181
344.0,0.05090124848941957
345.0,0.0450322407061865
346.0,0.04080322262075409
347.0,0.03421104569331679
348.0,0.030130859984798808
349.0,0.026232761606803767
350.0,0.026945113002014964
351.0,0.032029959138902275
352.0,0.036888897620904415
353.0,0.0412706404471459
354.0,0.047153889465142984
355.0,0.053013264465144094
356.0,0.05881540061535173
357.0,0.06468440839858569
358.0,0.06988998898401744
359.0,0.0757732380020173
360.0,0.08085808413890272
361.0,0.08594293027579003
362.0,0.0898348618522401
363.0,0.09468142480186403
364.0,0.09976627093875401
365.0,0.10365820251520119
366.0,0.10739051680668577
367.0,0.11076740248857536
368.0,0.11355006972866727
369.0,0.11714799018467847
370.0,0.11993065742476722
371.0,0.12173676216485604
372.0,0.12255843536458108
373.0,0.12434494358242934
374.0,0.1251666167821509
375.0,0.1250000000000027
376.0,0.12484511069972423
377.0,0.12467849391757595
378.0,0.12353531463542067
379.0,0.12240386283514579
380.0,0.11932715507523456
381.0,0.11527388481532325
382.0,0.11301243027133756
383.0,0.10993572251142619
384.0,0.10585553680290771
385.0,0.1016678727075262
386.0,0.0962556958894214
387.0,0.09184201269813486
388.0,0.08765434860275612
389.0,0.08028904678464854
390.0,0.07636847836109839
391.0,0.06875801199798559
392.0,0.0631464449561372
393.0,0.05789591703394337
394.0,0.0521644544137535
395.0,0.046913926491559566
396.0,0.04231540997806815
397.0,0.03649243432082916
398.0,0.0316623204381814
399.0,0.027882189101820498
400.0,0.023961060078588448
401.0,0.02377179327203477
402.0,0.02692896120020405
403.0,0.029522396993241884
404.0,0.03503125851192179
405.0,0.04121340159735498
406.0,0.04709665061535173
407.0,0.052287989966019466
408.0,0.05817123898401744
409.0,0.06405448800201541
410.0,0.06913933413890272
411.0,0.07422418027579014
412.0,0.0781161118522401
413.0,0.08200804342869017
414.0,0.08538492911058271
415.0,0.0890097650152013
416.0,0.09238665069709384
417.0,0.09514240248857553
418.0,0.0977906758931969
419.0,0.10054642768467859
420.0,0.10235253242476733
421.0,0.10415863716485615
422.0,0.10498031036458122
423.0,0.10676681858242947
424.0,0.10758849178215105
425.0,0.10839843750000282
426.0,0.10823182071784751
427.0,0.1080769314175726
428.0,0.1079103146354208
429.0,0.1058023003351459
430.0,0.10272559257523467
431.0,0.09964888481532336
432.0,0.09654526160680499
433.0,0.0933341600114232
434.0,0.08925397430290782
435.0,0.08506631020752631
436.0,0.0808977915612501
437.0,0.0767101274658687
438.0,0.072029348602756
439.0,0.0667980298015659
440.0,0.06261036570618717
441.0,0.055245063888079704
442.0,0.051324495464527664
443.0,0.044793672248211625
444.0,0.04044570441375217
445.0,0.03551587182083016
446.0,0.030265343898635222
447.0,0.023557318778446135
448.0,0.017992913799796062
449.0,0.013960545136156854
450.0,0.01755797842827156
451.0,0.025313239578480085
452.0,0.030205684861712823
453.0,0.036387827947145235
454.0,0.04227107696514398
455.0,0.047355923102030406
456.0,0.051247854678481475
457.0,0.05619423996601958
458.0,0.06207748898401921
459.0,0.06796073800201552
460.0,0.07304558413890072
461.0,0.07813043027579014
462.0,0.08202236185223788
463.0,0.08591429342869028
464.0,0.08929117911058004
465.0,0.09266806479247547
466.0,0.0956717668066831
467.0,0.09904865248857864
468.0,0.10169692589319701
469.0,0.10445267768468203
470.0,0.10625878242476744
471.0,0.10806488716485282
472.0,0.10888656036458133
473.0,0.11067306858242608
474.0,0.1114947417821547
475.0,0.11132812499999939
476.0,0.11117323569972795
477.0,0.11100661891757271
478.0,0.10888687713542441
479.0,0.10581016937550972
480.0,0.10272559257523817
481.0,0.09964888481532347
482.0,0.09556869910680188
483.0,0.09235759751142636
484.0,0.08827741180290494
485.0,0.0840897477075292
486.0,0.07894466656124743
487.0,0.07475700246587136
488.0,0.06909966110275623
489.0,0.06368748428465087
490.0,0.0597669158610985
491.0,0.05637142456133859
492.0,0.05259129322497946
493.0,0.04772335974821018
494.0,0.043375391913753614
495.0,0.03746899682082905
496.0,0.0314168388713697
497.0,0.02552524927131139
498.0,0.02015617184311902
499.0,0.015913670136156854
500.0,0.015552201314477765
501.0,0.021447975657238993
502.0,0.02659847089858458
503.0,0.03168331703547156
504.0,0.037388264465142984
505.0,0.042473110602031294
506.0,0.04709665061535173
507.0,0.0529656583985858
508.0,0.05817123898401755
509.0,0.06405448800201752
510.0,0.06913933413890083
511.0,0.07422418027579025
512.0,0.07811611185223788
513.0,0.08296267480186681
514.0,0.08804752093875168
515.0,0.09193945251520441
516.0,0.09567176680668321
517.0,0.0990486524885727
518.0,0.10267348839319712
519.0,0.10545615563328259
520.0,0.10821190742476755
521.0,0.11001801216485291
522.0,0.11083968536458144
523.0,0.11068479606430304
524.0,0.11051817928215482
525.0,0.10937499999999951
526.0,0.10920838321784421
527.0,0.10807693141757282
528.0,0.10791031463541756
529.0,0.10677886283514612
530.0,0.1056552800752315
531.0,0.10257857231532358
532.0,0.10031711777133467
533.0,0.0973219567279675
534.0,0.09535148434311813
535.0,0.09157135300675467
536.0,0.08732885129979584
537.0,0.08246091782302556
538.0,0.07864856007858889
539.0,0.07475718910181883
540.0,0.07040922126736326
541.0,0.06554128779059354
542.0,0.061193319956137415
543.0,0.055942792033942035
544.0,0.04873913911174699
545.0,0.04112599070618661
546.0,0.036896972620752755
547.0,0.0303047956933169
548.0,0.026224609984798253
549.0,0.022326511606803823
550.0,0.02439391592827156
551.0,0.030196052078480196
552.0,0.03606505986171227
553.0,0.04127064044714601
554.0,0.047153889465143095
555.0,0.052238735602029185
556.0,0.05613066717848014
557.0,0.06048411536037124
558.0,0.06606207626499372
559.0,0.07089042550201374
560.0,0.07597527163890294
561.0,0.08106011777578803
562.0,0.08495204935224032
563.0,0.08979861230186448
564.0,0.09488345843875434
565.0,0.09877539001520164
566.0,0.10250770430668033
567.0,0.10588458998857586
568.0,0.10866725722866138
569.0,0.11226517768467892
570.0,0.11504784492476428
571.0,0.11685394966485646
572.0,0.11767562286457811
573.0,0.11946213108242984
574.0,0.12028380428215138
575.0,0.12011718750000318
576.0,0.11996229819972472
577.0,0.11979568141756945
578.0,0.11865250213542117
579.0,0.11752105033514279
580.0,0.11444434257523495
581.0,0.11039107231532036
582.0,0.10812961777133795
583.0,0.10505291001142364
584.0,0.10097272430290816
585.0,0.09678506020752664
586.0,0.09137288338942184
587.0,0.08695920019813508
588.0,0.082771536102754
589.0,0.07595947262075431
590.0,0.07169047508479687
591.0,0.06750281098942013
592.0,0.06216988245613575
593.0,0.05691935453394359
594.0,0.04971570161174832
595.0,0.04561954803485768
596.0,0.03880748455285443
597.0,0.035224002638288066
598.0,0.031327385421519915
599.0,0.02345764657172833
600.0,0.02048766592827156
601.0,0.025313239578480085
602.0,0.031182247361712823
603.0,0.037364390447145346
604.0,0.043247639465144094
605.0,0.048332485602030295
606.0,0.05222441717848125
607.0,0.05560130286037235
608.0,0.061100926484019435
609.0,0.06698417550201563
610.0,0.07206902163890094
611.0,0.07715386777579036
612.0,0.08104579935223799
613.0,0.0849377309286905
614.0,0.08831461661058049
615.0,0.09193945251520463
616.0,0.09531633819709429
617.0,0.09807208998857908
618.0,0.10169692589319734
619.0,0.10445267768467575
620.0,0.10625878242476783
621.0,0.10806488716485319
622.0,0.10888656036458169
623.0,0.11067306858242644
624.0,0.11149474178215506
625.0,0.11230468749999975
626.0,0.11213807071785152
627.0,0.11198318141757307
628.0,0.11181656463542478
629.0,0.10970855033514637
630.0,0.10663184257523173
631.0,0.10355513481532386
632.0,0.10045151160680221
633.0,0.09724041001142669
634.0,0.09316022430290527
635.0,0.08897256020752953
636.0,0.08480404156124777
637.0,0.08061637746587169
638.0,0.07593559860275645
639.0,0.07070427980156846
640.0,0.06651661570618739
641.0,0.05915131388807804
642.0,0.05523074546452966
643.0,0.050314645321519524
644.0,0.046394076897970704
645.0,0.04171329803485668
646.0,0.03587779705285543
647.0,0.03131775263828762
648.0,0.02351488542152036
649.0,0.017453133511921126
650.0,0.02332214129515353
651.0,0.02950428438058672
652.0,0.03538753339858525
653.0,0.04047237953547067
654.0,0.044364311111921184
655.0,0.04774119679381417
656.0,0.05124785467848292
657.0,0.055217677466018245
658.0,0.06110092648401777
659.0,0.06698417550201763
660.0,0.07206902163890727
661.0,0.07715386777578814
662.0,0.08104579935224054
663.0,0.08493773092869328
664.0,0.08831461661057782
665.0,0.09169150229247303
666.0,0.09469520430668643
667.0,0.09807208998858219
668.0,0.10072036339319423
669.0,0.10347611518467914
670.0,0.10528221992477133
671.0,0.10708832466486362
672.0,0.10790999786457836
673.0,0.10969650608243008
674.0,0.11051817928215871
675.0,0.11035156249999635
676.0,0.11019667319972495
677.0,0.11003005641757671
678.0,0.10791031463542838
679.0,0.10483360687550675
680.0,0.10174903007523523
681.0,0.09867232231532724
682.0,0.09459213660681198
683.0,0.09138103501142375
684.0,0.08730084930290838
685.0,0.08311318520753253
686.0,0.07796810406124532
687.0,0.07378043996586914
688.0,0.06985949757859156
689.0,0.06499156410182583
690.0,0.06127158444618508
691.0,0.0593011120613407
692.0,0.05552098072498146
693.0,0.05065304724821185
694.0,0.046305079413752503
695.0,0.04007798899155979
696.0,0.0314168388713707
697.0,0.026726809320828715
698.0,0.020920132938181513
699.0,0.01714000160182061
700.0,0.014249800502015075
701.0,0.019334646638901942
702.0,0.024193585120904637
703.0,0.02922912236171371
704.0,0.03445857696514398
705.0,0.040317951965143206
706.0,0.046120088115353175
707.0,0.05198909589858747
708.0,0.057194676484016105
709.0,0.06307792550201574
710.0,0.06816277163890527
711.0,0.07324761777579059
712.0,0.0771395493522381
713.0,0.08198611230186714
714.0,0.08707095843875734
715.0,0.0909628900151992
716.0,0.09469520430668354
717.0,0.09807208998857925
718.0,0.101696925893204
719.0,0.10447959313328309
720.0,0.10723534492476805
721.0,0.10904144966486029
722.0,0.10986312286458194
723.0,0.10970823356430354
724.0,0.10954161678215531
725.0,0.1083984375000071
726.0,0.10823182071784469
727.0,0.10710036891757331
728.0,0.10595718963542503
729.0,0.10482573783514659
730.0,0.10174903007523195
731.0,0.09867232231532402
732.0,0.09641086777134139
733.0,0.0943922692279679
734.0,0.09242179684311858
735.0,0.08864166550676067
736.0,0.08439916379980161
737.0,0.07953123032302589
738.0,0.07571887257858934
739.0,0.07182750160182372
740.0,0.0674795337673636
741.0,0.06261160029059387
742.0,0.05865650963962876
743.0,0.05324433282152252
744.0,0.048347201897970704
745.0,0.044642985534856794
746.0,0.03787353512075431
747.0,0.03717712763828773
748.0,0.03328051042151958
749.0,0.027363896571728552
750.0,0.02634704092827156
751.0,0.032149177078480196
752.0,0.03801818486171227
753.0,0.04322376544714612
754.0,0.04910701446514498
755.0,0.054191860602031294
756.0,0.058083792178480365
757.0,0.06243724036037401
758.0,0.06801520126499383
759.0,0.07284355050201397
760.0,0.07792839663890327
761.0,0.08301324277579292
762.0,0.08690517435224077
763.0,0.09175173730186481
764.0,0.09683658343875468
765.0,0.10072851501520208
766.0,0.10446082930668654
767.0,0.1078377149885762
768.0,0.11062038222866816
769.0,0.11421830268467936
770.0,0.11700096992476477
771.0,0.11880707466485696
772.0,0.11962874786458552
773.0,0.1214152560824303
774.0,0.12223692928215188
775.0,0.12207031250000368
776.0,0.1219154231997252
777.0,0.1217488064175769
778.0,0.12060562713542164
779.0,0.11947417533515015
780.0,0.11639746757523545
781.0,0.11234419731532086
782.0,0.1100827427713384
783.0,0.10700603501142397
784.0,0.1029258493029086
785.0,0.09873818520752697
786.0,0.09332600838942218
787.0,0.08957992326999631
788.0,0.08665986855323105
789.0,0.08358316079331751
790.0,0.07950297508480098
791.0,0.07531531098942024
792.0,0.06939869713962721
793.0,0.06402944074776229
794.0,0.058112826897969594
795.0,0.05050236053485779
796.0,0.044709472620753865
797.0,0.03913025263828818
798.0,0.035233635421520026
799.0,0.03111557410680349
800.0,0.029630425335145205
801.0,0.033125739578479974
802.0,0.03899474736171282
803.0,0.04517689044714546
804.0,0.051060139465144094
805.0,0.056144985602030406
806.0,0.060036917178481475
807.0,0.06341380286037279
808.0,0.06696030148401966
809.0,0.07284355050201596
810.0,0.07792839663890538
811.0,0.08301324277579081
812.0,0.08690517435223832
813.0,0.09079710592869084
814.0,0.09417399161058082
815.0,0.09779882751520497
816.0,0.10117571319709473
817.0,0.10393146498857947
818.0,0.10755630089319779
819.0,0.11031205268467614
820.0,0.11211815742476827
821.0,0.11392426216486051
822.0,0.11474593536458219
823.0,0.11653244358242693
824.0,0.11735411678215556
825.0,0.11816406250000025
826.0,0.11799744571785202
827.0,0.11784255641757356
828.0,0.11767593963542525
829.0,0.11556792533514681
830.0,0.11249121757523217
831.0,0.10941450981532425
832.0,0.10631088660680266
833.0,0.10309978501142714
834.0,0.09901959930290571
835.0,0.09483193520752997
836.0,0.0906634165612481
837.0,0.08647575246586703
838.0,0.08179497360275678
839.0,0.07656365480156857
840.0,0.07237599070618772
841.0,0.06652624848941857
842.0,0.061090120464529885
843.0,0.05524037824776096
844.0,0.049323764397970704
845.0,0.04210255320618672
846.0,0.03668569074776207
847.0,0.03131775263828773
848.0,0.025951347511424416
849.0,0.023312508511921126
850.0,0.02918151629515353
851.0,0.03536365938058672
852.0,0.04124690839858458
853.0,0.04633175453547189
854.0,0.050223686111921295
855.0,0.05360057179381239
856.0,0.05624884519843476
857.0,0.059981159489917224
858.0,0.06207748898401799
859.0,0.06796073800201408
860.0,0.07304558413890339
861.0,0.07813043027579303
862.0,0.08202236185224099
863.0,0.08591429342868839
864.0,0.0892911791105836
865.0,0.09266806479247336
866.0,0.09567176680668099
867.0,0.09904865248857636
868.0,0.10169692589320112
869.0,0.10445267768467964
870.0,0.10625878242476505
871.0,0.10806488716485721
872.0,0.10888656036458577
873.0,0.11067306858242354
874.0,0.11149474178215212
875.0,0.11132812500000391
876.0,0.11117323569972544
877.0,0.11100661891757017
878.0,0.10888687713542189
879.0,0.10581016937551407
880.0,0.10272559257523572
881.0,0.09964888481532108
882.0,0.09808591782303056
883.0,0.09611544543818717
884.0,0.0933983593431158
885.0,0.09110898263615719
886.0,0.08732885129979917
887.0,0.08340525391495013
888.0,0.07962512257858712
889.0,0.07475718910182172
890.0,0.07040922126736582
891.0,0.06613704956133726
892.0,0.06235691822497835
893.0,0.05748898474821207
894.0,0.05314101691375528
895.0,0.04691392649155779
896.0,0.039229338871369035
897.0,0.03356274682083016
898.0,0.027756070438181513
899.0,0.023975939101820276
900.0,0.02134975072868872
901.0,0.029219489578480418
902.0,0.033135372361712156
903.0,0.03834095294714557
904.0,0.045200764465144205
905.0,0.05028561060203263
906.0,0.054177542178479476
907.0,0.058040871752239376
908.0,0.06305405148401977
909.0,0.0689373005020123
910.0,0.07402214663890139
911.0,0.07910699277579092
912.0,0.08299892435224343
913.0,0.08689085592868584
914.0,0.09026774161058093
915.0,0.0947095227302368
916.0,0.09860145430668987
917.0,0.10197833998857342
918.0,0.10462661339319801
919.0,0.10835892768468303
920.0,0.11016503242476178
921.0,0.11197113716485388
922.0,0.11279281036458244
923.0,0.11457931858243418
924.0,0.11540099178214872
925.0,0.11523437500000049
926.0,0.11507948569972903
927.0,0.11491286891758079
928.0,0.11474625213541856
929.0,0.11361480033514709
930.0,0.11249121757523922
931.0,0.10941450981531792
932.0,0.1071530552713355
933.0,0.10407634751142736
934.0,0.10121085934312479
935.0,0.09743072800675545
936.0,0.0931882262997965
937.0,0.08832029282303144
938.0,0.08450793507859444
939.0,0.0806165641018195
940.0,0.07626859626736382
941.0,0.07140066279059787
942.0,0.06705269495613442
943.0,0.06180216703394248
944.0,0.055575076611749985
945.0,0.04789048899156112
946.0,0.04177978512075309
947.0,0.03717712763828773
948.0,0.03328051042152047
949.0,0.02720932410680399
950.0,0.03318297842827156
951.0,0.03898511457848031
952.0,0.04485412236171327
953.0,0.05005970294714479
954.0,0.05594295196514332
955.0,0.061027798102031516
956.0,0.06491972967848281
957.0,0.06927317786037157
958.0,0.07485113876499405
959.0,0.07967948800201807
960.0,0.08476433413890772
961.0,0.0898491802757887
962.0,0.0937411118522411
963.0,0.09858767480187014
964.0,0.10367252093874968
965.0,0.10756445251520252
966.0,0.11129676680668699
967.0,0.11467365248858291
968.0,0.11745631972866227
969.0,0.1210542401846798
970.0,0.12383690742477199
971.0,0.12564301216485055
972.0,0.12646468536457908
973.0,0.1282511935824308
974.0,0.12907286678215946
975.0,0.12890624999999709
976.0,0.12875136069972568
977.0,0.1285847439175774
978.0,0.1274415646354291
979.0,0.12631011283514376
980.0,0.12323340507523595
981.0,0.11918013481532791
982.0,0.11691868027133251
983.0,0.11384197251142442
984.0,0.10976178680290904
985.0,0.10557412270753319
986.0,0.10016194588941718
987.0,0.09574826269813586
988.0,0.09156059860275945
989.0,0.08846597329332173
990.0,0.08438578758479731
991.0,0.08019812348942057
992.0,0.07283282167131444
993.0,0.06891225324775963
994.0,0.06130178688464827
995.0,0.05479786570618772
996.0,0.04959228512075531
997.0,0.04351199546452822
998.0,0.043046135421520026
999.0,0.040018915928271226
1000.0,0.04392516592827156
