Time,Max Error
582.0,0.6575598302535054
583.0,0.6432463258982839
584.0,0.6214805368029082
585.0,0.6099198569848379
586.0,0.5949032525680185
587.0,0.5711897578535038
588.0,0.5808512498906717
589.0,0.6142632427757886
590.0,0.6084969094508582
591.0,0.6189201476209033
592.0,0.6088301430151624
593.0,0.6392584698154367
594.0,0.6655199856020307
595.0,0.6655199856020295
596.0,0.6701768904471456
597.0,0.7009370791973535
598.0,0.7439201476209042
599.0,0.7183274889840173
600.0,0.7485770524660195
601.0,0.7183274889840171
602.0,0.7394003900152023
603.0,0.7823834584387522
604.0,0.7951768904471463
605.0,0.787307151597354
606.0,0.7927258025753497
607.0,0.7660805795331601
608.0,0.7963301430151632
609.0,0.8336402012649938
610.0,0.8393256405564736
611.0,0.8314559017066843
612.0,0.8429299809962871
613.0,0.835060242146498
614.0,0.8194448749297285
615.0,0.8034770085821942
616.0,0.7878616413654247
617.0,0.7581365271632803
618.0,0.7502667883134873
619.0,0.7346514210967178
620.0,0.7254184538330112
621.0,0.772126837050856
622.0,0.7778122763423412
623.0,0.7347082335643033
624.0,0.781416616782155
625.0,0.7187499999999998
626.0,0.7498333832178515
627.0,0.688155056417573
628.0,0.6909377236576653
629.0,0.6966231629491435
630.0,0.6183315461669883
631.0,0.5965657570716131
632.0,0.638966916623158
633.0,0.5833177331463906
634.0,0.6000454143100291
635.0,0.5492468169251836
636.0,0.571274183476768
637.0,0.5857965023131285
638.0,0.532352681163639
639.0,0.6096036792003429
640.0,0.5468131596710282
641.0,0.4845177621428214
642.0,0.6111999222482115
643.0,0.6153187736531478
644.0,0.6227950219461871
645.0,0.5719964245613396
646.0,0.5435071891018207
647.0,0.5580295079381815
648.0,0.5621483593431187
649.0,0.5696246076361567
650.0,0.5433919943749473
651.0,0.5145368372094058
652.0,0.5412717401316001
653.0,0.5606750777517888
654.0,0.5724408478447125
655.0,0.5763834971874747
656.0,0.5880658478447153
657.0,0.623175077751788
658.0,0.6193967401315998
659.0,0.5998785754386629
660.0,0.6371419943749526
661.0,0.5971178108981784
662.0,0.61384549206182
663.0,0.6567968946769766
664.0,0.6173981429700071
665.0,0.617875392363843
666.0,0.591949154480339
667.0,0.6234037569521367
668.0,0.6151519347817778
669.0,0.6226281830748178
670.0,0.6274336572541599
671.0,0.6291188514049442
672.0,0.6365950996979746
673.0,0.6477818934684327
674.0,0.6818145607085246
675.0,0.6874999999999968
676.0,0.6931854392914816
677.0,0.6959681065315736
678.0,0.696789779731302
679.0,0.6966231629491403
680.0,0.7228427800752353
681.0,0.7285282193667202
682.0,0.7067624302713444
683.0,0.705746325898284
684.0,0.6839805368029084
685.0,0.6668496099848036
686.0,0.6419915301845607
687.0,0.6188767982699962
688.0,0.6192096367161355
689.0,0.5960949048015705
690.0,0.5804795375847971
691.0,0.5726097987350076
692.0,0.5633213906180834
693.0,0.5880645607085185
694.0,0.6165318934684303
695.0,0.6222173327599114
696.0,0.6249999999999999
697.0,0.6258216731997245
698.0,0.6464717806332849
699.0,0.652157219924766
700.0,0.6575601128351447
701.0,0.6674161791105807
702.0,0.7103992475341311
703.0,0.7511334584387529
704.0,0.7568188977302336
705.0,0.7596015649703218
706.0,0.7614758025753494
707.0,0.7642584698154392
708.0,0.7650801430151608
709.0,0.802390201264994
710.0,0.8080756405564776
711.0,0.8108583077965642
712.0,0.8116799809962874
713.0,0.8115133642141372
714.0,0.811346747431987
715.0,0.8434184206317066
716.0,0.835548681781917
717.0,0.8206365271632801
718.0,0.8127667883134908
719.0,0.7971514210967179
720.0,0.8251426261462382
721.0,0.8658768370508629
722.0,0.8715622763423414
723.0,0.8743449435824266
724.0,0.8751666167821553
725.0,0.8750000000000071
726.0,0.8748333832178447
727.0,0.9069050564175734
728.0,0.8784377236576655
729.0,0.8841231629491437
730.0,0.7902065461669885
731.0,0.7827264470356574
732.0,0.7625608866068089
733.0,0.7095450975114269
734.0,0.7152305368029055
735.0,0.6668496099848008
736.0,0.6238665415612533
737.0,0.6052258025753506
738.0,0.5927633642141353
739.0,0.5848936253643424
740.0,0.5921083077965623
741.0,0.6518256405564753
742.0,0.6439559017066824
743.0,0.6283405344899138
744.0,0.5662862515105798
745.0,0.5506708842938134
746.0,0.5625
747.0,0.5659377236576609
748.0,0.6256550564175725
749.0,0.5935833832178479
750.0,0.6562500000000001
751.0,0.6337801743522391
752.0,0.6555949435824276
753.0,0.715312276342339
754.0,0.6630688977302346
755.0,0.6971015649703226
756.0,0.6979232381700469
757.0,0.7017584698154382
758.0,0.7025801430151623
759.0,0.7086402012649925
760.0,0.7143256405564757
761.0,0.7483583077965661
762.0,0.7491799809962892
763.0,0.7490133642141354
764.0,0.7411436253643462
765.0,0.7255282581475768
766.0,0.6399135262330127
767.0,0.6541184965467723
768.0,0.6718185826505858
769.0,0.7485235529643457
770.0,0.7001426261462351
771.0,0.7721268370508597
772.0,0.777812276342345
773.0,0.8118449435824303
774.0,0.8126666167821519
775.0,0.8125000000000037
776.0,0.7820716731997253
777.0,0.7848543404398174
778.0,0.7817384396354217
779.0,0.7845211068755138
780.0,0.758956546166992
781.0,0.7371907570716101
782.0,0.7200598302535058
783.0,0.6770767618299528
784.0,0.6527305368029086
785.0,0.6724198569848382
786.0,0.6493051250702735
787.0,0.6024397578535041
788.0,0.5945700190037145
789.0,0.5648449048015666
790.0,0.5608583077965607
791.0,0.5605387233779948
792.0,0.6146671783286891
793.0,0.6576502467522377
794.0,0.6655199856020305
795.0,0.6655199856020294
796.0,0.6576502467522387
797.0,0.6570716731997248
798.0,0.6814201476209041
799.0,0.6776569895784798
800.0,0.6860770524660195
801.0,0.6870115603645794
802.0,0.6776569895784805
803.0,0.7198834584387523
804.0,0.7568188977302343
805.0,0.7486901697464967
806.0,0.7916732381700474
807.0,0.7660805795331602
808.0,0.7963301430151634
809.0,0.771140201264994
810.0,0.8080756405564774
811.0,0.8002059017066846
812.0,0.8429299809962875
813.0,0.8350602421464982
814.0,0.8425967474319838
815.0,0.8347270085821945
816.0,0.819111641365425
817.0,0.765913962751011
818.0,0.7502667883134875
819.0,0.7485235529643426
820.0,0.7626426261462385
821.0,0.8346268370508632
822.0,0.8715622763423416
823.0,0.8118449435824269
824.0,0.9064166167821556
825.0,0.8437500000000002
826.0,0.906083383217852
827.0,0.8444050564175736
828.0,0.8159377236576657
829.0,0.821623162949144
830.0,0.77747166237981
831.0,0.8132367594576165
832.0,0.779591916623158
833.0,0.8020677331463909
834.0,0.6964710707665801
835.0,0.7367468169251838
836.0,0.6504730652182209
837.0,0.7188952597646554
838.0,0.7031490767285473
839.0,0.8283536792003431
840.0,0.7655631596710286
841.0,0.7345177621428218
842.0,0.7633366025105027
843.0,0.802818773653148
844.0,0.8727950219461872
845.0,0.8219964245613397
846.0,0.7449741057249795
847.0,0.702373959493242
848.0,0.7088876537326377
849.0,0.6752428108981793
850.0,0.6977186274214116
851.0,0.6842915829660576
852.0,0.7036949205862473
853.0,0.7442849055471932
854.0,0.6971193860178796
855.0,0.6938572546390012
856.0,0.7396295734753626
857.0,0.7080890539460498
858.0,0.773101248293038
859.0,0.7223026509081916
860.0,0.7539235973848466
861.0,0.799695916221208
862.0,0.748897318836361
863.0,0.7796149425324335
864.0,0.7750998454546282
865.0,0.7945031830748173
866.0,0.7750189531677396
867.0,0.7789616025105022
868.0,0.7396295734753666
869.0,0.7393390539460506
870.0,0.714657219924765
871.0,0.7755349055471954
872.0,0.7796537569521367
873.0,0.7481132374228132
874.0,0.7815405195293134
875.0,0.7812500000000039
876.0,0.8356012482930386
877.0,0.8397200996979732
878.0,0.7905397797312959
879.0,0.8572318622751633
880.0,0.856941342745847
881.0,0.822278219366714
882.0,0.825060886606806
883.0,0.8645677331463918
884.0,0.7875454143100284
885.0,0.846121816925183
886.0,0.8535980652182225
887.0,0.8264669166231584
888.0,0.7656490767285462
889.0,0.7971036792003422
890.0,0.691507016820533
891.0,0.6095177621428207
892.0,0.6070866025105014
893.0,0.6075500777517878
894.0,0.6852950219461883
895.0,0.6344964245613386
896.0,0.7137241057249788
897.0,0.7049499222482112
898.0,0.7088876537326374
899.0,0.7377428108981796
900.0,0.7602186274214116
901.0,0.7489118372094057
902.0,0.7713876537326372
903.0,0.7668725566548313
904.0,0.7862758942750221
905.0,0.7760429858044698
906.0,0.7834549780538131
907.0,0.7950500777517898
908.0,0.8693967401316018
909.0,0.9051618372094027
910.0,0.8715169943749467
911.0,0.8939928108981812
912.0,0.8466917375114345
913.0,0.8550713085850478
914.0,0.8355227112002042
915.0,0.8402669943749504
916.0,0.8601735997865944
917.0,0.9827787569521287
918.0,0.9512382374228183
919.0,0.9438572546390063
920.0,0.9243086572541506
921.0,0.9103688514049367
922.0,1.0115950996979777
923.0,0.9607965023131335
924.0,0.9726735973848438
925.0,0.9531250000000004
926.0,0.902326402615157
927.0,0.8865950996979828
928.0,0.8357965023131272
929.0,0.8884818622751602
930.0,0.837683264890317
931.0,0.7597782193667109
932.0,0.7650781053230276
933.0,0.7691969567279682
934.0,0.7777305368029118
935.0,0.7568188977302359
936.0,0.7312262390933459
937.0,0.7614758025753455
938.0,0.7490133642141319
939.0,0.7411436253643451
940.0,0.7483583077965622
941.0,0.8080756405564721
942.0,0.8002059017066849
943.0,0.7845905344899158
944.0,0.7225362515105797
945.0,0.7069208842938115
946.0,0.725568897730234
947.0,0.7450858293066835
948.0,0.724541622361712
949.0,0.7166718835119206
950.0,0.7777669943749475
951.0,0.7587801743522391
952.0,0.7443967401316001
953.0,0.7823834584387517
954.0,0.7880688977302337
955.0,0.8221015649703227
956.0,0.8229232381700482
957.0,0.8267584698154364
958.0,0.8693967401316002
959.0,0.9051618372094085
960.0,0.934016994374953
961.0,0.956492810898179
962.0,0.8950954920618207
963.0,0.953671894676977
964.0,0.9611481429700076
965.0,0.9496419943749479
966.0,0.922226640656885
967.0,0.9202787569521371
968.0,0.8911718946769702
969.0,0.8813572546390033
970.0,0.8618086572541604
971.0,0.8380349055471888
972.0,0.82652875695213
973.0,0.8274699435824308
974.0,0.8525241834767726
975.0,0.8124999999999982
976.0,0.8136026811636398
977.0,0.7940540837787963
978.0,0.7817384396354291
979.0,0.7845211068755075
980.0,0.7277065461669925
981.0,0.7294109460539562
982.0,0.7000608866067998
983.0,0.6557419197427248
984.0,0.6290070168205337
985.0,0.6411698569848436
986.0,0.6180551250702693
987.0,0.6170465023131287
988.0,0.6365950996979748
989.0,0.629118851404936
990.0,0.6199205841389028
991.0,0.5943279255020135
992.0,0.6771671783286857
993.0,0.7201502467522404
994.0,0.7280199856020304
995.0,0.7248071515973529
996.0,0.7326768904471436
997.0,0.701037250728689
998.0,0.70890698957848
999.0,0.7714069895784798
1000.0,0.7792767284282716
