Time,Max Error
0.0,0.00319671630859375
0.9,0.007981208617275803
1.8,0.012740109958484958
2.7,0.01745773983283594
3.6,0.022120466383989235
4.5,0.026711856605898143
5.4,0.031216854252239523
6.3,0.03562306488232192
7.2,0.03991438013692772
8.1,0.04407792264439281
9.0,0.04810047036285492
9.9,0.051968666233631056
10.8,0.05567110665125197
11.700000000000001,0.05919563397531147
12.6,0.06253089402370282
13.5,0.06566596078263631
14.4,0.06859041371899655
15.3,0.07129677632090925
16.2,0.07377554205541204
17.1,0.07601685585910123
18.0,0.07801527636731875
18.900000000000002,0.07976450740406016
19.8,0.08125735912056392
20.7,0.08249213252411103
21.6,0.08346361379015774
22.5,0.08416568099405783
23.400000000000002,0.08460005630190613
24.3,0.0847647856552825
25.2,0.08465640751197227
26.1,0.0842790026440536
27.0,0.08363266399581548
27.900000000000002,0.08271716613665644
28.8,0.08153922815022555
29.7,0.08010049851596646
30.6,0.07840414256034622
31.5,0.07645869582151815
32.4,0.07426893311040733
33.300000000000004,0.07183986185411279
34.2,0.06918382785679544
35.1,0.06630665487556187
36.0,0.06321621181991388
36.9,0.05992432208324483
37.800000000000004,0.05644010917581377
38.7,0.05277671462460809
39.6,0.04894564032311188
40.5,0.04495588278720586
41.4,0.040823582606396736
42.300000000000004,0.036562149513491904
43.2,0.03218195122052192
44.1,0.027700043852824208
45.0,0.023131334656994906
45.9,0.01848549649049469
46.800000000000004,0.013782509413848842
47.7,0.009037238941294379
48.6,0.004261212023819683
49.5,0.0005288992329191
50.4,0.005314205610204237
51.300000000000004,0.010084125665865806
52.2,0.014820175086299625
53.1,0.01951119462839268
54.0,0.02413945843087728
54.9,0.028688207636603624
55.800000000000004,0.03314676777399472
56.7,0.03749942202874701
57.6,0.04172998900519498
58.5,0.04582875414627763
59.4,0.04978077468409392
60.300000000000004,0.05357132171020185
61.2,0.05719081728586195
62.1,0.06062877715970283
63.0,0.06387344946506557
63.9,0.06691238218049089
64.8,0.06973725844814416
65.7,0.07233988803870883
66.60000000000001,0.07471199252931571
67.5,0.07684473252763285
68.4,0.07873274682511294
69.3,0.0803669694222161
70.2,0.0817431673466883
71.10000000000001,0.08285949805309789
72.0,0.08371161157898024
72.9,0.08429516377406043
73.8,0.08460956585002662
74.7,0.08465166952421545
75.60000000000001,0.08442507173222596
76.5,0.08393040299770865
77.4,0.08316450372897422
78.3,0.08213344492579805
79.2,0.08084140462929224
80.10000000000001,0.07928914562789802
81.0,0.07748406319056667
81.9,0.07543224071966392
82.8,0.0731379066713378
83.7,0.07061148657240612
84.60000000000001,0.06785954895063573
85.5,0.06488931017759025
86.4,0.06171315629538365
87.3,0.05833911668157643
88.2,0.05477613969138684
89.10000000000001,0.051041773938229174
90.0,0.0471446000159218
90.9,0.04309291236125479
91.8,0.03890581060757403
92.7,0.03459523030460798
93.60000000000001,0.030171842972264495
94.5,0.02565575295739564
95.4,0.02105670600825893
96.3,0.016388660190969295
97.2,0.011670559269622682
98.10000000000001,0.006915216475108177
99.0,0.0021363498798339098
99.9,0.0026543636393402403
100.8,0.007429698000060547
101.7,0.012180753318141502
102.60000000000001,0.01689405501719421
103.5,0.021551031653103014
104.4,0.026139381180812382
105.3,0.03064723884557652
106.2,0.03505445216526881
107.10000000000001,0.03934909684989207
108.0,0.04351868947379545
108.9,0.04754709196887208
109.8,0.05142330757143221
110.7,0.05513641986003559
111.60000000000001,0.058671934608752085
112.5,0.06202240008303206
113.4,0.06517415991472053
114.3,0.06811506244001697
115.2,0.07084071642275602
116.10000000000001,0.07333902892648514
117.0,0.07560142571914702
117.9,0.07762546973796591
118.8,0.07940053450190371
119.7,0.08091885336252308
120.60000000000001,0.08217856763555031
121.5,0.08317841767370315
122.4,0.08390968144549388
123.3,0.08437337656529885
124.2,0.08456851714102734
125.10000000000001,0.0844927630740832
126.0,0.08414470500376746
126.9,0.08352966428409729
127.8,0.08264829722589642
128.70000000000002,0.08150403645817558
129.6,0.08009566482189451
130.5,0.07843069700324429
131.4,0.0765196952080861
132.3,0.0743630839635403
133.20000000000002,0.0719665862166014
134.1,0.06934236710530217
135.0,0.0664968407556229
135.9,0.06343708982637775
136.8,0.06017754115265739
137.70000000000002,0.05672234189882319
138.6,0.053085903352031005
139.5,0.049281041854046026
140.4,0.04531715670506875
141.3,0.04120987680290211
142.20000000000002,0.0369711827752518
143.1,0.03261481480824835
144.0,0.02815312531780334
144.9,0.02360254351678548
145.8,0.01897810237766362
146.70000000000002,0.01429133383370762
147.6,0.009558208570191407
148.5,0.004796616939888754
149.4,2.514898449923475e-05
150.3,0.00477001473432459
151.20000000000002,0.009530917167352215
152.1,0.014262571865405249
153.0,0.01894792196281947
153.9,0.02357098201867025
154.8,0.028119606849914325
155.70000000000002,0.032576784178612095
156.6,0.03692953855719738
157.5,0.041166360003797364
158.4,0.04527031050338193
159.3,0.049227836231579
160.20000000000002,0.05303087494655978
161.1,0.05666176901638176
162.0,0.060112006632838
162.9,0.06337280344350038
163.8,0.06642756648887871
164.70000000000002,0.06927199087725655
165.6,0.07189765590164099
166.5,0.07428680568872659
167.4,0.07643929665664495
168.3,0.07835255831789284
169.20000000000002,0.08001250470507115
170.1,0.08141614045186657
171.0,0.0825607749212032
171.9,0.08343805266466103
172.8,0.08404946145528389
173.70000000000002,0.08439547949141796
174.6,0.08446905251464244
175.5,0.08427112759484595
176.4,0.08380731937943318
177.3,0.0830757614846136
178.20000000000002,0.08207574603283468
179.1,0.08081534533102258
180.0,0.07929796801213795
180.9,0.07752394207231017
181.8,0.07550259664953851
182.70000000000002,0.07324289622674118
183.6,0.0707507623915895
184.5,0.06803022383243995
185.4,0.06509197250803156
186.3,0.06194524732485385
187.20000000000002,0.05860261078265416
188.1,0.05507377822812365
189.0,0.0513623294288007
189.9,0.0474886688543078
190.8,0.04346866405942085
191.70000000000002,0.03930470700811739
192.6,0.03501542551914716
193.5,0.03061869203452472
194.4,0.02611895225213179
195.3,0.021536544632575705
196.20000000000002,0.0168893661759022
197.1,0.01218505928689717
198.0,0.00744374747702603
198.9,0.0026812253282278986
199.8,0.0021059120627028305
200.70000000000002,0.006870707047509472
201.6,0.0116159988233413
202.5,0.01632431929386846
203.4,0.02097692483772462
204.3,0.02556468933737288
205.20000000000002,0.030071308382195294
206.1,0.03447935972504268
207.0,0.03877871643696729
207.9,0.04295537879407163
208.8,0.046990766279554785
209.70000000000002,0.05087719248585232
210.6,0.05460088636025229
211.5,0.05814835066683721
212.4,0.06151460100689343
213.3,0.06468276891953195
214.20000000000002,0.06763944326091464
215.1,0.07038426628967054
216.0,0.07290350663366041
216.9,0.07518628867394145
217.8,0.07723221982170841
218.70000000000002,0.07902991322160952
219.6,0.08057316467069242
220.5,0.08186173725718648
221.4,0.08288675540281204
222.3,0.08364624798116713
223.20000000000002,0.08414147472390626
224.1,0.08436554139902493
225.0,0.08431833982467707
225.9,0.08400299185464591
226.8,0.0834183725117727
227.70000000000002,0.08256821811380291
228.6,0.08145576721834383
229.5,0.08008229445820764
230.4,0.07845274284578813
231.3,0.07657182666181273
232.20000000000002,0.07444705759833492
233.1,0.07208415238135735
234.0,0.06949079764185317
234.9,0.06667637595276199
235.8,0.06364860834430941
236.70000000000002,0.06041784372084846
237.6,0.05699373792132989
238.5,0.05338481431119091
239.4,0.04960758303061752
240.3,0.04567422581859071
241.20000000000002,0.041588411576890194
242.1,0.037372608876826474
243.0,0.03304345000590425
243.9,0.02859999742217456
244.8,0.02406639837439628
245.70000000000002,0.019462566674589787
246.6,0.014791584073408082
247.5,0.010074339458573167
248.4,0.005329363267723264
249.3,0.00056330272608629
250.20000000000002,0.004214485976277049
251.1,0.008967429609516353
252.0,0.013692536397485577
252.9,0.0183706658107593
253.8,0.02298947903894144
254.70000000000002,0.02753905885253205
255.6,0.03199986793829834
256.5,0.036356901532370256
257.40000000000003,0.040598550005756406
258.3,0.04470923189569187
259.2,0.04867487155459349
260.1,0.05248644024603466
261.0,0.056129640633455935
261.90000000000003,0.05959316055361541
262.8,0.06286736373516888
263.7,0.06594152483090876
264.6,0.06880437835256503
265.5,0.07144607545344961
266.40000000000003,0.07385654313514478
267.3,0.07603264507880181
268.2,0.07796911164819204
269.1,0.07965374461897506
270.0,0.08108191861506037
270.90000000000003,0.08225271077554586
271.8,0.08316030981814904
272.7,0.08380168707419486
273.6,0.08417333106042636
274.5,0.08427706895933912
275.40000000000003,0.08411347631493324
276.3,0.08368078983717735
277.2,0.08297911468035254
278.1,0.08201329516325143
279.0,0.08078599250433496
279.90000000000003,0.07929896269754855
280.8,0.07755857264173
281.7,0.07557166844297242
282.6,0.07334193045517245
283.5,0.07087839931310536
284.40000000000003,0.06818971020248588
285.3,0.06528334893597532
286.2,0.062166832009657336
287.1,0.05885248113291519
288.0,0.05534886601730915
288.90000000000003,0.051667527095679455
289.8,0.047824952384982744
290.7,0.04382598151744399
291.6,0.0396849049507193
292.5,0.03542036332383902
293.40000000000003,0.031045982530449545
294.3,0.026569620087745105
295.2,0.02200789940618897
296.1,0.0173778857791812
297.0,0.012689269809641357
297.90000000000003,0.007961854404126223
298.8,0.0032101716998352847
299.7,0.0015585164738265433
300.6,0.0063190060268196735
301.5,0.011053450198783121
302.40000000000003,0.015752307787230357
303.3,0.02040286095999344
304.2,0.024991528817405517
305.1,0.02949518139776508
306.0,0.03390436979938394
306.90000000000003,0.03820885462534518
307.8,0.04238644127870295
308.7,0.04642850134040988
309.6,0.050326363650155526
310.5,0.05406101442036759
311.40000000000003,0.05762090283082977
312.3,0.060996354695414534
313.2,0.0641782518466123
314.1,0.06715573320218615
315.0,0.06991721030028475
315.90000000000003,0.07245660597819326
316.8,0.07476383675703085
317.7,0.07682981955513907
318.6,0.07865289123295333
319.5,0.0802247080413141
320.40000000000003,0.0815373498570599
321.3,0.08259172293360845
322.2,0.08338479193502563
323.1,0.08390717386592557
324.0,0.08416172021004831
324.90000000000003,0.08414504906351901
325.8,0.08385707265885209
326.7,0.08330795983759265
327.6,0.08249313532696906
328.5,0.08140919924676654
329.40000000000003,0.08006682516382563
330.3,0.07846909276632069
331.2,0.07661986840642332
332.1,0.07452873749164696
333.0,0.07219663565170431
333.90000000000003,0.06963272514761021
334.8,0.06685364240292924
335.7,0.06385677365007247
336.6,0.06065696725202896
337.5,0.05726175290158597
338.40000000000003,0.05367995976990847
339.3,0.04993131008991458
340.2,0.04602218040464312
341.1,0.04196239518322631
342.0,0.037769648233725084
342.90000000000003,0.033461076184774785
343.8,0.029041998640396027
344.7,0.02452901924158235
345.6,0.019941208113621545
346.5,0.015290360863987273
347.40000000000003,0.010585593572893903
348.3,0.005849890144993042
349.2,0.0010990226808124115
350.1,0.0036690731119964903
351.0,0.008413672245410342
351.90000000000003,0.013132925004383678
352.8,0.017807037013336413
353.7,0.02242540764960732
354.6,0.026970809403118357
355.5,0.03142928427405001
356.40000000000003,0.03579047163344884
357.3,0.04003693751155313
358.2,0.04415206979403785
359.1,0.048127943351634395
360.0,0.051947406667428475
360.90000000000003,0.05560190281958177
361.8,0.05908017592140691
362.7,0.062366487871647
363.6,0.06545645277444134
364.5,0.06833470028993993
365.40000000000003,0.07099233207658617
366.3,0.07343219743333207
367.2,0.07562789571208606
368.1,0.07758098865045104
369.0,0.0792945107993025
369.90000000000003,0.0807494448033122
370.8,0.08194317178672361
371.7,0.08288302741383319
372.6,0.0835518334750055
373.5,0.08395460247638213
374.40000000000003,0.0840904018719765
375.3,0.08395359847734116
376.2,0.08355223614382049
377.1,0.08288147029919371
378.0,0.08194632594772283
378.90000000000003,0.08075453659960882
379.8,0.07930023818614884
380.7,0.07758843867409759
381.6,0.07563398481856398
382.5,0.07343812727461341
383.40000000000003,0.07100419780881928
384.3,0.0683473392104369
385.2,0.06547277878330426
386.1,0.06239059633513433
387.0,0.059108575681418696
387.90000000000003,0.055633658753380555
388.8,0.051982003759059814
389.7,0.04816283966675117
390.6,0.0441880935715212
391.5,0.04007632092696445
392.40000000000003,0.03583472733391624
393.3,0.03147745709112593
394.2,0.0270224521967094
395.1,0.022479757298699
396.0,0.017865603672394204
396.90000000000003,0.013196973401391698
397.8,0.008485241020877998
398.7,0.0037479666192903327
399.6,0.001019810163427004
400.5,0.005766955415780317
401.40000000000003,0.01049928220835794
402.3,0.015191333904164495
403.2,0.019836417588104838
404.1,0.02442412570188801
405.0,0.028926408415515747
405.90000000000003,0.03333797342012468
406.8,0.037645128552426965
407.7,0.04182844878362668
408.6,0.04588257889262637
409.5,0.04978736901333081
410.40000000000003,0.053527141811897216
411.3,0.05710134857729543
412.2,0.06049132927023282
413.1,0.06368855862354139
414.0,0.06668662784073254
414.90000000000003,0.06946175866813831
415.8,0.07201623775599653
416.7,0.07434839727064207
417.6,0.07643616599542669
418.5,0.07828092247987223
419.40000000000003,0.07988028317512619
420.3,0.08121756521999418
421.2,0.08229820471110474
422.1,0.08311946611508153
423.0,0.08366833516876801
