Time,Max Error
0.0,0.007739701314477876
0.9,0.011967113779806193
1.8,0.01529301153462137
2.7,0.020744143807731374
3.6,0.023385116612621992
4.5,0.02901177156264756
5.4,0.03447449293845595
6.3,0.037670171661375984
7.2,0.043277104190819426
8.1,0.04796399301490095
9.0,0.0523902012649935
9.9,0.05727412792338793
10.8,0.061077965025503334
11.700000000000001,0.0640557703185346
12.6,0.06736991972906026
13.5,0.07425745881936219
14.4,0.07837758983140586
15.3,0.08354332730708924
16.2,0.08813796841713772
17.1,0.09280271577294924
18.0,0.09599640216720723
18.900000000000002,0.09978378266813187
19.8,0.10546655090584894
20.7,0.1075708249148245
21.6,0.10913078739027002
22.5,0.1097390586075285
23.400000000000002,0.11147011328871491
24.3,0.11224073227992586
25.2,0.11148219382591859
26.1,0.11258059928559412
27.0,0.11126176257718308
27.900000000000002,0.11123872294260062
28.8,0.10716274320663385
29.7,0.10669700882364092
30.6,0.1052559009081806
31.5,0.10363579000758083
32.4,0.0993765657635185
33.300000000000004,0.09657662252208954
34.2,0.09577163641730835
35.1,0.0958130473482699
36.0,0.09025853879979606
36.9,0.08712700676103702
37.800000000000004,0.08579984043376376
38.7,0.0857759188100865
39.6,0.07861051977189759
40.5,0.07819429656473587
41.4,0.07111019762123194
42.300000000000004,0.06801588849538032
43.2,0.06825241555421735
44.1,0.06402263754178905
45.0,0.060167109566376054
45.9,0.060711252751354805
46.800000000000004,0.05750870613717318
47.7,0.053924745881992475
48.6,0.05119360021456465
49.5,0.044838175063825036
50.4,0.048583701613909014
51.300000000000004,0.04848998949166328
52.2,0.04263200915177823
53.1,0.034919128677371236
54.0,0.03671226218152923
54.9,0.03840153327997964
55.800000000000004,0.04668565816194847
56.7,0.05198645286279324
57.6,0.05360988516759768
58.5,0.058110197124057295
59.4,0.05947489233821024
60.300000000000004,0.0634351003871979
61.2,0.06995394864216942
62.1,0.07202670822804769
63.0,0.07772755858505054
63.9,0.08239156427420413
64.8,0.09399873305751916
65.7,0.09352607351425801
66.60000000000001,0.09626515013797177
67.5,0.10275439904871109
68.4,0.10084798003806894
69.3,0.10444057019125907
70.2,0.10919009038138394
71.10000000000001,0.1151673916299557
72.0,0.1151029757021304
72.9,0.114947325007633
73.8,0.11985589965899526
74.7,0.12319200163849603
75.60000000000001,0.12156387779606115
76.5,0.12287426294082025
77.4,0.12079884955242551
78.3,0.12287056863948231
79.2,0.12073183891056688
80.10000000000001,0.11718474313409011
81.0,0.11329384436671547
81.9,0.11199321481375807
82.8,0.11185227856613278
83.7,0.10797870146508637
84.60000000000001,0.10517288597212993
85.5,0.10353045463789434
86.4,0.10513299424704381
87.3,0.10030857386719383
88.2,0.09597344631008597
89.10000000000001,0.09468426831642984
90.0,0.09386036570618672
90.9,0.0956314881436432
91.8,0.090542091996904
92.7,0.08559702948269765
93.60000000000001,0.07767776997793596
94.5,0.07435085693644239
95.4,0.06626876710257767
96.3,0.06040301741450327
97.2,0.05778639188051504
98.10000000000001,0.0630958046572413
99.0,0.06367316586109795
99.9,0.054126240808373804
100.8,0.04736349730664513
101.7,0.050562575402216314
102.60000000000001,0.048626115392743086
103.5,0.0527380389206723
104.4,0.0478279853721042
105.3,0.057540838576710884
106.2,0.06231851897573659
107.10000000000001,0.0678897648887753
108.0,0.07806224036037246
108.9,0.07509315326854782
109.8,0.07988302606390951
110.7,0.08609246199925036
111.60000000000001,0.0868501898625963
112.5,0.09229864585808623
113.4,0.09097050684991764
114.3,0.09624944774088895
115.2,0.09095425584980454
116.10000000000001,0.09639602469182146
117.0,0.10348020487470266
117.9,0.10740752292222078
118.8,0.10678809961465402
119.7,0.10813802965494251
120.60000000000001,0.11616332722252065
121.5,0.11365105389654251
122.4,0.11114090083145967
123.3,0.11554711059861449
124.2,0.11810627468698788
125.10000000000001,0.12164809108992894
126.0,0.12400609011515329
126.9,0.1216881360077213
127.8,0.12761376870038885
128.70000000000002,0.12428008139182822
129.6,0.12218575882069532
130.5,0.12219723951042655
131.4,0.12282517737786486
132.3,0.1265986343162146
133.20000000000002,0.12323910113854114
