Time,Max Error
0.0,0.003995235888251569
0.9,0.010083175110323084
1.8,0.017082684076631716
2.7,0.023038132718766424
3.6,0.02839263266841241
4.5,0.03438731732014677
5.4,0.04064678589286452
6.3,0.04767273987011489
7.2,0.05442254751844311
8.1,0.06168901952289163
9.0,0.06960693165483145
9.9,0.07581707820655814
10.8,0.08287076880374844
11.700000000000001,0.08797848669415997
12.6,0.09450098205830781
13.5,0.0994565987412952
14.4,0.10492165828050415
15.3,0.10893395230708924
16.2,0.11501837996129582
17.1,0.11982970635927015
18.0,0.12304491656507266
18.900000000000002,0.1259123307378004
19.8,0.12678225361646478
20.7,0.1300317624148245
21.6,0.130257245536865
22.5,0.1325051718887785
23.400000000000002,0.13148964453871492
24.3,0.13077961969728816
25.2,0.1321877892304347
26.1,0.13021500196558206
27.0,0.1278437704424811
27.900000000000002,0.12676899205486128
28.8,0.12474086820663385
29.7,0.12360062656607523
30.6,0.12117738932548294
31.5,0.1177024891051997
32.4,0.11569929449441285
33.300000000000004,0.11220162252208954
34.2,0.10944351141730835
35.1,0.1055786723482699
36.0,0.10393041379979595
36.9,0.10079888176103702
37.800000000000004,0.0990902532677953
38.7,0.09332111992505421
39.6,0.09077522635216462
40.5,0.08698192572543828
41.4,0.08192646880634791
42.300000000000004,0.07549986544860088
43.2,0.07020554055421735
44.1,0.06490717945979352
45.0,0.05797680932082927
45.9,0.05207662985953232
46.800000000000004,0.04897577091380578
47.7,0.04323218403288309
48.6,0.036709018415680195
49.5,0.03116630006382548
50.4,0.026313816996810235
51.300000000000004,0.02018653518239044
52.2,0.024856396281364712
53.1,0.02682252968986687
54.0,0.03711746860136467
54.9,0.04484885447415843
55.800000000000004,0.05254503316194847
56.7,0.05917596240350287
57.6,0.06607141440728492
58.5,0.06998104923146486
59.4,0.07864277419581267
60.300000000000004,0.0833295494509465
61.2,0.08809835249431941
62.1,0.09589214881212305
63.0,0.102109394676972
63.9,0.10840323005702679
64.8,0.11063361776219693
65.7,0.11414033063543494
66.60000000000001,0.11981691628911029
67.5,0.12488893723954692
68.4,0.12867389189800255
69.3,0.1325574645323105
70.2,0.13444392532703497
71.10000000000001,0.13175938704540746
72.0,0.13329145226463038
72.9,0.13499776001978303
73.8,0.13462833049903816
74.7,0.1381293281968924
75.60000000000001,0.13554122492140397
76.5,0.1370601753808808
77.4,0.13476746150700605
78.3,0.13208931749378347
79.2,0.13271318121010278
80.10000000000001,0.13192409678940836
81.0,0.12781575707161175
81.9,0.12781848059135598
82.8,0.1261153474276258
83.7,0.12490657238776959
84.60000000000001,0.12455766944109392
85.5,0.11923917349476487
86.4,0.11880486924704381
87.3,0.116935385023059
88.2,0.11595864385668608
89.10000000000001,0.10983774467217311
90.0,0.11090488062505266
90.9,0.10241479270183096
91.8,0.10028335419574375
92.7,0.09164021321476423
93.60000000000001,0.08758065263412973
94.5,0.08030625210518627
95.4,0.07167960436010434
96.3,0.06476269513333754
97.2,0.06199256452719515
98.10000000000001,0.055283304657241183
99.0,0.048048165861097836
99.9,0.044360615808373915
100.8,0.049003057251604476
101.7,0.044052526945999454
102.60000000000001,0.044675516306660557
103.5,0.04578235894618077
104.4,0.05021258707906112
105.3,0.05824363670941546
106.2,0.06555050736352142
107.10000000000001,0.0678897648887754
108.0,0.06996832626499383
108.9,0.07306895036240568
109.8,0.07449482700551291
110.7,0.07901107844916089
111.60000000000001,0.08247906212833878
112.5,0.08723547137715759
113.4,0.09569936743425178
114.3,0.09739715548811267
115.2,0.10182362062599826
116.10000000000001,0.1034763826624655
117.0,0.10700955456181871
117.9,0.11126872823156647
118.8,0.11731093822907124
119.7,0.12132162340494251
120.60000000000001,0.11914334176732522
121.5,0.12103309803973003
