Time,Max Error
83.0,0.08074632589828429
84.0,0.07753522430290571
85.0,0.07426308755127708
86.0,0.07037678963941951
87.0,0.06636842141506205
88.0,0.06195957174151123
89.0,0.057428651755460636
90.0,0.05262580257984795
91.0,0.04776191824798526
92.0,0.04235366335973312
93.0,0.036945408471480645
94.0,0.03140880155691339
95.0,0.02575012432984647
96.0,0.020083487581828985
97.0,0.0142889440445374
98.0,0.00855163935703751
99.0,0.002827763759228441
100.0,0.004435419834521559
101.0,0.010298591140980196
102.0,0.016157966140980196
103.0,0.02202113744743872
104.0,0.027707039761921126
105.0,0.03339294207640364
106.0,0.0388426632868365
107.0,0.04429238449726958
108.0,0.04932114132776755
109.0,0.05434989815826552
110.0,0.059007498201402275
111.0,0.06366509824453903
112.0,0.06780117044598899
113.0,0.07193724264743906
114.0,0.0754972337980816
115.0,0.07905722494872269
116.0,0.08201067413459406
117.0,0.08496412332046538
118.0,0.08723159386194707
119.0,0.08949906440342875
120.0,0.0910610285185175
121.0,0.09262299263360457
122.0,0.09344466583332964
123.0,0.09426633903305473
124.0,0.09428282771965295
125.0,0.0943603515625012
126.0,0.09370545353034766
127.0,0.09305055549819588
128.0,0.09185806854167008
129.0,0.0905435112726452
130.0,0.08844336601273395
131.0,0.08634322075282269
132.0,0.08360580848180277
133.0,0.0808683962107844
134.0,0.07759625945915571
135.0,0.0742020523950272
136.0,0.07031575448316829
137.0,0.06636842141506083
138.0,0.06195957174151079
139.0,0.05748968691171075
140.0,0.05268683773609806
141.0,0.04782295340423526
142.0,0.04241469851598234
143.0,0.03700644362773031
144.0,0.0313477664006635
145.0,0.02568908917359658
146.0,0.019839346956828985
147.0,0.014166873732037288
148.0,0.008317131515269804
149.0,0.002705693446728441
150.0,0.004462278013903531
151.0,0.010067879605671126
152.0,0.015913825515980307
153.0,0.02171596166618861
154.0,0.027462899136921126
155.0,0.03314880145140364
156.0,0.03859852266183683
157.0,0.04404824387227002
158.0,0.049077000702767215
159.0,0.054105757533265075
160.0,0.058763357576402386
161.0,0.0634209576195397
162.0,0.06755702982098966
163.0,0.07169310202243973
164.0,0.07525309317308226
165.0,0.07881308432372491
166.0,0.0818275686658434
167.0,0.08478101785171471
168.0,0.08710952354944634
169.0,0.08937699409092803
170.0,0.09099999336226677
171.0,0.09256195747735554
172.0,0.09344466583333061
173.0,0.0942663390330557
174.0,0.09446593318840396
175.0,0.0945434570312522
176.0,0.09388855899909868
177.0,0.0932336609669451
178.0,0.0918580685416702
179.0,0.09036040580389532
180.0,0.08838233085648406
181.0,0.0862821855965728
182.0,0.08360580848180443
183.0,0.08086839621078606
184.0,0.07759625945915738
185.0,0.0742020523950272
186.0,0.07019368417066973
187.0,0.06618531594631094
188.0,0.06165439596026079
189.0,0.05712347597421086
190.0,0.05225959164234806
191.0,0.04721260184173537
192.0,0.04198745242223323
193.0,0.03657919753398109
194.0,0.0310425906194135
195.0,0.02544494854859658
196.0,0.019778311800579096
197.0,0.014166873732037732
198.0,0.008378166671519804
199.0,0.0025798268277699155
200.0,0.004279172545153642
201.0,0.009912331125988993
202.0,0.015735306783227987
203.0,0.02153285619743861
204.0,0.027279793668171237
205.0,0.03296569598265375
206.0,0.03841541719308694
207.0,0.04386513840352002
208.0,0.048893895234017215
209.0,0.053922652064515186
210.0,0.058580252107652386
211.0,0.0632378521507897
212.0,0.06737392435223855
213.0,0.0715099965536885
214.0,0.07506998770433104
215.0,0.07862997885497358
216.0,0.08164446319709495
217.0,0.08459791238296638
218.0,0.08692641808069806
219.0,0.08919388862217814
220.0,0.09081688789351688
221.0,0.09237885200860393
222.0,0.09326156036457903
223.0,0.09408323356430409
224.0,0.09428282771965231
225.0,0.09423828125000056
226.0,0.09370545353034879
227.0,0.09305055549819702
228.0,0.09179703338542208
229.0,0.09042144096014715
230.0,0.0883212957002325
231.0,0.08622115044032125
232.0,0.0835590873411769
233.0,0.08068529074203462
234.0,0.07747418914665594
235.0,0.07407998208252731
236.0,0.07013264901441985
237.0,0.06612428079006227
238.0,0.06165439596026212
239.0,0.05712347597421208
240.0,0.05225959164234928
241.0,0.04727363699798448
242.0,0.04198745242223245
243.0,0.03657919753398042
244.0,0.0309815554631635
245.0,0.0253685163353089
246.0,0.019764515802854765
247.0,0.014166873732037844
248.0,0.008500236984020026
249.0,0.002949834071728552
250.0,0.004565082759938721
251.0,0.010298591140980196
252.0,0.016157966140980085
253.0,0.02202113744743861
254.0,0.027707039761921237
255.0,0.0333929420764032
256.0,0.038842663286836276
257.0,0.044292384497269355
258.0,0.049321141327767326
259.0,0.0543498981582653
260.0,0.05900749820140261
261.0,0.06366509824453992
262.0,0.06780117044598988
263.0,0.07193724264743728
264.0,0.07549723379807971
265.0,0.07905722494872225
266.0,0.08201067413459362
267.0,0.08496412332046493
268.0,0.08723159386194657
269.0,0.08949906440342825
270.0,0.091061028518517
271.0,0.09262299263360577
272.0,0.09344466583332739
273.0,0.09426633903305243
274.0,0.09434386287590069
275.0,0.0942993164062489
276.0,0.09382569140818589
277.0,0.09305055549819535
278.0,0.09179703338542045
279.0,0.09036040580389551
280.0,0.08832187281255321
281.0,0.08616011528407302
282.0,0.08349805218492862
283.0,0.08062425558578312
284.0,0.07745445502100212
285.0,0.07389706857365597
286.0,0.0703396821263097
287.0,0.06607126953994913
288.0,0.06180285695358845
289.0,0.05706244081796097
290.0,0.05231113062505299
291.0,0.04739570731048548
292.0,0.04215035120613708
293.0,0.036655682658943256
294.0,0.031161014111748098
295.0,0.025551621804058455
296.0,0.019942229496368702
297.0,0.0141668737320374
298.0,0.008500236984019804
299.0,0.003071904384228441
300.0,0.004565082759938721
301.0,0.010250985074421348
302.0,0.016035895828480307
303.0,0.021899067134939054
304.0,0.02758496944942168
305.0,0.0332708717639032
306.0,0.038720592974336276
307.0,0.044170314184769355
308.0,0.04919907101526744
309.0,0.0542278278457653
310.0,0.05888542788890261
311.0,0.06354302793203992
312.0,0.06767910013348999
313.0,0.07181517233493995
314.0,0.0753751634855826
315.0,0.07893515463622225
316.0,0.08188860382209373
317.0,0.08484205300796499
318.0,0.08710952354944668
319.0,0.08937699409092836
320.0,0.0909389582060171
321.0,0.09250092232110588
322.0,0.0933261388044761
323.0,0.09414426872055609
324.0,0.09434569531056558
325.0,0.09411621093750257
326.0,0.09388672656443954
327.0,0.09292848518569549
328.0,0.09185452525802895
329.0,0.09042144096014562
330.0,0.08838290796880671
331.0,0.08622115044032308
332.0,0.08362012249742551
333.0,0.08074632589828634
334.0,0.07751549017725223
335.0,0.07401894692627897
336.0,0.07027864697005981
337.0,0.0661323046962018
338.0,0.06186389210983867
339.0,0.05711802894557316
340.0,0.052311130625053104
341.0,0.04723074091559709
342.0,0.04215035120613719
343.0,0.03665568265894181
344.0,0.03116101411174943
345.0,0.025551621804058455
346.0,0.01994222949636959
347.0,0.01410583857578751
348.0,0.00825609635902036
349.0,0.002827763759228441
350.0,0.004523313170153531
351.0,0.010006844449421237
352.0,0.015791755203480307
353.0,0.021654926509939054
354.0,0.027340828824420793
355.0,0.03302673113890442
356.0,0.03847645234933639
357.0,0.04392617355977091
358.0,0.04895493039026744
359.0,0.053983687220767296
360.0,0.05864128726390272
361.0,0.06329888730704003
362.0,0.0674349595084901
363.0,0.0715710317099375
364.0,0.07513102286058271
365.0,0.07869101401122236
366.0,0.08164446319709673
367.0,0.0845979123829651
368.0,0.08686538292445001
369.0,0.08913285346592847
370.0,0.09069481758101722
371.0,0.09225678169610604
372.0,0.09313949005208108
373.0,0.0939611632518062
374.0,0.09416075740715092
375.0,0.09423828125000269
376.0,0.09358338321784739
377.0,0.09292848518569913
378.0,0.09155289276042067
379.0,0.09029937064764579
380.0,0.08832129570023456
381.0,0.08622115044032325
382.0,0.08354477332555488
383.0,0.08080736105453645
384.0,0.07753522430290771
385.0,0.0741410172387762
386.0,0.0701326490144214
387.0,0.06612428079006127
388.0,0.06159336080401123
389.0,0.05706244081796119
390.0,0.05219855648609839
391.0,0.04715156668548559
392.0,0.04192641726598345
393.0,0.03651816237773131
394.0,0.03098155546316428
395.0,0.025383913392347246
396.0,0.01988658611535432
397.0,0.01428894404453751
398.0,0.008561272140269915
399.0,0.002705693446728441
400.0,0.004401242857653642
401.0,0.010067879605671348
402.0,0.015796341939477987
403.0,0.021547661690304865
404.0,0.027298981441131742
405.0,0.03290466082640442
406.0,0.03835438203683639
407.0,0.043804103247269466
408.0,0.04883286007776744
409.0,0.05386161690826541
410.0,0.058528713124948006
411.0,0.06317681699454014
412.0,0.0673128891959901
413.0,0.07144896139744017
414.0,0.07504606006119152
415.0,0.07856894369872247
416.0,0.08160316216649621
417.0,0.08453687722671521
418.0,0.08685106890882294
419.0,0.08907181830967859
420.0,0.0908163107811984
421.0,0.09225678169610615
422.0,0.09314303333572635
423.0,0.09396116325180634
424.0,0.09416258984181229
425.0,0.09423828125000282
426.0,0.09370362109568625
427.0,0.09292848518569574
428.0,0.0916714197892757
429.0,0.0901773003351459
430.0,0.0883218728125536
431.0,0.08597700981532336
432.0,0.08349805218492895
433.0,0.08047625360296412
434.0,0.07733238470850545
435.0,0.07383584145752631
436.0,0.0700345063450627
437.0,0.06588014016506127
438.0,0.06149768117233867
439.0,0.05687933534921119
440.0,0.0520154510173485
441.0,0.0470905315292357
442.0,0.04184517542488553
443.0,0.03647257719019348
444.0,0.03097790864299821
445.0,0.025368516335309677
446.0,0.01988658611535432
447.0,0.014349979200788066
448.0,0.008561272140269915
449.0,0.003193974696728441
450.0,0.004626117916188721
451.0,0.010312020230671015
452.0,0.016101517720728098
453.0,0.021899067134938388
454.0,0.027604157222381742
455.0,0.03327087176390342
456.0,0.03872059297433772
457.0,0.04417031418476958
458.0,0.04919907101526921
459.0,0.05422782784576552
460.0,0.05888542788890072
461.0,0.06354302793204014
462.0,0.06767910013348788
463.0,0.07181517233494028
464.0,0.07537516348558004
465.0,0.07893515463622547
466.0,0.08190833794774632
467.0,0.08484205300796843
468.0,0.08715624469007305
469.0,0.08937699409093203
470.0,0.0911214865624485
471.0,0.09250092232110282
472.0,0.09350924427322646
473.0,0.09414426872055293
474.0,0.09452880077931596
475.0,0.09429931640624939
476.0,0.09400879687693992
477.0,0.0929926962237311
478.0,0.09197659557052931
479.0,0.09036285723841478
480.0,0.0886270485938071
481.0,0.08627617343624139
482.0,0.08386426312242584
483.0,0.08078142938421734
484.0,0.07763756048975257
485.0,0.07395810372990919
486.0,0.07021761181381003
487.0,0.06607126953995202
488.0,0.06180285695358889
489.0,0.057056993789323274
490.0,0.052250095468803215
491.0,0.04716970575934343
492.0,0.042089316049887304
493.0,0.036716717815192035
494.0,0.03122204926799954
495.0,0.025612656960308566
496.0,0.0198811943401197
497.0,0.014044803419537621
498.0,0.00850023698402036
499.0,0.003316045009228441
500.0,0.004638671875
501.0,0.010461647532238993
502.0,0.016223588033227654
503.0,0.021974907784054976
504.0,0.027726227534880854
505.0,0.03322523366469221
506.0,0.03872423979450135
507.0,0.04410927902852113
508.0,0.049219277700113806
509.0,0.05416679268951752
510.0,0.05895595921869612
511.0,0.06348199277579025
512.0,0.06765270945266044
513.0,0.07175413717869039
514.0,0.07547330615493908
515.0,0.07887411947997558
516.0,0.08203040826024655
517.0,0.08478101785171238
518.0,0.08721727984632316
519.0,0.08931595893467548
520.0,0.09118252171869862
521.0,0.09243988716485291
522.0,0.09357027942947657
523.0,0.09408323356430304
524.0,0.09458983593556608
525.0,0.09429931640624951
526.0,0.09400879687693295
527.0,0.09299269622373121
528.0,0.09197659557052243
529.0,0.09036285723841489
530.0,0.08874911890630044
531.0,0.0863372085924915
532.0,0.08392529827867595
533.0,0.0807814293842175
534.0,0.07763756048975268
535.0,0.07407998208252364
536.0,0.07021761181381025
537.0,0.06607126953994702
538.0,0.06180285695358889
539.0,0.05705699378931883
540.0,0.052250095468803326
541.0,0.04716970575934354
542.0,0.042089316049887415
543.0,0.036655682658942035
544.0,0.03128308442424699
545.0,0.025551621804058566
546.0,0.019881194340117925
547.0,0.014166873732037621
548.0,0.008256096359019471
549.0,0.002705693446728552
550.0,0.004462278013903531
551.0,0.010156471750988993
552.0,0.015918412251977654
553.0,0.021715961666189165
554.0,0.027421051753630965
555.0,0.03308776629515231
556.0,0.0385374875055865
557.0,0.043987208716018134
558.0,0.04901596554651766
559.0,0.05404472237701374
560.0,0.05870232242015294
561.0,0.06335992246328803
562.0,0.06749599466474032
563.0,0.07163206686618795
564.0,0.07519205801683304
565.0,0.0787520491674728
566.0,0.08172523247899366
567.0,0.0846589475392156
568.0,0.08692641808069401
569.0,0.08919388862217892
570.0,0.09087734593744534
571.0,0.09231781685235646
572.0,0.09326510364822321
573.0,0.0939611632518067
574.0,0.09428466015431264
575.0,0.09405517578125318
576.0,0.09370362109568661
577.0,0.09280959075497783
578.0,0.09179349010177607
579.0,0.09036040580389279
580.0,0.08844394312505388
581.0,0.08628218559657036
582.0,0.08362012249742928
583.0,0.08086839621078384
584.0,0.07759625945915816
585.0,0.07420205239502664
586.0,0.07019368417067184
587.0,0.06618531594631161
588.0,0.06168078664108645
589.0,0.05712347597421141
590.0,0.052259591642346614
591.0,0.047212601841735924
592.0,0.04202828089363575
593.0,0.03665568265894359
594.0,0.03116101411174832
595.0,0.025551621804059788
596.0,0.019886586115354432
597.0,0.014288944044538177
598.0,0.008378166671519915
599.0,0.00270569344672833
600.0,0.00482177734375
601.0,0.010644753000988771
602.0,0.016406693501978098
603.0,0.02215801325280431
604.0,0.027909333003631853
605.0,0.0334083391334411
606.0,0.03890734526325268
607.0,0.04415486421605763
608.0,0.04940238316886569
609.0,0.05427072392815602
610.0,0.05913906468744623
611.0,0.06348743980443061
612.0,0.06783581492141055
613.0,0.07174611327255243
614.0,0.0756564116236893
615.0,0.07893496267634581
616.0,0.08221351372899666
617.0,0.08486798467828816
618.0,0.08746142047132338
619.0,0.08944404140750783
620.0,0.0914266623436989
621.0,0.09262054119908442
622.0,0.09375338489822682
623.0,0.09426316315126804
624.0,0.09477294140431632
625.0,0.09460449218749975
626.0,0.09431397265819028
627.0,0.09329787200498146
628.0,0.09228177135177967
629.0,0.09066803301966514
630.0,0.08893222437505066
631.0,0.08652031406124178
632.0,0.08410840374742617
633.0,0.08108660516546767
634.0,0.0779427362710029
635.0,0.07438534982365952
636.0,0.07064485790756037
637.0,0.06637644532120235
638.0,0.062108032734839114
639.0,0.05736216957057361
640.0,0.05261630640630344
641.0,0.04753591669684365
642.0,0.042455526987387526
643.0,0.037082928752692146
644.0,0.03158826020549976
645.0,0.025978867897808677
646.0,0.020255578273636332
647.0,0.01452411565344558
648.0,0.008689376466935017
649.0,0.003193974696728552
650.0,0.005126953125
651.0,0.011010963938488993
652.0,0.016894974751978542
653.0,0.022646294502803643
654.0,0.028397614253630965
655.0,0.03389662038344232
656.0,0.03939562651325412
657.0,0.04464314546605619
658.0,0.04989066441886403
659.0,0.054759005178158016
660.0,0.05962734593745256
661.0,0.06397572105442839
662.0,0.0683240961714131
663.0,0.0722343945225552
664.0,0.07614469287368664
665.0,0.07942324392634303
666.0,0.08270179497899977
667.0,0.08535626592829132
668.0,0.08794970172132027
669.0,0.08993232265751122
670.0,0.09191494359370239
671.0,0.09310882244909485
672.0,0.09430270130447346
673.0,0.0948124795575217
674.0,0.09532225781056998
675.0,0.09509277343749634
676.0,0.09480225390818686
677.0,0.0937861532549851
678.0,0.09277005260178328
679.0,0.09115631426966181
680.0,0.08942050562505416
681.0,0.08706963046749516
682.0,0.08465772015368594
683.0,0.08157488641546468
684.0,0.07843101752100601
685.0,0.07475156076116252
686.0,0.07101106884505781
687.0,0.0668647265711998
688.0,0.06259631398484156
689.0,0.05785045082057583
690.0,0.05304355250005144
691.0,0.04796316279059565
692.0,0.0428827730811393
693.0,0.0375101748464437
694.0,0.03201550629924843
695.0,0.026406113991559788
696.0,0.0206746513713707
697.0,0.014768256278444913
698.0,0.008628341310684684
699.0,0.003193974696728774
700.0,0.005053364009938721
701.0,0.010827858469738771
702.0,0.01657917822056576
703.0,0.02228008356530564
704.0,0.028031403316131853
705.0,0.03353040944594121
706.0,0.03902941557575279
707.0,0.044353419653522796
708.0,0.04952445348136236
709.0,0.05441093331451574
710.0,0.05926113499995056
711.0,0.06372613340079059
712.0,0.06795788523391066
713.0,0.07199827780369072
714.0,0.07577848193619485
715.0,0.07911826010497025
716.0,0.08233558404149688
717.0,0.08502515847671899
718.0,0.08752245562758004
719.0,0.08956009955967598
720.0,0.09148769749994912
721.0,0.09268402778986029
722.0,0.09387545521072707
723.0,0.09438523346376829
724.0,0.09489501171681657
725.0,0.09460449218750709
726.0,0.09431397265818343
727.0,0.09329787200498171
728.0,0.09228177135177992
729.0,0.09066803301966536
730.0,0.08905429468755088
731.0,0.08664238437374194
732.0,0.08423047405993284
733.0,0.0810866051654679
734.0,0.07794273627100312
735.0,0.07432431466740974
736.0,0.07064485790756603
737.0,0.06649851563369735
738.0,0.062230103047339336
739.0,0.05748423988307372
740.0,0.05267734156255366
741.0,0.04759695185309387
742.0,0.04251656214363764
743.0,0.037021893596445254
744.0,0.03158826020549976
745.0,0.02591783274155879
746.0,0.020308440433869812
747.0,0.014288944044537621
748.0,0.008744377609019582
749.0,0.0030070729215199155
750.0,0.004523313170153531
751.0,0.010278542063488993
752.0,0.016101517720727654
753.0,0.021852837471555087
754.0,0.027604157222382852
755.0,0.03314880145140464
756.0,0.03860216948200157
757.0,0.04404824387227135
758.0,0.04909720738761414
759.0,0.054105757533263965
760.0,0.05883388890619856
761.0,0.06342095761954292
762.0,0.06755702982099077
763.0,0.07169310202243828
764.0,0.07535123584244219
765.0,0.07881308432372325
766.0,0.08190833794774999
767.0,0.08471998269546599
768.0,0.08709520953382693
769.0,0.08925492377842936
770.0,0.09106045140619584
771.0,0.09237885200860696
772.0,0.09344820911698065
773.0,0.09402219840805717
774.0,0.09446776562306314
775.0,0.09417724609375366
776.0,0.09388672656443711
777.0,0.09287062591123532
778.0,0.09185452525802654
779.0,0.09042144096015015
780.0,0.08862704859380438
781.0,0.08634322075282086
782.0,0.08380322796617973
783.0,0.08092943136703423
784.0,0.0776572946154086
785.0,0.07426308755127697
786.0,0.07025471932692218
787.0,0.06624635110256194
788.0,0.06174182179734178
789.0,0.05718451113046186
790.0,0.052320626798601166
791.0,0.047273636997986146
792.0,0.04208931604988597
793.0,0.03671671781519381
794.0,0.03128308442424854
795.0,0.0256126569603099
796.0,0.019947621271604543
797.0,0.014349979200788288
798.0,0.008490604200787732
799.0,0.002705693446728774
800.0,0.00506591796875
801.0,0.010949928782238771
802.0,0.01677290443947821
803.0,0.02252422419030442
804.0,0.028275543941131964
805.0,0.03377455007094132
806.0,0.0392735562007529
807.0,0.044521075153557854
808.0,0.049768594106365915
809.0,0.05463693486565635
810.0,0.05950527562495067
811.0,0.06385365074193106
812.0,0.06820202585891089
813.0,0.07211232421005276
814.0,0.07602262256118963
815.0,0.07930117361384614
816.0,0.0825797246664971
817.0,0.08523419561578854
818.0,0.08782763140882383
819.0,0.08981025234500822
820.0,0.09179287328119934
821.0,0.09298675213659174
822.0,0.09411959583572732
823.0,0.09462937408876854
824.0,0.09513915234181682
825.0,0.09497070312500025
826.0,0.09468018359569078
827.0,0.09366408294248196
828.0,0.09264798228928015
829.0,0.09103424395716558
830.0,0.0892984353125511
831.0,0.08688652499874217
832.0,0.08447461468492662
833.0,0.08145281610296806
834.0,0.07830894720850334
835.0,0.07475156076115996
836.0,0.0710110688450607
837.0,0.06674265625869757
838.0,0.06247424367233945
839.0,0.05772838050807383
840.0,0.05298251734380377
841.0,0.04790212763434398
842.0,0.04282173792488775
843.0,0.03744913969019237
844.0,0.031954471142999874
845.0,0.0263450788353089
846.0,0.020613616215119923
847.0,0.014899295607037732
848.0,0.009171623702769582
849.0,0.003560185634228552
850.0,0.005054154439477765
851.0,0.010805474190304531
852.0,0.016589798970727765
853.0,0.022341118721555087
854.0,0.028092438472381076
855.0,0.03359144460219021
856.0,0.03909045073200168
857.0,0.04433796968480941
858.0,0.04958548863761425
859.0,0.05445382939690446
860.0,0.05932217015619867
861.0,0.06367054527318328
862.0,0.06801892039016355
863.0,0.07192921874130032
864.0,0.07583951709244241
865.0,0.07911806814509337
866.0,0.08239661919774421
867.0,0.08505109014703549
868.0,0.08764452594007716
869.0,0.08962714687626172
870.0,0.09160976781244612
871.0,0.09280364666783844
872.0,0.0939975255232309
873.0,0.09450730377626515
874.0,0.09501708202931337
875.0,0.09478759765625391
876.0,0.09449707812693735
877.0,0.09348097747372855
878.0,0.09246487682052679
879.0,0.09085113848841916
880.0,0.08911532984380466
881.0,0.086764454686239
882.0,0.08435254437242995
883.0,0.08126971063422123
884.0,0.07812584173975035
885.0,0.07444638497990719
886.0,0.07070589306381359
887.0,0.06655955078995013
888.0,0.062291138203587115
889.0,0.05754527503932172
890.0,0.05273837671880599
891.0,0.04770088309173248
892.0,0.04257759729988608
893.0,0.03720499906519392
894.0,0.031710330518001206
895.0,0.02610093821030779
896.0,0.020369475590119035
897.0,0.014349979200788177
898.0,0.008683342452770026
899.0,0.00294983407172833
900.0,0.00518798828125
901.0,0.011071999094739216
902.0,0.01683393959572732
903.0,0.02258525934655442
904.0,0.028336579097382075
905.0,0.03383558522719354
906.0,0.03933459135700046
907.0,0.044582110309807965
908.0,0.049829629262616026
909.0,0.05469797002190269
910.0,0.059566310781196674
911.0,0.06391468589818117
912.0,0.068263061015166
913.0,0.07217335936629776
914.0,0.07608365771743975
915.0,0.07936220877009637
916.0,0.08264075982275332
917.0,0.0852341956157825
918.0,0.08782763140882405
919.0,0.0898102523450151
920.0,0.09179287328119284
921.0,0.09298675213658511
922.0,0.09418063099197757
923.0,0.09469040924502584
924.0,0.09520018749805996
925.0,0.09490966796875049
926.0,0.09461914843944101
927.0,0.09360304778623924
928.0,0.09258694713302343
929.0,0.09097320880091586
930.0,0.08935947046880816
931.0,0.08694756015498584
932.0,0.08453564984117684
933.0,0.08139178094671823
934.0,0.07824791205225945
935.0,0.07450742013615441
936.0,0.07076692822006092
937.0,0.0665595507899529
938.0,0.06229113820359444
939.0,0.0575452750393195
940.0,0.05279941187505388
941.0,0.04771902216559787
942.0,0.04263863245613442
943.0,0.03726603422144248
944.0,0.031893435986749985
945.0,0.02616197336656112
946.0,0.020430510746368258
947.0,0.01458515080969569
948.0,0.00886644792152047
949.0,0.0030070729215203595
950.0,0.004654938472381076
951.0,0.010522682688489104
952.0,0.016345658345728653
953.0,0.022204242916187944
954.0,0.027890145230671237
955.0,0.03357604754515486
956.0,0.039025768755589496
957.0,0.04447548996601858
958.0,0.0495042467965181
959.0,0.05453300362701807
960.0,0.059190603670157715
961.0,0.0638482037132887
962.0,0.0679842759147411
963.0,0.07212034811619383
964.0,0.07568033926682838
965.0,0.07924033041747369
966.0,0.08219377960334806
967.0,0.0851472287892227
968.0,0.0874146993306949
969.0,0.0896821698721798
970.0,0.09136562718745306
971.0,0.09280609810235055
972.0,0.09369234974197418
973.0,0.09444944450180767
974.0,0.09471190624807072
975.0,0.09454345703124706
976.0,0.09419190234568758
977.0,0.09329787200498582
978.0,0.092281771351784
979.0,0.09084868705389376
980.0,0.08887118921880488
981.0,0.08677046684657791
982.0,0.08410840374742373
983.0,0.08135667746078468
984.0,0.07808454070915904
985.0,0.07469033364503319
986.0,0.07068196542066718
987.0,0.06667359719631238
988.0,0.062169067891092
989.0,0.05761175722421663
990.0,0.05274787289234717
991.0,0.04770088309173648
992.0,0.042516562143639636
993.0,0.037143963908941036
994.0,0.03164929536174865
995.0,0.02603990305406001
996.0,0.020308440433870922
997.0,0.014655154982037177
998.0,0.008683342452770026
999.0,0.002949834071728774
1000.0,0.005126953125
